5612,1784308104.098517196,5620,23,8
5612,1784308105.283681478,5620,0,8
5612,1784308106.441721061,5620,100,8
5612,1784308107.634249511,5620,96,8
5612,1784308108.800376656,5620,0,8
5612,1784308109.954168841,5620,100,8
5612,1784308111.126767734,5620,0,8
5612,1784308112.315267928,5620,0,8
5612,1784308113.510343305,5620,81,8
5612,1784308114.668826121,5620,0,8
5612,1784308115.839184886,5620,100,8
5612,1784308117.018528052,5620,100,8
5612,1784308118.220316330,5620,0,8
5612,1784308119.376768091,5620,100,8
5612,1784308120.550820467,5620,0,8
5612,1784308121.737421786,5620,100,8
5612,1784308122.930954824,5620,100,8
5612,1784308124.087344851,5620,100,8
5612,1784308125.299675297,5620,100,8
5612,1784308126.488496227,5620,100,8
5612,1784308127.668451137,5620,100,8
5612,1784308128.865002221,5620,72,8
5612,1784308130.040789226,5620,100,8
5612,1784308131.255293291,5620,100,8
5612,1784308132.417844176,5620,99,8
5612,1784308133.604863474,5620,100,8
5612,1784308134.786207177,5620,100,8
5612,1784308135.936696286,5620,60,8
5612,1784308137.083959339,5620,0,8
5612,1784308138.256964700,5620,100,8
5612,1784308139.460414786,5620,10,8
5612,1784308140.661579375,5620,100,8
5612,1784308141.828494681,5620,100,8
5612,1784308143.045663931,5620,100,8
5612,1784308144.222983366,5620,100,8
5612,1784308145.447812170,5620,0,8
5612,1784308146.656031367,5620,73,8
5612,1784308147.851119627,5620,100,8
5612,1784308149.028424648,5620,0,8
5612,1784308150.238498239,5620,65,8
5612,1784308151.442989217,5620,100,8
5612,1784308152.598969545,5620,91,8
5612,1784308153.775612730,5620,78,8
5612,1784308154.924038803,5620,100,8
5612,1784308156.096086533,5620,0,8
5612,1784308157.243069136,5620,97,8
5612,1784308158.415799258,5620,100,8
5612,1784308159.632185470,5620,0,8
5612,1784308160.791109722,5620,100,8
5612,1784308161.964903693,5620,60,8
5612,1784308163.156270947,5620,0,8
5612,1784308164.313832189,5620,0,8
5612,1784308165.537661297,5620,94,8
5612,1784308166.687984341,5620,0,8
5612,1784308167.818334682,5620,0,8
5612,1784308169.000307533,5620,0,8
5612,1784308170.184190702,5620,0,8
5612,1784308171.329074572,5620,0,8
5612,1784308172.507303676,5620,100,8
5612,1784308173.692314945,5620,0,8
5612,1784308174.875035977,5620,0,8
5612,1784308176.077699671,5620,98,8
5612,1784308177.268792830,5620,0,8
5612,1784308178.440116700,5620,0,8
5612,1784308179.647787653,5620,93,8
5612,1784308180.860507985,5620,0,8
5612,1784308182.043081830,5620,0,8
5612,1784308183.232313998,5620,91,8
5612,1784308184.423454004,5620,0,8
5612,1784308185.567254643,5620,0,8
5612,1784308186.748331615,5620,0,8
5612,1784308187.891340617,5620,0,8
5612,1784308189.035792348,5620,0,8
5612,1784308190.216790165,5620,0,8
5612,1784308191.411906336,5620,0,8
5612,1784308192.555478247,5620,0,8
5612,1784308193.694351802,5620,0,8
5612,1784308194.847304410,5620,0,8
5612,1784308196.011638698,5620,0,8
5612,1784308197.168030614,5620,0,8
