5614,1784285147.504132492,5622,0,8
5614,1784285148.677993761,5622,0,8
5614,1784285149.830823492,5622,0,8
5614,1784285150.985503610,5622,0,8
5614,1784285152.181519891,5622,0,8
5614,1784285153.391850660,5622,0,8
5636,1784285154.541830596,5644,0,8
5636,1784285155.709289055,5644,0,8
5636,1784285156.882105302,5644,0,8
5636,1784285158.056459350,5644,100,8
5638,1784285159.241082354,5646,100,8
5638,1784285160.445358940,5646,100,8
5638,1784285161.668224297,5646,100,8
5638,1784285162.890201224,5646,100,8
5638,1784285164.076600175,5646,100,8
5638,1784285165.288592723,5646,92,8
5638,1784285166.479286138,5646,0,8
5638,1784285167.701103047,5646,56,8
5638,1784285168.871121984,5646,58,8
5638,1784285170.090022390,5646,100,8
5638,1784285171.278052913,5646,100,8
5638,1784285172.450978212,5646,100,8
5638,1784285173.627215253,5646,100,8
5638,1784285174.845203409,5646,100,8
5638,1784285176.037644625,5646,100,8
5638,1784285177.229303572,5646,100,8
5638,1784285178.434722036,5646,92,8
5638,1784285179.636227855,5646,90,8
5638,1784285180.759824764,5646,0,8
5638,1784285181.924408175,5646,100,8
5638,1784285183.105425841,5646,0,8
5638,1784285184.285370241,5646,0,8
5638,1784285185.464668545,5646,100,8
5638,1784285186.644029561,5646,0,8
5638,1784285187.857724253,5646,44,8
5638,1784285189.040321515,5646,100,8
5638,1784285190.264679973,5646,100,8
5638,1784285191.426851000,5646,0,8
5638,1784285192.605447853,5646,100,8
5638,1784285193.775372855,5646,100,8
5638,1784285194.938499679,5646,100,8
5638,1784285196.165694466,5646,0,8
5638,1784285197.309866721,5646,97,8
5638,1784285198.502186325,5646,100,8
5638,1784285199.693462634,5646,100,8
5638,1784285200.877758342,5967,100,329
5638,1784285202.045704394,7171,94,1533
5638,1784285203.221373316,7473,97,1835
5638,1784285204.423598565,7493,97,1855
5638,1784285205.625230066,7495,100,1857
5638,1784285206.861003920,7495,100,1857
5638,1784285208.074109763,7501,100,1863
5638,1784285209.218472975,7505,100,1867
5638,1784285210.365002259,7505,100,1867
5638,1784285211.532084353,7505,100,1867
5638,1784285212.699499866,7505,100,1867
5638,1784285213.905098353,7505,100,1867
