request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
10-3,10,3,True,3999,200,46936.417968943715,ok,,50.30375346541405,4.006471060255031,4.416516423225399,823.6173912882805,200,3984,984,1784280287.7163339
10-4,10,4,True,3998,200,50764.58088681102,ok,,69.10442188382149,4.831258912083398,11.207516118884087,1001.5985127538443,200,3983,1089,1784280291.5444963
10-5,10,5,True,3998,200,54770.34253440797,ok,,57.44541995227337,4.203234495199406,4.643820971250532,868.7273785471916,200,3983,1122,1784280295.5502586
11-0,11,0,True,4000,200,36169.048538431525,ok,,239.92234095931053,4.184981934182967,4.820071812719107,1043.5016229748726,200,3985,985,1784280276.9489663
11-1,11,1,True,3999,200,40216.635562479496,ok,,720.9231294691563,4.889955705543256,11.198996379971502,1664.7504419088364,200,3984,1051,1784280280.9965513
11-2,11,2,True,3999,200,44885.85637137294,ok,,44.77146826684475,4.008544164563194,4.577644169330596,834.5227297395468,200,3984,956,1784280285.6657724
11-3,11,3,True,3999,200,48725.00856220722,ok,,77.33227871358395,4.124251652721297,4.8247907310724205,873.3742404729128,200,3984,741,1784280289.504925
11-4,11,4,True,3998,200,52603.37583720684,ok,,116.67698249220848,4.282973297135368,4.691034555435181,934.7864538431168,200,3983,847,1784280293.383292
11-5,11,5,True,3997,200,56542.31001250446,ok,,64.26136940717697,4.164224965687917,4.512138199061155,880.511213093996,200,3982,1071,1784280297.322226
12-0,12,0,True,4000,200,39682.975796982646,ok,,278.15432474017143,4.959668745571862,11.285578366369009,1250.3124307841063,200,3985,949,1784280280.462893
12-1,12,1,True,3999,200,43937.60869465768,ok,,75.93381218612194,4.289471734391183,4.740653559565544,916.7437925934792,200,3984,657,1784280284.717525
12-2,12,2,True,3999,200,47859.381100162864,ok,,81.37844689190388,4.339142558500939,5.267995968461037,923.2407044619322,200,3984,600,1784280288.6392977
12-3,12,3,True,3999,200,51787.42588683963,ok,,50.26562325656414,4.368382338912059,6.263304501771921,902.1606910973787,200,3984,1127,1784280292.5673423
12-4,12,4,True,3998,200,55694.19380649924,ok,,57.68394470214844,4.97874809543089,11.867868714034557,1033.5823725908995,200,3983,1051,1784280296.4741094
12-5,12,5,True,3998,200,59732.52992518246,ok,,58.609090745449066,4.463836007441084,7.247766666114328,915.7295636832714,200,3983,1004,1784280300.5124469
13-0,13,0,True,4000,200,39826.56912505627,ok,,320.10455802083015,4.387042982204591,4.890514165163039,1166.8612733483315,200,3985,1108,1784280280.606487
13-1,13,1,True,3999,200,43998.356426134706,ok,,44.07791420817375,4.307420780286961,4.701042920351028,879.7786459326744,200,3984,985,1784280284.778272
13-2,13,2,True,3999,200,47882.161086425185,ok,,75.35328343510628,4.3740721390500585,6.0812626034021235,919.6073468774557,200,3984,917,1784280288.6620765
13-3,13,3,True,3999,200,51806.36398866773,ok,,79.5752014964819,4.457534967284453,6.68000597506761,926.5677072107792,200,3984,1095,1784280292.5862787
13-4,13,4,True,3999,200,55737.30133101344,ok,,73.09713773429394,4.920355620381144,11.858221609145403,1027.7080982923508,200,3984,1036,1784280296.517216
13-5,13,5,True,3998,200,59769.15687508881,ok,,59.185510501265526,4.3310869962741165,5.0882654264569185,903.8035869598389,200,3983,1104,1784280300.5490725
14-0,14,0,True,4000,200,40931.85123987496,ok,,268.0408898741007,4.108616270315953,4.5237895101308805,1069.2838244140148,200,3985,1085,1784280281.7117705
14-1,14,1,True,3999,200,45005.4613891989,ok,,41.57259501516819,4.077944007375478,4.648149944841862,820.5319121479988,200,3984,950,1784280285.7853765
14-2,14,2,True,3999,200,48830.80673776567,ok,,48.32620359957218,4.0121004080925236,4.1260285302996635,830.745154991746,200,3984,1030,1784280289.6107225
14-3,14,3,True,3999,200,52665.90555384755,ok,,85.30402183532715,4.14072634317936,4.563509672880172,892.8043395280838,200,3984,986,1784280293.4458208
14-4,14,4,True,3998,200,56562.9323348403,ok,,193.6929151415825,3.9914319652835935,4.199930466711521,976.0732110589743,200,3983,1006,1784280297.3428476
14-5,14,5,True,3998,200,60543.3337520808,ok,,59.14885178208351,3.713986363548499,4.153996706008911,783.4135144948959,200,3983,968,1784280301.3232503
15-0,15,0,False,4000,200,46179.997185245156,ok,,208.59873294830322,3.980344694961483,4.72240541130304,972.9146063327789,200,3985,1060,1784280286.9599154
15-1,15,1,False,3999,200,50158.66968408227,ok,,182.64689482748508,4.357199218375078,6.368979811668391,1023.6546359956264,200,3984,1066,1784280290.938587
15-2,15,2,False,3999,200,54187.45328299701,ok,,81.57031983137131,4.404468018384207,7.560473680496205,914.0823353081942,200,3984,875,1784280294.96737
15-3,15,3,False,3999,200,58107.0158816874,ok,,77.57232151925564,4.155937395989895,4.694687575101846,867.258258163929,200,3984,1048,1784280298.8869338
15-4,15,4,False,3999,200,61982.49850049615,ok,,72.34731316566467,4.045817580742714,4.197516664862632,861.3406140357256,200,3984,1079,1784280302.7624135
15-5,15,5,False,3998,200,65848.41971471906,ok,,87.80812844634056,4.11145201845405,4.063171986490488,877.2752769291401,200,3983,1019,1784280306.6283362
16-0,16,0,False,4000,200,50116.80573411286,ok,,224.63151812553406,4.316251094524677,6.028835661709304,1066.354501992464,200,3985,897,1784280290.8967242
16-1,16,1,False,3999,200,54191.33226573467,ok,,82.35122449696064,4.2707257779295915,4.914347361773251,914.2899811267853,200,3984,1123,1784280294.971247
16-2,16,2,False,3999,200,58111.4417873323,ok,,73.04523698985577,4.130996607673106,4.1245995089411736,862.1329292654991,200,3984,1018,1784280298.8913572
16-3,16,3,False,3999,200,61978.500014171004,ok,,76.39837265014648,4.104404198249597,4.329077899456024,865.8328801393509,200,3984,949,1784280302.7584171
16-4,16,4,False,3999,200,65852.25702822208,ok,,84.08200740814209,4.072058341014631,4.077186156064272,874.1223365068436,200,3984,1106,1784280306.632172
16-5,16,5,False,3998,200,69732.72863216698,ok,,55.55807240307331,3.6226155361826557,3.9216391742229453,754.7957729548216,200,3983,1031,1784280310.5126445
17-0,17,0,False,4000,200,51361.70769110322,ok,,239.65649493038654,4.2542901654274035,4.867843538522718,1069.3084876984358,200,3985,1004,1784280292.1416254
17-1,17,1,False,3999,200,55435.46688742936,ok,,47.200173139572144,4.996027046551255,11.817536316812038,1001.5045404434204,200,3984,924,1784280296.2153828
17-2,17,2,False,3999,200,59441.9268257916,ok,,47.51284793019295,4.1603284417507576,5.714548286050553,854.6821158379316,200,3984,996,1784280300.2218432
17-3,17,3,False,3999,200,63302.63397842646,ok,,48.58638904988766,3.8242952289934062,4.0521444752812386,798.2255276292562,200,3984,915,1784280304.082553
17-4,17,4,False,3998,200,67105.72551935911,ok,,57.965317741036415,3.584230290009425,3.640707768499851,756.9625657051802,200,3983,1008,1784280307.885642
17-5,17,5,False,3998,200,70867.9734300822,ok,,67.85250827670097,3.600725539259075,3.9230003021657467,766.4636746048927,200,3983,1080,1784280311.6478899
18-0,18,0,False,4000,200,55809.09795500338,ok,,244.48133818805218,4.417304084708654,6.530610844492909,1097.082257270813,200,3985,991,1784280296.5890155
18-1,18,1,False,3999,200,59910.181822255254,ok,,49.30025339126587,4.25245414240932,4.6798186376690865,882.8380778431892,200,3984,1035,1784280300.6900988
18-2,18,2,False,3999,200,63797.19948582351,ok,,47.896696254611015,5.57313083198058,12.232404202222824,1112.4335452914238,200,3984,925,1784280304.5771158
18-3,18,3,False,3998,200,67913.79263065755,ok,,56.23246729373932,3.956654355161548,5.371882021427153,819.9343010783195,200,3983,975,1784280308.6937087
18-4,18,4,False,3998,200,71738.67327719927,ok,,55.747466161847115,4.616679575216646,11.533764190971851,942.2319866716862,200,3983,1012,1784280312.5185902
18-5,18,5,False,3999,200,75688.08738701046,ok,,46.60099186003208,3.8426654527381974,5.041330587118864,799.832371994853,200,3984,965,1784280316.4680045
19-0,19,0,False,4000,200,64099.67042133212,ok,,320.6836227327585,4.72822201748689,11.876591108739376,1242.7489571273327,200,3985,978,1784280304.879588
19-1,19,1,False,3999,200,68347.38642349839,ok,,49.15153980255127,4.154679140983483,4.789855331182479,859.3761529773474,200,3984,1025,1784280309.127303
19-2,19,2,False,3999,200,72211.33651584387,ok,,52.68122814595699,5.038757592831788,11.59934028983116,1010.1071130484343,200,3984,1067,1784280312.991253
19-3,19,3,False,3999,200,76225.65840370953,ok,,48.15308935940266,4.244339766398984,4.7205486334860325,880.1018539816141,200,3984,891,1784280317.0055761
19-4,19,4,False,3998,200,80110.68769171834,ok,,58.66459012031555,4.991510130194802,12.053310126066206,1022.099057212472,200,3983,1119,1784280320.890604
19-5,19,5,False,3998,200,84138.30521702766,ok,,68.5595516115427,4.269471949883524,5.390210077166545,909.715486690402,200,3983,662,1784280324.918223
20-0,20,0,False,4000,200,64138.537844643,ok,,467.1146720647812,4.062253563683861,4.207413177937269,1263.3757516741753,200,3985,1056,1784280304.9184527
20-1,20,1,False,3999,200,68406.3112679869,ok,,48.995696008205414,4.171823439095657,4.738515242934227,845.8784241229296,200,3984,1148,1784280309.1862278
20-2,20,2,False,3999,200,72256.62413053215,ok,,70.67207992076874,4.916174317661085,11.527605541050434,1004.8081912100315,200,3984,728,1784280313.0365396
20-3,20,3,False,3999,200,76267.15217716992,ok,,52.620626986026764,4.212289402375416,4.308714997023344,878.291530534625,200,3984,983,1784280317.0470688
20-4,20,4,False,3999,200,80149.8014293611,ok,,48.973316326737404,4.865724886507552,11.694754660129544,1007.580591365695,200,3984,795,1784280320.9297175
20-5,20,5,False,3998,200,84161.85884736478,ok,,58.68976190686226,4.3982388059559625,5.91070288792251,894.4120351225138,200,3983,930,1784280324.941775
21-0,21,0,False,4000,200,72326.10072940588,ok,,241.92956648766994,4.073357219018307,4.327963665127754,1044.456409290433,200,3985,1260,1784280313.1060178
21-1,21,1,False,3999,200,76375.41732750833,ok,,50.374582409858704,4.122298812636962,4.191637225449085,854.2830515652895,200,3984,911,1784280317.155333
21-2,21,2,False,3999,200,80234.22792367637,ok,,47.5902296602726,4.8672965429912365,11.703032255172726,1006.5062791109085,200,3984,1097,1784280321.0141442
21-3,21,3,False,3999,200,84245.58641761541,ok,,49.877483397722244,4.2498492277585544,4.417769797146316,878.6618337035179,200,3984,1104,1784280325.0255032
21-4,21,4,False,3998,200,88130.00675663352,ok,,57.29794315993786,3.910344734023779,4.097582958638668,819.8886066675186,200,3983,944,1784280328.9099247
21-5,21,5,False,3998,200,91956.44079893827,ok,,56.821856647729874,4.061504242254451,5.620322376489637,816.4173308759928,200,3983,1075,1784280332.7363582
22-0,22,0,False,4000,200,78314.30376321077,ok,,211.96514181792736,3.5991027144734393,3.8889755494892597,910.2713000029325,200,3985,1075,1784280319.0942225
22-1,22,1,False,3999,200,82229.29992899299,ok,,42.96734184026718,3.715600431995823,3.7565826438367376,741.5728140622377,200,3984,949,1784280323.0092165
22-2,22,2,False,3999,200,85975.93580000103,ok,,45.04711925983429,3.5857182282667894,3.5936124622821803,744.3290334194899,200,3984,1101,1784280326.7558517
22-3,22,3,False,3998,200,89725.58471001685,ok,,58.04670974612236,3.547703024699603,3.593457117676735,757.0418380200863,200,3983,1142,1784280330.5055027
22-4,22,4,False,3998,200,93486.1712101847,ok,,61.274731531739235,3.5788034259968873,3.6706370301544666,762.8100253641605,200,3983,1009,1784280334.266087
22-5,22,5,False,3998,200,97253.89020889997,ok,,61.634937301278114,4.09350702635099,4.603213910013437,855.8673821389675,200,3983,1015,1784280338.0338073
23-0,23,0,False,4000,200,80394.46381665766,ok,,246.79040722548962,4.791863033404717,11.372634395956993,1181.2674403190613,200,3985,984,1784280321.1743824
23-1,23,1,False,3999,200,84580.12332208455,ok,,47.629380598664284,4.122598746266121,4.393221437931058,851.6021966934204,200,3984,923,1784280325.3600402
23-2,23,2,False,3999,200,88436.71634793282,ok,,48.250433057546616,4.3505256578244795,8.00877958536148,844.4736897945404,200,3984,661,1784280329.216634
23-3,23,3,False,3999,200,92285.76779179275,ok,,50.16355961561203,4.083799663931131,4.146844614297152,850.6421241909266,200,3984,1067,1784280333.065685
23-4,23,4,False,3998,200,96144.48955282569,ok,,58.59686993062496,4.051941703548845,4.357248544692993,852.8396636247635,200,3983,1043,1784280336.9244082
23-5,23,5,False,3998,200,100001.4366414398,ok,,60.38562394678593,4.920020603980774,11.581132560968399,1019.8592226952314,200,3983,1088,1784280340.781353
24-0,24,0,False,4000,200,81239.5895421505,ok,,235.75403727591038,3.6126627080936724,4.022710397839546,947.51719199121,200,3985,930,1784280322.0195074
24-1,24,1,False,3999,200,85191.74327142537,ok,,47.63591103255749,3.7624084119064114,4.036767408251762,770.082077011466,200,3984,1027,1784280325.9716597
24-2,24,2,False,3999,200,88966.21056832373,ok,,46.071648597717285,3.7509388648546658,4.060204327106476,777.579179033637,200,3984,988,1784280329.7461267
24-3,24,3,False,3999,200,92748.51861409843,ok,,51.56913585960865,3.8912177850038576,4.201051779091358,810.4120250791311,200,3984,1061,1784280333.5284352
24-4,24,4,False,3998,200,96563.32575529814,ok,,60.425203293561935,4.908055925244436,11.708398349583149,997.9359060525894,200,3983,1018,1784280337.3432426
24-5,24,5,False,3999,200,100565.49765728414,ok,,48.23414981365204,4.2041558292262335,4.926829040050506,863.9027439057827,200,3984,990,1784280341.3454137
25-0,25,0,False,4000,200,96996.26915715635,ok,,235.98345927894115,4.151945309666208,4.812067374587059,1054.003806784749,200,3985,1068,1784280337.776187
25-1,25,1,False,3999,200,101055.0196878612,ok,,48.92587475478649,3.7669710415814603,4.218663088977337,787.3158007860184,200,3984,962,1784280341.8349361
25-2,25,2,False,3999,200,104846.82018309832,ok,,49.11939799785614,3.6341049276369133,4.012685175985098,754.2025353759527,200,3984,1006,1784280345.6267366
25-3,25,3,False,3999,200,108605.05548678339,ok,,50.164127722382545,3.6679651568998994,4.046131204813719,761.8186995387077,200,3984,1122,1784280349.384972
25-4,25,4,False,3998,200,112371.82802706957,ok,,59.69254858791828,3.6945985104793158,4.1558912023901895,780.209269374609,200,3983,957,1784280353.1517441
25-5,25,5,False,3998,200,116156.40432946384,ok,,59.851812198758125,3.696524296995952,4.242563620209694,788.1381195038557,200,3983,1093,1784280356.93632
26-0,26,0,False,4000,200,99048.09524863958,ok,,213.36152590811253,5.261947090427081,11.703728511929512,1239.5141199231148,200,3985,1142,1784280339.828014
26-1,26,1,False,3999,200,103293.91958937049,ok,,47.53504879772663,3.7849954595523223,4.680137615650892,789.4628997892141,200,3984,731,1784280344.0738368
26-2,26,2,False,3999,200,107089.61011096835,ok,,48.663800582289696,3.731677412684194,4.0756236761808395,783.8802710175514,200,3984,1085,1784280347.8695264
26-3,26,3,False,3999,200,110879.08947840333,ok,,47.51180671155453,3.7540750501235736,4.477318841964006,775.8657764643431,200,3984,926,1784280351.6590056
26-4,26,4,False,3998,200,114659.25752930343,ok,,59.65054966509342,3.9700200160344443,4.5707326382398605,833.8856846094131,200,3983,934,1784280355.4391737
26-5,26,5,False,3998,200,118497.61410430074,ok,,59.731410816311836,3.92034041638277,4.5815822668373585,828.1895741820335,200,3983,1019,1784280359.2775304
27-0,27,0,False,4000,200,99537.08733990788,ok,,237.99433559179306,4.9184330986166485,11.580025311559439,1202.06905528903,200,3985,1090,1784280340.3170059
27-1,27,1,False,3999,200,103744.2709710449,ok,,50.89634098112583,4.023267561333434,4.72065471112728,843.5520827770233,200,3984,739,1784280344.5241883
27-2,27,2,False,3999,200,107592.25310198963,ok,,49.035266041755676,4.022205448044198,4.7428361140191555,837.4515250325203,200,3984,1105,1784280348.3721693
27-3,27,3,False,3999,200,111434.01393666863,ok,,48.66264946758747,4.087922568018524,4.655159078538418,829.5283317565918,200,3984,1022,1784280352.2139301
27-4,27,4,False,3998,200,115267.95968413353,ok,,60.93575246632099,3.9616343919849637,4.549876973032951,841.4455782622099,200,3983,1124,1784280356.047876
27-5,27,5,False,3998,200,119113.83194103837,ok,,59.9592849612236,4.200184337233984,7.6322960667312145,845.3404512256384,200,3983,872,1784280359.8937478
28-0,28,0,False,4000,200,100044.11458596587,ok,,242.44724214076996,4.233495403213549,5.2000802010297775,1076.5064973384142,200,3985,1171,1784280340.8240323
28-1,28,1,False,4000,200,104124.7400585562,ok,,50.582027062773705,3.9813427138142288,4.831711202859875,815.0639999657869,200,3985,1133,1784280344.9046564
28-2,28,2,False,3999,200,107944.7077754885,ok,,48.02563786506653,3.9655872262441196,4.689701087772845,821.3865086436272,200,3984,987,1784280348.7246234
28-3,28,3,False,3999,200,111770.1632771641,ok,,48.48027601838112,4.025828207329828,4.481515381485224,837.6096151769161,200,3984,1041,1784280352.550079
28-4,28,4,False,3999,200,115611.91420070827,ok,,48.52060601115227,4.081544513833158,4.567459225654602,848.576283082366,200,3984,957,1784280356.39183
28-5,28,5,False,3997,200,119465.1750586927,ok,,60.84773130714893,3.8309295243602626,4.338852129876614,811.780858784914,200,3982,924,1784280360.245092
29-0,29,0,False,4000,200,109445.65027207136,ok,,213.6913612484932,3.5698783336853492,3.7824949249625206,913.461497053504,200,3985,1036,1784280350.2255688
29-1,29,1,False,3999,200,113365.27577787638,ok,,46.35682329535484,3.6719237191554828,4.042285308241844,762.4494601041079,200,3984,975,1784280354.1451917
29-2,29,2,False,3999,200,117132.75353237987,ok,,46.03379778563976,3.5840627952263904,4.021017812192439,744.9992448091507,200,3984,803,1784280357.9126701
29-3,29,3,False,3999,200,120882.67125189304,ok,,44.37602683901787,3.6314278841018677,4.118408635258674,745.3155610710382,200,3984,714,1784280361.6625884
29-4,29,4,False,3999,200,124634.12874750793,ok,,48.52820560336113,3.564957139671457,3.579346928745508,747.3287973552942,200,3984,1013,1784280365.414046
29-5,29,5,False,3998,200,128387.32313551009,ok,,56.82486481964588,4.392874721741798,11.283361352980137,917.8958814591169,200,3983,986,1784280369.167241
30-0,30,0,False,4000,200,114074.75348748267,ok,,217.2380704432726,3.934585596046721,4.804243613034482,972.7522265166044,200,3985,953,1784280354.8546722
