5608,1784309823.307017898,5616,100,8
5608,1784309824.517748303,5616,79,8
5608,1784309825.664819620,5616,0,8
5608,1784309826.858913643,5616,100,8
5608,1784309828.036524218,5616,95,8
5608,1784309829.235269943,5616,100,8
5608,1784309830.405733186,5616,100,8
5608,1784309831.581761220,5616,100,8
5608,1784309832.784877292,5616,97,8
5608,1784309833.977760810,5616,100,8
5608,1784309835.171535737,5616,100,8
5608,1784309836.388905883,5616,100,8
5608,1784309837.617495931,5616,68,8
5608,1784309838.796838381,5616,100,8
5608,1784309839.971934096,5616,100,8
5608,1784309841.145520240,5616,77,8
5608,1784309842.297004385,5616,0,8
5608,1784309843.468605790,5616,100,8
5608,1784309844.667823174,5616,100,8
5608,1784309845.841984411,5616,0,8
5608,1784309847.004942424,5616,0,8
5608,1784309848.223837859,5616,100,8
5608,1784309849.377022638,5616,100,8
5608,1784309850.574223852,5616,0,8
5608,1784309851.733736797,5616,56,8
5608,1784309852.920122565,5616,100,8
5608,1784309854.090403604,5616,62,8
5608,1784309855.272635910,5616,0,8
5608,1784309856.473307114,5616,74,8
5608,1784309857.648164633,5616,100,8
5608,1784309858.798231979,5616,96,8
5608,1784309859.946107762,5616,100,8
5608,1784309861.114326559,5616,0,8
5608,1784309862.291187179,5616,100,8
5608,1784309863.479042527,5616,100,8
5608,1784309864.638138642,5616,0,8
5608,1784309865.814190136,5616,80,8
5608,1784309867.009829148,5616,100,8
5608,1784309868.166623448,5616,100,8
5608,1784309869.338098090,5616,17,8
5608,1784309870.480637216,5616,0,8
5608,1784309871.635762293,5616,98,8
5608,1784309872.790703166,5616,100,8
5608,1784309873.952404913,5616,76,8
5608,1784309875.098942909,5616,54,8
5608,1784309876.219612480,5616,100,8
5608,1784309877.393079982,5616,100,8
5608,1784309878.600838055,5616,100,8
5608,1784309879.777649783,5616,100,8
5608,1784309880.962966500,5616,100,8
5608,1784309882.132560604,5616,100,8
5608,1784309883.338861759,5616,100,8
5608,1784309884.545720985,5616,0,8
5608,1784309885.716021003,5616,100,8
5608,1784309886.888514255,5616,100,8
5608,1784309888.066118458,5616,0,8
5608,1784309889.215822537,5616,0,8
5608,1784309890.398728996,5616,100,8
5608,1784309891.576363270,5616,95,8
5608,1784309892.748146787,5616,0,8
5608,1784309893.915790123,5616,0,8
5608,1784309895.084829396,5616,100,8
5608,1784309896.279036079,5616,100,8
5608,1784309897.470669061,5616,0,8
5608,1784309898.611876990,5616,0,8
5608,1784309899.759898455,5616,85,8
5608,1784309900.980625726,5616,100,8
5608,1784309902.161005845,5616,0,8
5608,1784309903.320345804,5616,0,8
5608,1784309904.499783733,5616,100,8
5608,1784309905.639806259,5616,0,8
5608,1784309906.818369691,5616,0,8
5608,1784309907.997615147,5616,66,8
5608,1784309909.134971849,5616,71,8
5608,1784309910.295014883,5616,66,8
5608,1784309911.457953564,5616,0,8
5608,1784309912.604405497,5616,100,8
5608,1784309913.742846321,5616,0,8
5608,1784309914.962721674,5616,100,8
5608,1784309916.137777016,5616,100,8
5608,1784309917.339363036,5616,0,8
5608,1784309918.558875552,5616,0,8
5608,1784309919.704134422,5616,100,8
5608,1784309920.890456218,5616,0,8
5608,1784309922.059664674,5616,0,8
5608,1784309923.205096586,5616,68,8
5608,1784309924.414375808,5616,100,8
5608,1784309925.608410078,5616,0,8
5608,1784309926.776938980,5616,0,8
5608,1784309927.924485565,5616,66,8
5608,1784309929.093068628,5616,100,8
5608,1784309930.283009525,5616,0,8
5608,1784309931.426266354,5616,0,8
5608,1784309932.592197345,5616,100,8
5608,1784309933.766970671,5616,100,8
5608,1784309934.934157576,5616,0,8
5608,1784309936.115242288,5616,100,8
5608,1784309937.319044321,5616,0,8
5608,1784309938.478349440,5616,100,8
5608,1784309939.663990441,5616,100,8
5608,1784309940.809782161,5616,0,8
5608,1784309941.990385603,5616,0,8
5608,1784309943.172028095,5616,100,8
5608,1784309944.337668580,5616,0,8
5608,1784309945.472268227,5616,0,8
5608,1784309946.637639115,5616,0,8
5608,1784309947.824074842,5616,100,8
5608,1784309948.986166205,5616,63,8
5608,1784309950.160469592,5616,100,8
5608,1784309951.342332920,5616,1,8
5608,1784309952.545592342,5616,100,8
5608,1784309953.717567802,5616,100,8
5608,1784309954.922581819,5616,100,8
5608,1784309956.091165992,5616,66,8
5608,1784309957.277423146,5616,100,8
5608,1784309958.462239611,5616,100,8
5608,1784309959.649861312,5616,100,8
5608,1784309960.784602681,5616,64,8
5608,1784309961.954143363,5616,100,8
5608,1784309963.122821727,5616,100,8
5608,1784309964.354015095,5616,100,8
5608,1784309965.561680174,5616,100,8
5608,1784309966.732501571,5616,100,8
5608,1784309967.921386477,5616,65,8
5608,1784309969.075704495,5616,100,8
5608,1784309970.252846027,5616,100,8
5608,1784309971.439949068,5616,72,8
5608,1784309972.608294986,5616,100,8
5608,1784309973.786839866,5616,100,8
5608,1784309974.932211726,5616,100,8
5608,1784309976.119770286,5616,70,8
5608,1784309977.290014151,5616,100,8
5608,1784309978.441982712,5616,100,8
5608,1784309979.650453228,5616,100,8
5608,1784309980.867750408,5616,94,8
5608,1784309982.070239555,5616,100,8
5608,1784309983.273868924,5616,100,8
5608,1784309984.481245537,5616,100,8
5608,1784309985.651768897,5616,100,8
5608,1784309986.831168024,5616,63,8
5608,1784309987.990101004,5616,100,8
5608,1784309989.157157466,5616,94,8
5608,1784309990.306455054,5616,0,8
5608,1784309991.473703819,5616,64,8
5608,1784309992.624730242,5616,66,8
5608,1784309993.851143744,5616,100,8
5608,1784309995.017405279,5616,0,8
5608,1784309996.186069652,5616,100,8
5608,1784309997.353484131,5616,95,8
5608,1784309998.564375934,5616,0,8
5608,1784309999.726056078,5616,100,8
5608,1784310000.851171135,5616,100,8
5608,1784310002.081163678,5616,100,8
5608,1784310003.275082623,5616,100,8
5608,1784310004.453313507,5616,100,8
5608,1784310005.630117312,5616,0,8
5608,1784310006.830715680,5616,100,8
5608,1784310008.000340882,5616,100,8
5608,1784310009.202073643,5616,0,8
5608,1784310010.380679984,5616,0,8
5608,1784310011.543709625,5616,100,8
5608,1784310012.718428248,5616,100,8
5608,1784310013.917418074,5616,0,8
5608,1784310015.104595475,5616,35,8
5608,1784310016.287075093,5616,100,8
5608,1784310017.492793112,5616,100,8
5608,1784310018.686727608,5616,0,8
5608,1784310019.844782970,5616,0,8
5608,1784310020.997895654,5616,37,8
5608,1784310022.231941026,5616,100,8
