request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
3-4,3,4,True,3998,200,25206.618113443255,ok,,84.8647989332676,6.868410551426362,7.618918549269438,1431.151408702135,200,3983,1142,1784309782.206931
3-5,3,5,True,3998,200,29641.356073319912,ok,,82.10529386997223,7.60305339318453,7.870300207287073,1572.3445191979408,200,3983,1101,1784309786.641668
4-0,4,0,True,4000,200,8138.802977278829,ok,,422.2916103899479,5.622868853792244,7.517440710216761,1524.4433265179396,200,3985,1056,1784309765.1391175
4-1,4,1,True,4000,200,12667.91419684887,ok,,66.34788028895855,6.566135260785363,7.443239260464907,1340.2570728212595,200,3985,1014,1784309769.6682286
4-2,4,2,True,3999,200,17012.3981423676,ok,,358.9188512414694,6.878925050247688,7.534138858318329,1707.247132435441,200,3984,1071,1784309774.0127106
4-3,4,3,True,3999,200,21726.716766133904,ok,,105.90018704533577,7.3116720768109875,7.474356796592474,1539.0472654253244,200,3984,1055,1784309778.7270284
4-4,4,4,True,3998,200,26269.05437745154,ok,,80.1832564175129,7.027126113707955,7.841408625245092,1380.2746590226889,200,3983,847,1784309783.2693663
4-5,4,5,True,3998,200,30652.60135009885,ok,,163.81309926509857,9.971557137537367,23.583379108458757,2118.304228410125,200,3983,1076,1784309787.652913
5-0,5,0,True,4000,200,14812.541151419282,ok,,406.99872747063637,7.562956801848486,7.662386540323495,1859.14833471179,200,3985,1103,1784309771.8128574
5-1,5,1,True,3999,200,19681.705854833126,ok,,102.71280445158482,7.834213939447379,8.295988477766514,1622.6128600537777,200,3984,1111,1784309776.6820173
5-2,5,2,True,3999,200,24308.611618354917,ok,,68.11846606433392,7.582606375217438,7.6721498742699605,1546.760119497776,200,3984,913,1784309781.3089242
5-3,5,3,True,3998,200,28860.09005084634,ok,,419.6743369102478,7.741405046544969,9.189835749566553,1906.0755968093872,200,3983,1059,1784309785.8604028
5-4,5,4,True,3998,200,33769.27090063691,ok,,67.39905849099159,2.436107130164338,2.8601654805243015,540.0683525949717,200,3983,928,1784309790.7695818
5-5,5,5,True,3998,200,37313.89328092337,ok,,278.35614793002605,6.661295064021738,7.410569582134485,1584.0028803795576,200,3983,1081,1784309794.3142076
6-0,6,0,True,4000,200,20451.90959610045,ok,,1224.6635109186172,8.188838545004083,14.614486508071423,2690.5310824513435,200,3985,760,1784309777.4522245
6-1,6,1,True,3999,200,26145.705193281174,ok,,58.015573769807816,7.169532627627557,7.536642719060183,1463.324110955,200,3984,1110,1784309783.1460133
6-2,6,2,True,3999,200,30612.0028719306,ok,,179.60359156131744,10.234143749888366,23.72825061902404,2144.6391325443983,200,3984,972,1784309787.612314
6-3,6,3,True,3999,200,35760.06517186761,ok,,50.233278423547745,9.01031976294083,22.83622296527028,1780.2868243306875,200,3984,1109,1784309792.7603765
6-4,6,4,True,3999,200,40545.04808969796,ok,,1326.5639580786228,9.011992025284135,24.22051876783371,3092.9853785783052,200,3984,1097,1784309797.5453608
6-5,6,5,True,3998,200,46642.837289720774,ok,,187.3002853244543,7.563040354194081,8.275653701275587,1669.717714190483,200,3983,874,1784309803.6431518
7-0,7,0,True,4000,200,31585.796482861042,ok,,440.2168467640877,8.533183101219,23.29032812267542,2095.6947803497314,200,3985,1056,1784309788.5861104
7-1,7,1,True,3999,200,36685.40355935693,ok,,546.2917666882277,7.865379273733764,9.68786776065826,2032.8854583203793,200,3984,1057,1784309793.6857164
7-2,7,2,True,3999,200,41721.25422768295,ok,,698.0922762304544,7.510792368984952,7.631577551364899,2170.2730618417263,200,3984,989,1784309798.7215648
7-3,7,3,True,3998,200,46896.23755030334,ok,,133.08893702924252,7.84901851817729,8.364272490143776,1616.6208367794752,200,3983,994,1784309803.8965504
7-4,7,4,True,3999,200,51517.39363744855,ok,,1301.6038518399,7.866806443293057,8.296780288219452,2804.233642295003,200,3984,773,1784309808.5177057
7-5,7,5,True,3998,200,57326.293690130115,ok,,667.1827416867018,7.734171048338924,8.401029743254185,2183.144958689809,200,3983,1024,1784309814.3266068
8-0,8,0,True,4000,200,32025.381438434124,ok,,434.3429505825043,6.645534701722984,7.478349655866623,1710.315153002739,200,3985,913,1784309789.0256934
