request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
6-1,6,1,True,3999,200,24225.459162145853,ok,,50.475211814045906,2.766898587114453,3.5022325813770285,584.5634303987026,200,3984,1103,1784307673.7783515
6-2,6,2,True,3999,200,27814.48204256594,ok,,43.622031807899475,2.5736891417479026,2.7014920487999916,548.1176245957613,200,3984,812,1784307677.3673732
6-3,6,3,True,3999,200,31368.249045684934,ok,,50.939591601490974,4.17492320904365,12.258700467646122,865.088177844882,200,3984,990,1784307680.9211426
6-4,6,4,True,3999,200,35236.76986992359,ok,,35.35634092986584,3.0020945777856007,3.754308447241764,614.8144546896219,200,3984,1085,1784307684.78966
6-5,6,5,True,3998,200,38855.20343668759,ok,,51.218366250395775,2.928349786461928,3.1583877280354486,622.2963966429234,200,3983,1044,1784307688.4080942
7-0,7,0,True,4000,200,31570.73354907334,ok,,236.65163666009903,3.646110998172509,12.204486038535833,929.4894076883793,200,3985,915,1784307681.123623
7-1,7,1,True,3999,200,35504.52344864607,ok,,43.324075639247894,2.837895258114888,3.056910634040832,596.7990830540657,200,3984,967,1784307685.0574157
7-2,7,2,True,3999,200,39104.439882561564,ok,,46.53619974851608,2.948570815034402,3.393834084272384,621.579859405756,200,3984,880,1784307688.6573293
7-3,7,3,True,3998,200,42729.25082221627,ok,,58.059368282556534,2.7238506090301304,2.8972718864679337,583.8276278227568,200,3983,1056,1784307692.2821395
7-4,7,4,True,3999,200,46317.645359784365,ok,,119.24244835972786,2.863140854769976,2.928690053522587,666.1654226481915,200,3984,877,1784307695.8705366
7-5,7,5,True,3998,200,49992.82170832157,ok,,125.16464106738567,3.6776954347782946,11.892211437225342,816.6337944567204,200,3983,1008,1784307699.5457122
8-0,8,0,True,4000,200,32039.850326254964,ok,,238.47804591059685,2.5922485111933673,2.721327170729637,749.2266539484262,200,3985,818,1784307681.592742
8-1,8,1,True,3999,200,35792.22902841866,ok,,49.09052327275276,3.547953153701173,12.104351166635752,737.4572474509478,200,3984,1111,1784307685.345117
8-2,8,2,True,3999,200,39533.10018219054,ok,,48.591604456305504,4.660799398480617,13.510493095964192,952.8478793799877,200,3984,970,1784307689.0859883
8-3,8,3,True,3998,200,43490.55393226445,ok,,49.71141554415226,2.9479038672453446,4.060160368680954,612.8329169005156,200,3983,1130,1784307693.0434453
8-4,8,4,True,3998,200,47108.807073906064,ok,,57.44674429297447,2.931112833126053,4.824378527700901,617.3530258238316,200,3983,790,1784307696.6616993
8-5,8,5,True,3998,200,50730.67809827626,ok,,60.51676720380783,3.0565647523581365,4.31598788127303,653.5642389208078,200,3983,1069,1784307700.2835703
9-0,9,0,True,4000,200,34788.72768767178,ok,,227.99190692603588,3.7940152381595813,12.328392174094915,948.8950129598379,200,3985,735,1784307684.341623
9-1,9,1,True,3999,200,38742.75638535619,ok,,42.50725731253624,3.10301287816121,4.236259870231148,647.6593893021345,200,3984,887,1784307688.2956479
9-2,9,2,True,3999,200,42395.54401487112,ok,,36.86787001788616,3.1522306283780686,4.645484685897826,642.1674732118845,200,3984,1069,1784307691.9484363
9-3,9,3,True,3999,200,46043.66293549538,ok,,56.14257976412773,3.7666090083709034,11.977335438132286,783.1628303974867,200,3984,1119,1784307695.5965548
9-4,9,4,True,3998,200,49832.18211494386,ok,,72.19772785902023,3.1337401479798017,5.642984062433242,664.5399667322636,200,3983,960,1784307699.3850753
9-5,9,5,True,3998,200,53502.92008370161,ok,,58.55310708284378,2.968486320848266,3.5568689927458754,628.5714525729418,200,3983,1076,1784307703.055813
10-0,10,0,True,4000,200,34916.54561646283,ok,,291.80035553872585,2.9900103923261474,3.399595990777013,868.9036518335342,200,3985,1044,1784307684.469436
10-1,10,1,True,4000,200,38789.200235158205,ok,,46.117451041936874,3.0615926457521243,4.093459807336329,643.1828271597624,200,3985,1198,1784307688.3420918
10-2,10,2,True,3999,200,42436.647763475776,ok,,68.97211261093616,2.923711756011471,3.16729350015521,630.3900610655546,200,3984,975,1784307691.9895384
10-3,10,3,True,3999,200,46071.14499434829,ok,,50.23719556629658,3.804785115693612,11.94755770266056,769.3970054388046,200,3984,1045,1784307695.6240363
10-4,10,4,True,3998,200,49844.82414647937,ok,,84.69541557133198,3.110699115570673,3.5777378827333433,688.2299445569515,200,3983,1172,1784307699.3977165
10-5,10,5,True,3998,200,53537.847224622965,ok,,61.97284907102585,2.8647260614936214,2.899350225925445,614.9225421249866,200,3983,1026,1784307703.0907383
11-0,11,0,True,4000,200,36150.28282254934,ok,,230.55688105523586,2.581527759202846,2.754625305533409,739.160381257534,200,3985,1037,1784307685.7031724
11-1,11,1,True,3999,200,39894.52990144491,ok,,253.913052380085,2.856361063627096,3.0590314418077456,810.9629694372416,200,3984,1128,1784307689.4474232
11-2,11,2,True,3999,200,43710.29664762318,ok,,76.77829265594482,2.939656665698092,2.921815775334835,626.5539489686489,200,3984,1055,1784307693.2631874
11-3,11,3,True,3999,200,47341.70952998102,ok,,76.15985162556171,2.906544616928807,2.8894614428281784,625.5578864365816,200,3984,999,1784307696.8946018
11-4,11,4,True,3998,200,50971.52274660766,ok,,85.49781329929829,3.769508510445937,11.916651390492916,820.6151239573956,200,3983,910,1784307700.5244138
11-5,11,5,True,3997,200,54796.90041765571,ok,,61.5902803838253,3.1601534508925706,5.367540754377841,652.6109278202057,200,3982,1101,1784307704.3497918
12-0,12,0,True,4000,200,39669.81127485633,ok,,283.7152983993292,3.673412291805979,12.373395636677742,992.7200023084879,200,3985,881,1784307689.2227023
12-1,12,1,True,3999,200,43666.721599176526,ok,,44.34289410710335,2.9214687991080823,3.063921630382537,611.1659929156303,200,3984,925,1784307693.219613
12-2,12,2,True,3999,200,47282.303063198924,ok,,48.02189953625202,2.9555579045942673,3.637078963220119,615.5528575181961,200,3984,1178,1784307696.8351948
12-3,12,3,True,3999,200,50902.59075537324,ok,,50.703953951597214,4.0771918055789715,11.964011751115322,796.8972660601139,200,3984,1017,1784307700.455482
12-4,12,4,True,3998,200,54703.80464754999,ok,,60.31544506549835,3.1055118691511256,6.762674450874328,647.3132874816656,200,3983,998,1784307704.256696
12-5,12,5,True,3998,200,58355.93790747225,ok,,60.219451785087585,2.8434620851679786,5.034834519028626,609.0694069862366,200,3983,1017,1784307707.9088295
13-0,13,0,True,4000,200,39832.18022622168,ok,,318.69033724069595,2.8698889289012888,2.9905976727604866,875.5058217793703,200,3985,965,1784307689.3850727
13-1,13,1,True,3999,200,43714.62607756257,ok,,72.66660965979099,2.941894240398458,2.962670475244522,622.8567026555538,200,3984,1020,1784307693.2675161
13-2,13,2,True,3999,200,47346.64659015834,ok,,71.3823139667511,2.8341744555947708,2.8857694938778877,621.28471955657,200,3984,925,1784307696.899537
13-3,13,3,True,3999,200,50975.84845684469,ok,,389.1685362905264,3.5668458386333945,11.907203681766987,1081.2009200453758,200,3984,976,1784307700.5287378
13-4,13,4,True,3999,200,55061.47909350693,ok,,49.80333708226681,3.1165484950025246,5.314205586910248,638.9090940356255,200,3984,969,1784307704.6143703
13-5,13,5,True,3998,200,58705.92421293259,ok,,59.61616896092892,2.93689350388488,4.058754071593285,635.3143360465765,200,3983,967,1784307708.2588158
14-0,14,0,True,4000,200,40915.707191452384,ok,,218.3156255632639,2.5398626790515015,2.6686573401093483,716.1780521273613,200,3985,1010,1784307690.4685986
14-1,14,1,True,3999,200,44637.119794264436,ok,,50.18339492380619,2.5342230708935323,2.6164714246988297,544.4256737828255,200,3984,1036,1784307694.1900127
14-2,14,2,True,3999,200,48186.239222064614,ok,,46.264203265309334,2.849296827254624,5.04633653908968,542.1121623367071,200,3984,732,1784307697.7391303
14-3,14,3,True,3999,200,51733.571054413915,ok,,54.15912717580795,2.7312406362631383,2.903720550239086,586.8209730833769,200,3984,888,1784307701.2864635
14-4,14,4,True,3998,200,55325.26661269367,ok,,67.70302727818489,3.577660377591084,11.795458942651749,765.4089517891407,200,3983,890,1784307704.8781593
14-5,14,5,True,3998,200,59094.85016018152,ok,,62.405556440353394,2.7557802748494815,3.1916651874780655,600.419556722045,200,3983,1138,1784307708.6477413
15-0,15,0,False,4000,200,46178.97428944707,ok,,257.7860001474619,2.8159567010924986,2.8908119536936283,804.147981107235,200,3985,880,1784307695.731867
15-1,15,1,False,3999,200,49988.42121846974,ok,,84.88948084414005,3.7993654184082013,11.905297264456749,818.2270564138889,200,3984,972,1784307699.5413136
15-2,15,2,False,3999,200,53811.184061691165,ok,,48.542700707912445,2.801396010607635,3.092351183295245,589.2741922289133,200,3984,1043,1784307703.3640754
15-3,15,3,False,3999,200,57406.90095350146,ok,,48.85833524167538,2.554838392000223,2.5901397690176964,544.5651859045029,200,3984,882,1784307706.9597948
15-4,15,4,False,3999,200,60956.72630891204,ok,,48.799484968185425,2.5723372716360142,3.0519712716341,545.3601907938719,200,3984,1010,1784307710.5096178
15-5,15,5,False,3998,200,64507.4962079525,ok,,66.32938608527184,2.961177037570489,3.462216816842556,631.9734212011099,200,3983,1092,1784307714.0603878
16-0,16,0,False,4000,200,50116.52306094766,ok,,592.6171541213989,3.1295258918574436,7.04253390431404,1196.679413318634,200,3985,1053,1784307699.6694164
16-1,16,1,False,3999,200,54317.6506254822,ok,,52.39824019372463,2.873925492167473,4.8980712890625,601.3809312134981,200,3984,1076,1784307703.870542
16-2,16,2,False,3999,200,57923.59263449907,ok,,47.286493703722954,2.7172842043607184,2.7239329181611533,569.058071821928,200,3984,1113,1784307707.476484
16-3,16,3,False,3999,200,61497.330071404576,ok,,48.70854504406452,2.6108290117822195,2.7920005843043327,544.8327194899321,200,3984,978,1784307711.0502224
16-4,16,4,False,3999,200,65046.94716259837,ok,,51.40223912894726,2.593960757777481,2.904478460550308,552.0966667681932,200,3984,983,1784307714.599839
16-5,16,5,False,3998,200,68603.509940207,ok,,63.64555098116398,2.646815938709294,2.840043045580387,569.253645837307,200,3983,983,1784307718.1564016
17-0,17,0,False,4000,200,51363.016130402684,ok,,247.08718620240688,2.8835195761460524,3.450037911534309,809.4386532902718,200,3985,925,1784307700.915909
17-1,17,1,False,3999,200,55180.25976233184,ok,,49.07750152051449,3.0203368419255967,3.582244738936424,638.1131689995527,200,3984,1251,1784307704.733153
17-2,17,2,False,3999,200,58822.61102832854,ok,,47.846175730228424,2.9363617359194905,3.4096309915184966,611.6874497383833,200,3984,1014,1784307708.375502
17-3,17,3,False,3999,200,62440.22550433874,ok,,50.424600020051,2.5753969027433987,2.587345615029334,547.5469846278429,200,3984,1093,1784307711.993118
17-4,17,4,False,3998,200,65992.39288456738,ok,,56.478213518857956,2.6569123414748494,3.4820837900042516,553.3871222287416,200,3983,776,1784307715.5452838
17-5,17,5,False,3998,200,69549.71701093018,ok,,46.483948826789856,2.60173102245905,2.690674737095833,543.4988867491484,200,3983,920,1784307719.1026084
18-0,18,0,False,4000,200,55816.34588725865,ok,,243.05648170411587,2.5487162685972087,2.689213026314974,742.6743414252996,200,3985,999,1784307705.3692405
18-1,18,1,False,3999,200,59564.30080905557,ok,,49.776725471019745,2.6516993702561766,2.735023945569992,551.0951094329357,200,3984,964,1784307709.1171937
18-2,18,2,False,3999,200,63120.001923292875,ok,,46.39035649597645,2.600263638412141,2.5649582967162132,543.1089419871569,200,3984,1142,1784307712.6728933
18-3,18,3,False,3998,200,66668.88310201466,ok,,56.13829754292965,2.5598098495111024,2.5680256076157093,552.8074391186237,200,3983,905,1784307716.2217743
18-4,18,4,False,3998,200,70226.8783096224,ok,,44.24394108355045,2.544136081194999,2.6074866764247417,542.9695043712854,200,3983,948,1784307719.779771
18-5,18,5,False,3999,200,73775.3462549299,ok,,44.35955360531807,2.6110208740359857,2.642308920621872,540.4967423528433,200,3984,814,1784307723.328238
19-0,19,0,False,4000,200,64097.064558416605,ok,,280.03855235874653,3.683390748715892,11.719681788235903,994.6805573999882,200,3985,958,1784307713.649958
19-1,19,1,False,3999,200,68096.8800522387,ok,,56.78942985832691,2.9906745607915677,4.28192429244518,625.0846777111292,200,3984,1102,1784307717.6497722
19-2,19,2,False,3999,200,71727.79592499137,ok,,42.156217619776726,2.8861094361696487,2.8316298499703403,605.0157696008682,200,3984,980,1784307721.2806885
19-3,19,3,False,3999,200,75337.34599873424,ok,,61.77267245948315,2.7714306585645923,2.8039352968335147,593.9621701836586,200,3984,983,1784307724.8902357
19-4,19,4,False,3998,200,78936.34791858494,ok,,95.58241814374924,2.7122450658144097,2.8874311596155167,624.5362777262926,200,3983,1079,1784307728.489241
19-5,19,5,False,3998,200,82565.61601161957,ok,,96.57972678542137,2.8118406243892533,2.8409644961357117,639.2930261790752,200,3983,1057,1784307732.1185071
20-0,20,0,False,4000,200,64132.236775010824,ok,,441.66296161711216,3.027280832436633,3.3495398238301273,1007.8237783163786,200,3985,996,1784307713.6851282
20-1,20,1,False,3999,200,68144.84361186624,ok,,68.15800629556179,2.983175721522924,5.538942292332642,620.1051957905293,200,3984,923,1784307717.697735
20-2,20,2,False,3999,200,71769.20406892896,ok,,36.712197586894035,2.749191403078536,2.822699397802353,565.401665866375,200,3984,1006,1784307721.3220959
20-3,20,3,False,3999,200,75339.48212303221,ok,,63.429465517401695,2.7333928329735686,2.832339145243168,593.7721952795982,200,3984,967,1784307724.8923695
20-4,20,4,False,3999,200,78940.94194285572,ok,,85.76220646500587,2.7424123272607006,2.9244360513985157,617.8605202585459,200,3984,1025,1784307728.4938326
20-5,20,5,False,3998,200,82562.30452470481,ok,,94.83181312680244,2.85115851775596,3.5452006384730312,640.0102730840445,200,3983,1008,1784307732.1151955
21-0,21,0,False,4000,200,72331.52403868735,ok,,204.2557466775179,2.597915484026695,2.593307476490736,703.1310517340899,200,3985,973,1784307721.884417
21-1,21,1,False,3999,200,76039.63392972946,ok,,48.11606928706169,2.5378300675324033,2.6748189702630043,545.5953143537045,200,3984,806,1784307725.592527
21-2,21,2,False,3999,200,79590.18256887794,ok,,48.16139116883278,2.6594164999241525,2.8942770324647427,548.2035148888826,200,3984,1004,1784307729.1430736
21-3,21,3,False,3999,200,83141.10601693392,ok,,48.70554246008396,2.6070486540750912,2.645954769104719,549.2939054965973,200,3984,986,1784307732.6939948
21-4,21,4,False,3998,200,86695.73927484453,ok,,57.820869609713554,2.5603561806156465,2.5886517949402332,554.6013806015253,200,3983,1055,1784307736.248631
21-5,21,5,False,3998,200,90256.4981393516,ok,,57.48226307332516,2.60134199292872,2.5690365582704544,554.4042252004147,200,3983,919,1784307739.8093903
22-0,22,0,False,4000,200,78314.1016587615,ok,,213.66756968200207,2.733584205360757,3.4228924661874767,744.0545987337828,200,3985,1150,1784307727.8669949
22-1,22,1,False,3999,200,82062.57799826562,ok,,49.4398083537817,2.532047618712698,2.6521049439907074,545.7933135330677,200,3984,1056,1784307731.6154695
22-2,22,2,False,3999,200,85613.93109336495,ok,,45.69157026708126,2.547545301226469,2.5977931916713715,542.5326246768236,200,3984,1031,1784307735.166823
22-3,22,3,False,3998,200,89160.88240221143,ok,,56.566452607512474,2.545892428129147,2.564256824553013,553.0902277678251,200,3983,1020,1784307738.7137735
22-4,22,4,False,3998,200,92720.03754228354,ok,,57.0630244910717,2.5492448455248122,2.5658635422587395,554.2327892035246,200,3983,1032,1784307742.272929
22-5,22,5,False,3998,200,96280.88447265327,ok,,54.046882316470146,2.571268918875017,2.5760223157703876,550.6025217473507,200,3983,1015,1784307745.8337765
23-0,23,0,False,4000,200,80394.07001622021,ok,,218.3387242257595,2.548585125269034,2.6324454694986335,715.4169250279665,200,3985,1171,1784307729.946963
23-1,23,1,False,3999,200,84114.75916393101,ok,,49.59503002464771,2.5730559631332834,2.5648437440395355,546.2713912129402,200,3984,948,1784307733.667652
23-2,23,2,False,3999,200,87666.88214428723,ok,,48.238081857562065,2.54592987207266,2.56432443857193,544.7610765695572,200,3984,1007,1784307737.219774
23-3,23,3,False,3999,200,91216.47432632744,ok,,46.72777093946934,2.5472922871510186,2.571851573884487,543.5154195874929,200,3984,1038,1784307740.7693655
23-4,23,4,False,3998,200,94765.95287956297,ok,,59.41149219870567,2.5563970035345283,2.604010608047247,555.4274618625641,200,3983,1166,1784307744.318844
23-5,23,5,False,3998,200,98326.9863538444,ok,,57.5106143951416,2.5747120959462277,2.570822834968567,554.5174106955528,200,3983,987,1784307747.8798795
24-0,24,0,False,4000,200,81239.33391459286,ok,,213.60348723828793,2.5353987644217453,2.5724219158291817,710.6474377214909,200,3985,1080,1784307730.7922273
24-1,24,1,False,3999,200,84955.45868389308,ok,,48.57499897480011,2.5699761517616135,2.579127997159958,544.6504671126604,200,3984,909,1784307734.50835
24-2,24,2,False,3999,200,88505.07858023047,ok,,47.54427820444107,2.5613576500225315,2.6683959178626537,544.5225741714239,200,3984,960,1784307738.0579696
24-3,24,3,False,3999,200,92054.4285736978,ok,,45.68659886717796,2.5467777194885106,2.603779733180999,542.3768553882837,200,3984,1039,1784307741.6073196
24-4,24,4,False,3998,200,95602.0902339369,ok,,58.34374949336052,2.546643446653317,2.583608031272888,555.0127625465393,200,3983,1004,1784307745.1549833
24-5,24,5,False,3999,200,99161.42030991614,ok,,105.1526814699173,3.620830047583081,11.691995896399021,796.8013808131218,200,3984,1178,1784307748.7143137
25-0,25,0,False,4000,200,96996.50544673204,ok,,210.94080619513988,2.5441560381073125,2.5982926599681377,709.6674107015133,200,3985,1028,1784307746.5493977
25-1,25,1,False,3999,200,100710.70949919522,ok,,48.46136458218098,2.662603887804052,3.0022948980331385,549.3416525423527,200,3984,983,1784307750.2636008
25-2,25,2,False,3999,200,104264.60449770093,ok,,50.23675225675106,2.6578436649981,3.23948934674263,552.6389982551336,200,3984,814,1784307753.8174958
25-3,25,3,False,3999,200,107821.21332548559,ok,,46.4368537068367,2.667168886350688,2.7384827844798565,550.0172208994627,200,3984,944,1784307757.374105
25-4,25,4,False,3998,200,111373.70927259326,ok,,56.3563983887434,2.6591055641311625,2.89858877658844,564.3089916557074,200,3983,784,1784307760.9265988
25-5,25,5,False,3998,200,114941.16258062422,ok,,55.27099594473839,2.599943295503274,2.724941074848175,562.2964184731245,200,3983,1067,1784307764.4940512
26-0,26,0,False,4000,200,99047.94414527714,ok,,218.80844794213772,3.6431874785768357,11.691621970385313,911.0743999481201,200,3985,1017,1784307748.6008375
26-1,26,1,False,3999,200,102965.15757031739,ok,,49.82011392712593,2.692173444787869,2.6678796857595444,564.0904027968645,200,3984,1051,1784307752.5180495
26-2,26,2,False,3999,200,106535.30836291611,ok,,48.82911406457424,2.676146502684181,3.2295189797878265,562.7140253782272,200,3984,1062,1784307756.0882003
26-3,26,3,False,3999,200,110102.5118585676,ok,,50.71017146110535,2.5445682908959535,2.687786240130663,549.5153777301311,200,3984,1120,1784307759.655405
26-4,26,4,False,3998,200,113654.5959059149,ok,,62.20978870987892,3.6385799119920295,13.180737942457197,779.0705524384975,200,3983,1144,1784307763.2074854
26-5,26,5,False,3998,200,117437.65234202147,ok,,45.0983252376318,2.7252047217076587,2.8885403648018837,573.8306920975447,200,3983,1134,1784307766.9905424
27-0,27,0,False,4000,200,99536.02238930762,ok,,239.05723355710506,3.5943064857949865,11.778298392891884,932.8288957476616,200,3985,1069,1784307749.0889149
27-1,27,1,False,3999,200,103473.32532517612,ok,,49.46410842239857,2.6931066953919713,3.281041234731673,569.2981127649546,200,3984,1053,1784307753.0262165
27-2,27,2,False,3999,200,107047.36882448196,ok,,49.6003907173872,2.66024373853818,3.286699391901491,568.4113912284374,200,3984,1199,1784307756.6002612
27-3,27,3,False,3999,200,110621.66921421885,ok,,50.16556940972805,2.722356975546682,2.948290668427944,570.176262408495,200,3984,814,1784307760.1745613
27-4,27,4,False,3998,200,114194.75327990949,ok,,133.95123928785324,2.8674976266731464,3.001035004854201,698.879411444068,200,3983,921,1784307763.7476444
27-5,27,5,False,3998,200,117896.54508419335,ok,,63.772719353437424,2.9356315175128964,3.03893769159913,633.3491746336222,200,3983,977,1784307767.4494324
28-0,28,0,False,4000,200,100047.07168601453,ok,,244.978666305542,2.6761299588394407,2.7834665961563587,769.564850255847,200,3985,1074,1784307749.5999646
28-1,28,1,False,4000,200,103821.1360424757,ok,,50.49504525959492,2.705427568367462,3.273428231477737,575.4116047173738,200,3985,1080,1784307753.374027
28-2,28,2,False,3999,200,107401.42985060811,ok,,49.2317508906126,2.736834886794289,2.8674012050032602,574.7753698378801,200,3984,841,1784307756.9543211
28-3,28,3,False,3999,200,110979.4668648392,ok,,49.881184473633766,2.8449395475418946,4.4001725502312174,590.4582794755697,200,3984,935,1784307760.5323558
28-4,28,4,False,3999,200,114573.15682247281,ok,,44.57325488328934,2.87351397240592,3.0521380715072155,605.5649276822805,200,3984,1099,1784307764.1260467
28-5,28,5,False,3997,200,118181.73974007368,ok,,62.69365921616554,2.705795699969316,2.9067302122712135,590.4291141778231,200,3982,1029,1784307767.7346277
29-0,29,0,False,4000,200,109446.2992362678,ok,,221.3506493717432,2.6188257413032727,2.752464823424816,732.0861723273993,200,3985,1097,1784307758.9991922
29-1,29,1,False,3999,200,113183.03829990327,ok,,42.85385087132454,2.6960702469715705,2.7442151680588704,568.6234813183546,200,3984,881,1784307762.7359283
29-2,29,2,False,3999,200,116758.01226496696,ok,,39.50398974120617,2.589072236636033,2.633035182952881,536.6487503051758,200,3984,959,1784307766.3109062
29-3,29,3,False,3999,200,120299.72065798938,ok,,37.88360767066479,2.5434109420344537,2.663813531398773,536.4306438714266,200,3984,969,1784307769.8526115
29-4,29,4,False,3999,200,123841.22411161661,ok,,39.575882256031036,2.535035662657144,2.6385020464658737,536.4823024719954,200,3984,730,1784307773.3941154
29-5,29,5,False,3998,200,127382.95180536807,ok,,47.86122217774391,2.593546979672586,2.601262181997299,545.9031034260988,200,3983,991,1784307776.9358442
