request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
5-3,5,3,True,3998,200,27190.41902013123,ok,,59.8536878824234,4.30502951106367,5.394528340548277,886.4896856248379,200,3983,975,1784272588.0878177
5-4,5,4,True,3998,200,31083.02153646946,ok,,64.40476328134537,6.317742072890714,13.20157740265131,1290.11588729918,200,3983,1124,1784272591.9804194
5-5,5,5,True,3998,200,35377.93322280049,ok,,244.7777707129717,5.860190751263872,12.50727782025933,1369.9988257139921,200,3983,918,1784272596.2753313
6-0,6,0,True,4000,200,20454.079050570726,ok,,406.96612000465393,3.5679876613311277,4.248749651014805,1102.795945480466,200,3985,1153,1784272581.3514776
6-1,6,1,True,3999,200,24562.07307241857,ok,,46.07445187866688,3.5539507124649017,4.429978784173727,742.7228540182114,200,3984,982,1784272585.45947
6-2,6,2,True,3999,200,28308.890176936984,ok,,49.2264311760664,3.6667898999458832,3.960004076361656,749.6520522981882,200,3984,1001,1784272589.2062867
6-3,6,3,True,3999,200,32063.667135313153,ok,,492.9408226162195,4.174077710540025,4.686644393950701,1302.7714099735022,200,3984,1018,1784272592.9610672
6-4,6,4,True,3999,200,36374.53492730856,ok,,405.67115880548954,4.176612121936603,4.531084746122354,1220.1674338430166,200,3984,944,1784272597.2719302
6-5,6,5,True,3998,200,40600.04625841975,ok,,900.7435515522957,5.668587600573515,12.554336152970787,2006.2158238142729,200,3983,1077,1784272601.4974413
7-0,7,0,True,4000,200,31592.595206573606,ok,,475.20966455340385,5.888305536548917,12.86989329382777,1605.829767882824,200,3985,915,1784272592.4899936
7-1,7,1,True,3999,200,36203.664844855666,ok,,476.35403648018837,4.272380261084972,4.818014055490492,1309.5235880464315,200,3984,989,1784272597.101063
7-2,7,2,True,3999,200,40520.6151176244,ok,,814.1669984906912,5.79220974414619,12.887341994792223,1937.918059527874,200,3984,819,1784272601.4180105
7-3,7,3,True,3998,200,45463.68855424225,ok,,89.31712433695793,5.767646449385211,12.578013073652983,1196.7686526477337,200,3983,1038,1784272606.3610861
7-4,7,4,True,3999,200,49668.90471242368,ok,,81.53391815721989,5.550968441536131,11.810065153986216,1158.5169676691294,200,3984,971,1784272610.5663
7-5,7,5,True,3998,200,53832.60168321431,ok,,86.22217737138271,4.150922714295436,4.197575151920319,899.8661302030087,200,3983,1104,1784272614.7299979
8-0,8,0,True,4000,200,32045.248294249177,ok,,511.1287385225296,4.171957261860371,4.664762690663338,1320.5502890050411,200,3985,1062,1784272592.9426463
8-1,8,1,True,3999,200,36370.65973505378,ok,,404.868321493268,4.227846127408774,4.647973924875254,1220.9007255733013,200,3984,1079,1784272597.268056
8-2,8,2,True,3999,200,40595.92500142753,ok,,743.3912679553032,5.729861471954049,12.584438547492027,1866.5039669722319,200,3984,1079,1784272601.4933212
8-3,8,3,True,3998,200,45468.01830641925,ok,,84.84330959618092,5.676361956657508,12.584047764539717,1191.8085310608149,200,3983,1003,1784272606.3654137
8-4,8,4,True,3998,200,49664.8569367826,ok,,85.6836847960949,5.526809451671747,11.807946301996706,1163.4688284248114,200,3983,1163,1784272610.5622554
8-5,8,5,True,3998,200,53836.69035881758,ok,,82.05482922494411,4.34681972399115,7.154239527881117,894.9900288134813,200,3983,915,1784272614.7340858
9-0,9,0,True,4000,200,34785.497557371855,ok,,410.2722927927971,6.576946571699737,12.856332305818796,1686.2657088786364,200,3985,1088,1784272595.6828964
9-1,9,1,True,3999,200,39477.08500176668,ok,,58.96933190524578,7.308783555764179,14.810523949563503,1455.0097323954105,200,3984,544,1784272600.3744824
9-2,9,2,True,3999,200,43937.735348939896,ok,,57.74394795298576,3.9799346930670496,5.205085966736078,837.8794584423304,200,3984,995,1784272604.8351328
9-3,9,3,True,3999,200,47780.93873150647,ok,,58.54710377752781,3.925955227139045,4.557549953460693,828.1028587371111,200,3984,957,1784272608.6783357
9-4,9,4,True,3998,200,51613.7313041836,ok,,210.06357669830322,4.3637114697633015,5.652396008372301,1052.3186810314655,200,3983,866,1784272612.511128
9-5,9,5,True,3998,200,55670.41499912739,ok,,54.312873631715775,5.805913902198275,11.956164706498383,1169.1102050244808,200,3983,903,1784272616.5678115
10-0,10,0,True,4000,200,34935.73642894626,ok,,686.6857092827559,6.0467953718191865,12.832399085164067,1811.555927619338,200,3985,713,1784272595.8331351
10-1,10,1,True,4000,200,39752.086631953716,ok,,459.4707861542702,5.614464885087183,12.420720979571342,1565.5789282172918,200,3985,1186,1784272600.6494825
10-2,10,2,True,3999,200,44322.572872042656,ok,,55.78341335058212,4.258504945176597,5.1622772589325905,890.5071839690208,200,3984,1044,1784272605.2199693
10-3,10,3,True,3999,200,48217.230297625065,ok,,57.58569575846195,4.280748218297958,5.16214948147535,892.3907801508904,200,3984,1153,1784272609.1146257
10-4,10,4,True,3998,200,52114.206939935684,ok,,53.74886468052864,4.3227972606053715,5.1031373441219285,896.7519626021385,200,3983,983,1784272613.0116029
10-5,10,5,True,3998,200,56015.51466807723,ok,,839.8660495877266,4.230266342383956,4.729689285159111,1673.2849795371294,200,3983,1024,1784272616.9129102
11-0,11,0,True,4000,200,36173.250403255224,ok,,506.59995526075363,4.268931731199607,4.821330308914183,1339.1102738678455,200,3985,1009,1784272597.0706482
11-1,11,1,True,3999,200,40516.48729108274,ok,,430.86640536785126,4.323402154944875,4.961847886443138,1282.6370000839233,200,3984,1092,1784272601.4138842
11-2,11,2,True,3999,200,44803.26103977859,ok,,49.62470941245556,4.095024277209019,4.974398296326399,852.3148186504841,200,3984,1055,1784272605.7006578
11-3,11,3,True,3999,200,48660.472912713885,ok,,47.11362160742283,3.9066245051356137,4.243389517068863,816.791869699955,200,3984,1015,1784272609.5578697
11-4,11,4,True,3998,200,52481.42218962312,ok,,213.65506574511528,4.1386535794464585,4.5932721346616745,1016.6195407509804,200,3983,938,1784272613.3788183
11-5,11,5,True,3997,200,56502.67956778407,ok,,642.2019191086292,3.984399082273552,4.3627324514091015,1422.5218370556831,200,3982,782,1784272617.4000747
12-0,12,0,True,4000,200,39688.00233490765,ok,,511.0479276627302,5.638188501934008,12.489786371588707,1616.1936651915312,200,3985,1099,1784272600.5854
12-1,12,1,True,3999,200,44308.89284797013,ok,,50.863273441791534,4.291191269472545,4.872580990195274,892.0037019997835,200,3984,1038,1784272605.2062912
12-2,12,2,True,3999,200,48205.67876286805,ok,,50.43581314384937,4.311777765934284,5.366684123873709,891.2954982370138,200,3984,1106,1784272609.103075
12-3,12,3,True,3999,200,52101.52818635106,ok,,52.7900755405426,4.328883262541221,5.448243580758572,901.3093654066324,200,3984,1071,1784272612.998925
12-4,12,4,True,3998,200,56006.86417892575,ok,,267.76639744639397,4.479579171760285,6.442203000187876,1109.9855918437243,200,3983,1000,1784272616.9042604
12-5,12,5,True,3998,200,60124.51092712581,ok,,66.95003993809223,4.313496433389493,5.203609168529506,908.1534948199987,200,3983,1109,1784272621.0219064
13-0,13,0,True,4000,200,39822.95320369303,ok,,800.0115379691124,4.320815129547703,5.258732009679079,1646.9483952969313,200,3985,883,1784272600.7203503
13-1,13,1,True,3999,200,44474.2933511734,ok,,48.61794970929623,4.258888778445634,4.87711355090141,870.644835755229,200,3984,998,1784272605.37169
13-2,13,2,True,3999,200,48349.25037063658,ok,,40.2067843824625,4.201239459596726,4.867170937359333,863.7413699179888,200,3984,1063,1784272609.2466464
13-3,13,3,True,3999,200,52217.610225081444,ok,,463.8025760650635,4.154111158389312,4.5950910076498985,1273.9233952015638,200,3984,1134,1784272613.1150064
13-4,13,4,True,3999,200,56495.79740129411,ok,,364.2769642174244,4.269192788081291,4.745911620557305,1196.8352682888508,200,3984,958,1784272617.3931942
13-5,13,5,True,3998,200,60697.076918557286,ok,,69.40051540732384,3.8039872864472497,4.777079541236161,807.4427414685488,200,3983,1033,1784272621.5944743
14-0,14,0,True,4000,200,40930.58733642101,ok,,1320.3372098505497,3.9075633208633094,4.467703402042389,2066.782595589757,200,3985,894,1784272601.8279846
14-1,14,1,True,3999,200,46001.69640406966,ok,,48.19360189139843,5.692765994933603,12.615391612052916,1146.9660811126232,200,3984,848,1784272606.899093
14-2,14,2,True,3999,200,50153.465282171965,ok,,432.85474367439747,4.423391938741718,6.552835460752249,1299.913976341486,200,3984,1055,1784272611.050861
14-3,14,3,True,3999,200,54457.55411311984,ok,,67.68911145627499,4.1702733831290075,4.220190457999706,885.1264659315348,200,3984,1058,1784272615.3549516
14-4,14,4,True,3998,200,58346.97392396629,ok,,69.5920679718256,4.166013676404338,4.866277519613504,877.8634835034609,200,3983,916,1784272619.244369
14-5,14,5,True,3998,200,62229.55530323088,ok,,67.49847158789635,4.15516856639665,4.603818990290165,881.9742724299431,200,3983,1156,1784272623.1269505
15-0,15,0,False,4000,200,46180.04388548434,ok,,488.98331075906754,3.990897159806635,5.054372549057007,1243.3505449444056,200,3985,957,1784272607.0774415
15-1,15,1,False,3999,200,50428.23808826506,ok,,416.8331250548363,5.546289980791661,11.624758131802082,1508.7056905031204,200,3984,982,1784272611.3256347
15-2,15,2,False,3999,200,54941.91045127809,ok,,40.08588194847107,4.3169121199753135,5.2750626578927,869.0024893730879,200,3984,851,1784272615.8393083
15-3,15,3,False,3999,200,58815.72731398046,ok,,43.374814093112946,3.9433452607917534,4.604114219546318,796.6243401169777,200,3984,1091,1784272619.7131262
15-4,15,4,False,3999,200,62616.66505225003,ok,,42.77043044567108,3.9245864710746665,4.406042769551276,808.1331923604012,200,3984,1142,1784272623.5140617
15-5,15,5,False,3998,200,66428.84175106883,ok,,52.12583392858505,3.8459892742908917,4.545755311846733,802.1704740822315,200,3983,1002,1784272627.3262384
16-0,16,0,False,4000,200,50115.84041453898,ok,,470.60743160545826,4.664706687132518,10.97580511122942,1338.2999952882528,200,3985,1011,1784272611.0132382
16-1,16,1,False,3999,200,54461.888855323195,ok,,68.32025572657585,4.1636791726460265,4.209967330098152,884.460324421525,200,3984,1028,1784272615.3592844
16-2,16,2,False,3999,200,58349.20214675367,ok,,62.537066638469696,4.234045724438123,4.8873545601964,871.3057804852724,200,3984,1191,1784272619.2465942
16-3,16,3,False,3999,200,62225.45192763209,ok,,66.38327986001968,4.248831537552178,4.628720413893461,882.2247758507729,200,3984,959,1784272623.1228485
16-4,16,4,False,3999,200,66112.13982850313,ok,,40.073102340102196,3.904275558128649,4.419941920787096,805.3878638893366,200,3984,1057,1784272627.0095367
16-5,16,5,False,3998,200,69923.8156825304,ok,,49.049168825149536,3.559166470504537,3.650504630059004,746.7202376574278,200,3983,1012,1784272630.8212132
17-0,17,0,False,4000,200,51360.602758824825,ok,,458.3624955266714,4.25556924536216,4.862777888774872,1292.5203368067741,200,3985,1003,1784272612.2580006
17-1,17,1,False,3999,200,55657.95194916427,ok,,53.05038206279278,5.813874490559101,11.883990094065666,1157.7498950064182,200,3984,987,1784272616.5553482
17-2,17,2,False,3999,200,59820.79101353884,ok,,38.48068229854107,4.017126889025071,4.782579373568296,825.9038124233484,200,3984,909,1784272620.7181878
17-3,17,3,False,3999,200,63651.23203955591,ok,,39.91642966866493,6.876288001070318,13.15095853060484,1373.9896714687347,200,3984,995,1784272624.5486283
17-4,17,4,False,3998,200,68031.26171603799,ok,,50.14790780842304,3.864541773361211,4.789623897522688,807.6628558337688,200,3983,816,1784272628.9286602
17-5,17,5,False,3998,200,71844.99775990844,ok,,57.0535771548748,5.332782518925126,12.403346132487059,1091.6815474629402,200,3983,1074,1784272632.742396
18-0,18,0,False,4000,200,55809.901570901275,ok,,464.853897690773,4.451592467607013,6.302723288536068,1306.2667045742273,200,3985,815,1784272616.7072992
18-1,18,1,False,3999,200,60120.28409913182,ok,,66.604383289814,4.338659096470813,5.145628750324249,908.367307856679,200,3984,1053,1784272621.0176811
18-2,18,2,False,3999,200,64032.922776415944,ok,,66.5469616651535,7.047258969869105,13.06358426809311,1454.9248609691858,200,3984,1092,1784272624.93032
18-3,18,3,False,3998,200,68492.00343713164,ok,,49.68772083520889,4.379487998391452,5.319763440638781,881.8546012043953,200,3983,894,1784272629.3894005
18-4,18,4,False,3998,200,72378.54942120612,ok,,441.24913215637207,4.307781437826898,4.705424606800079,1272.7110907435417,200,3983,1033,1784272633.2759466
18-5,18,5,False,3999,200,76662.60340251029,ok,,114.52561058104038,4.302590149335372,4.8440590500831595,953.5881616175175,200,3984,910,1784272637.56
19-0,19,0,False,4000,200,64098.365576937795,ok,,547.838494181633,5.760937042179561,12.488260865211487,1636.7191076278687,200,3985,622,1784272624.9957628
19-1,19,1,False,3999,200,68739.97779935598,ok,,41.583530604839325,4.183733467069374,5.114066228270529,865.8433239907026,200,3984,1134,1784272629.6373744
19-2,19,2,False,3999,200,72609.92776602507,ok,,209.94391664862633,4.417737192930059,4.894363321363926,1040.5460689216852,200,3984,980,1784272633.5073252
19-3,19,3,False,3999,200,76658.43290649354,ok,,106.20575584471226,4.369262673114378,4.917846620082855,953.916197642684,200,3984,1059,1784272637.5558321
19-4,19,4,False,3998,200,80616.98396317661,ok,,195.57026214897633,4.392761469600683,5.415976606309415,1021.4691516011953,200,3983,765,1784272641.5143816
19-5,19,5,False,3998,200,84642.89968274534,ok,,105.13911582529545,4.256935511744514,4.941872321069241,931.0452360659838,200,3983,1007,1784272645.5402966
20-0,20,0,False,4000,200,64133.58794897795,ok,,937.6920536160469,4.082345701168969,4.80588898062706,1728.0858401209116,200,3985,1026,1784272625.0309825
20-1,20,1,False,3999,200,68865.62380753458,ok,,51.26627907156944,4.094525566804655,4.896675795316695,845.6754703074694,200,3984,985,1784272629.7630193
20-2,20,2,False,3999,200,72716.0196825862,ok,,248.99412132799625,4.143634119752756,4.59084715694189,1052.9276505112648,200,3984,1038,1784272633.6134162
20-3,20,3,False,3999,200,76773.57681840658,ok,,69.73930262029171,4.176570311644856,4.552908707410097,888.4049635380507,200,3984,1001,1784272637.6709752
20-4,20,4,False,3999,200,80666.93040914834,ok,,150.4863277077675,4.2403773689756585,4.951103124767542,981.6589131951332,200,3984,1039,1784272641.5643268
20-5,20,5,False,3998,200,84653.20205315948,ok,,104.43168506026268,4.19046053168725,4.803754389286041,925.8548207581043,200,3983,1074,1784272645.5505986
21-0,21,0,False,4000,200,72327.79777236283,ok,,492.24422685801983,4.423942456537104,5.6371608749032065,1324.0027707070112,200,3985,915,1784272633.2251964
21-1,21,1,False,3999,200,76666.39177314937,ok,,118.20327863097191,4.262329696924711,4.82993246987462,953.6768309772015,200,3984,1029,1784272637.5637865
21-2,21,2,False,3999,200,80624.39906038344,ok,,172.03418724238873,4.253768739409936,4.88174743950367,1001.5869121998549,200,3984,1051,1784272641.521796
21-3,21,3,False,3999,200,84632.19788484275,ok,,49.588968977332115,4.401291470936279,5.149312876164913,903.5359062254429,200,3984,1107,1784272645.5295963
21-4,21,4,False,3998,200,88542.06000082195,ok,,59.10250544548035,4.071552401446566,4.08473564311862,857.2379294782877,200,3983,1065,1784272649.4394567
21-5,21,5,False,3998,200,92405.31367622316,ok,,69.12207044661045,4.015217634475776,4.904018342494965,860.1905852556229,200,3983,1012,1784272653.302711
22-0,22,0,False,4000,200,78314.05602954328,ok,,388.5374553501606,3.5484695835464497,4.0257081389427185,1087.6549538224936,200,3985,1067,1784272639.2114553
22-1,22,1,False,3999,200,82405.99113889039,ok,,57.60864540934563,3.6994457849996345,4.305656626820564,786.4689864218235,200,3984,1100,1784272643.3033879
22-2,22,2,False,3999,200,86197.57179170847,ok,,48.315854743123055,3.7248536412205016,4.089366178959608,778.4793507307768,200,3984,1102,1784272647.094971
22-3,22,3,False,3998,200,89980.67528940737,ok,,72.41031154990196,3.9407526218407862,4.388171061873435,801.5417587012053,200,3983,851,1784272650.8780725
22-4,22,4,False,3998,200,93786.54981404543,ok,,60.24342589080334,3.780454020812104,4.257725179195402,789.9415139108896,200,3983,1030,1784272654.6839464
22-5,22,5,False,3998,200,97580.52556216717,ok,,58.97321179509163,4.0396786366517725,4.227162711322308,846.7718362808228,200,3983,1066,1784272658.4779246
23-0,23,0,False,4000,200,80395.11313289404,ok,,417.5023324787617,4.215760023466179,4.9527483060956,1243.8464481383562,200,3985,1042,1784272641.292513
23-1,23,1,False,3999,200,84646.9312980771,ok,,101.04425065219402,4.189081348214053,4.913567379117012,926.3856783509254,200,3984,1145,1784272645.5443275
23-2,23,2,False,3999,200,88578.28317210078,ok,,48.140112310647964,4.02900264883528,4.081441089510918,837.9221018403769,200,3984,1046,1784272649.4756806
23-3,23,3,False,3999,200,92420.97761668265,ok,,58.01750533282757,4.04696646027076,4.89019677042961,847.2344856709242,200,3984,1062,1784272653.3183746
23-4,23,4,False,3998,200,96274.53865669668,ok,,57.100119069218636,3.6627509205335347,4.222582839429377,786.0547732561827,200,3983,1038,1784272657.1719375
23-5,23,5,False,3998,200,100064.49046358466,ok,,489.3351960927248,4.23385746316197,4.442542418837546,1310.7738457620144,200,3983,1052,1784272660.9618857
24-0,24,0,False,4000,200,81239.27593044937,ok,,731.3970774412155,3.801510051577067,4.570486955344677,1476.5665400773287,200,3985,1130,1784272642.1366737
24-1,24,1,False,3999,200,85720.41788324714,ok,,55.06809987127781,3.7675426455632763,4.145887214690447,793.6049792915583,200,3984,1193,1784272646.6178143
24-2,24,2,False,3999,200,89518.66012997925,ok,,44.50564458966255,3.9263502306615314,4.859838914126155,798.4603308141232,200,3984,929,1784272650.416056
24-3,24,3,False,3999,200,93321.62487134337,ok,,47.797394916415215,3.8013255736809604,4.6311477199196815,792.9244581609964,200,3984,843,1784272654.219021
24-4,24,4,False,3998,200,97118.68461593986,ok,,293.29889453947544,4.210020748100111,4.456775262951851,1118.5209825634956,200,3983,1134,1784272658.0160809
24-5,24,5,False,3999,200,101242.44927801192,ok,,50.9953647851944,4.137922243292754,4.226124100387096,845.5140963196754,200,3984,782,1784272662.139844
25-0,25,0,False,4000,200,96998.44319932163,ok,,409.13848020136356,4.369080520023114,4.52430099248886,1234.960898756981,200,3985,648,1784272657.895841
25-1,25,1,False,3999,200,101237.7695813775,ok,,55.723533034324646,4.05517543609045,4.199330694973469,850.567389279604,200,3984,980,1784272662.1351664
25-2,25,2,False,3999,200,105090.69289080799,ok,,39.529312402009964,3.640598478989723,4.0182363241910934,749.4879364967346,200,3984,999,1784272665.9880867
25-3,25,3,False,3999,200,108843.14235113561,ok,,49.11660961806774,5.124694294282023,11.848288774490356,1058.7245468050241,200,3984,1014,1784272669.7405376
25-4,25,4,False,3998,200,112907.19202160835,ok,,55.69864250719547,3.729304971651257,4.511483944952488,768.0596224963665,200,3983,945,1784272673.8045883
25-5,25,5,False,3998,200,116680.5989779532,ok,,58.68743732571602,3.5659949561314925,3.605122212320566,757.6870508491993,200,3983,1010,1784272677.577997
26-0,26,0,False,4000,200,99048.29858615994,ok,,376.1844802647829,7.039807603145257,12.717861123383045,1749.0199357271194,200,3985,1143,1784272659.945697
26-1,26,1,False,3999,200,103802.33106948435,ok,,46.287776902318,3.954210309121682,4.24294825643301,821.3482890278101,200,3984,1103,1784272664.6997256
26-2,26,2,False,3999,200,107628.4315418452,ok,,50.018806010484695,3.996342257356521,4.495538864284753,825.3791145980358,200,3984,1121,1784272668.5258265
26-3,26,3,False,3999,200,111459.17624793947,ok,,58.13285708427429,3.9551933440043756,5.225512105971575,825.5128283053637,200,3984,1040,1784272672.3565748
26-4,26,4,False,3998,200,115289.52343948185,ok,,54.376548156142235,3.97572315960508,4.941869527101515,825.7272336632013,200,3983,957,1784272676.18692
26-5,26,5,False,3998,200,119118.93052607775,ok,,56.71432055532932,3.96524062141394,4.655800573527808,830.0009127706289,200,3983,953,1784272680.0163233
27-0,27,0,False,4000,200,99535.14498658478,ok,,456.2487043440342,5.896290851071709,12.723704427480698,1594.2851789295673,200,3985,1048,1784272660.4325433
27-1,27,1,False,3999,200,104132.33984261751,ok,,40.66004231572151,4.139151156712801,4.221097193658352,847.829869017005,200,3984,1097,1784272665.0297346
27-2,27,2,False,3999,200,107982.90736228228,ok,,38.770467042922974,4.164767182748957,4.4100534170866,846.7801306396723,200,3984,1069,1784272668.8803017
27-3,27,3,False,3999,200,111834.83451791108,ok,,48.559799790382385,4.111437003451343,4.981555510312319,854.478694498539,200,3984,1079,1784272672.7322316
27-4,27,4,False,3998,200,115694.02010552585,ok,,50.73363892734051,4.096799279530036,4.179826006293297,857.8734491020441,200,3983,997,1784272676.5914156
27-5,27,5,False,3998,200,119556.51859752834,ok,,56.51203729212284,4.143905578827371,4.351094365119934,868.7835801392794,200,3983,906,1784272680.4539163
28-0,28,0,False,4000,200,100044.42073218524,ok,,502.8782971203327,4.226426570079266,4.877650737762449,1327.1099589765072,200,3985,939,1784272660.941817
28-1,28,1,False,4000,200,104375.49018859863,ok,,44.58140768110752,4.0499705248154125,4.219154082238674,834.3618009239435,200,3985,1080,1784272665.272885
28-2,28,2,False,3999,200,108212.8263618797,ok,,40.10659269988537,4.11842103378895,4.623072035610675,843.2412147521973,200,3984,1036,1784272669.1102211
28-3,28,3,False,3999,200,112060.35626865923,ok,,50.2610020339489,3.9848548734618214,4.908733256161213,823.3934175223112,200,3984,889,1784272672.9577541
28-4,28,4,False,3999,200,115888.58642987907,ok,,48.15065301954746,4.009008882757352,4.178399220108986,833.9822366833687,200,3984,897,1784272676.785982
28-5,28,5,False,3997,200,119727.03087702394,ok,,59.77313779294491,4.0373907284569865,4.195940122008324,839.0591405332088,200,3982,861,1784272680.624428
29-0,29,0,False,4000,200,109433.69515426457,ok,,456.45402930676937,3.574237350982671,4.249426070600748,1157.0983827114105,200,3985,1017,1784272670.3310914
29-1,29,1,False,3999,200,113594.81072239578,ok,,48.857323825359344,5.1284906055246084,11.642790399491787,1054.108902812004,200,3984,902,1784272674.4922068
29-2,29,2,False,3999,200,117653.78124453127,ok,,48.358116298913956,3.6961340942443948,4.018977098166943,769.1801264882088,200,3984,1048,1784272678.551178
29-3,29,3,False,3999,200,121428.1241632998,ok,,46.63870297372341,3.7320500009299553,4.153108969330788,770.7282844930887,200,3984,1064,1784272682.3255212
29-4,29,4,False,3999,200,125204.9407120794,ok,,46.30795866250992,3.6394307874919227,4.323728568851948,745.1541610062122,200,3984,942,1784272686.1023371
29-5,29,5,False,3998,200,128954.02812212706,ok,,287.6643929630518,4.144573383606398,4.939858615398403,1095.9122832864523,200,3983,922,1784272689.8514247
30-0,30,0,False,4000,200,114070.71791216731,ok,,454.1235063225031,3.626495174269386,4.046275466680527,1168.605636805296,200,3985,1011,1784272674.968114
