request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
9-0,9,0,True,4000,200,34783.82463939488,ok,,198.07671569287777,3.8362706976908223,11.720836162567135,923.2031777501106,200,3985,974,1784315007.5949967
9-1,9,1,True,3999,200,38713.64657022059,ok,,54.29197661578655,3.20603238138819,5.051319673657409,673.160508275032,200,3984,943,1784315011.5248172
9-2,9,2,True,3999,200,42392.66643114388,ok,,52.41096392273903,3.031250352712826,3.4982487559318542,631.4545422792435,200,3984,1095,1784315015.203837
9-3,9,3,True,3999,200,46029.02492135763,ok,,52.693940699100494,3.820618253727858,13.041382655501366,782.5340889394283,200,3984,909,1784315018.8401952
9-4,9,4,True,3998,200,49817.49745644629,ok,,75.28632879257202,4.444658795264379,14.924809336662292,924.267690628767,200,3983,1089,1784315022.628669
9-5,9,5,True,3998,200,53746.72614969313,ok,,54.64823171496391,3.1162325952512524,4.72449045628309,653.0002802610397,200,3983,915,1784315026.5578966
10-0,10,0,True,4000,200,34937.420623376966,ok,,219.76303681731224,2.9619025114255075,3.055687993764877,797.3993364721537,200,3985,1102,1784315007.748592
10-1,10,1,True,4000,200,38742.640445008874,ok,,104.64504733681679,2.999187423003152,2.9545433819293976,683.5533902049065,200,3985,731,1784315011.5538113
10-2,10,2,True,3999,200,42430.60798384249,ok,,53.853388875722885,2.983575952904565,3.7459947168827017,617.8486756980419,200,3984,807,1784315015.241779
10-3,10,3,True,3999,200,46053.536320105195,ok,,60.188885778188705,3.7033204471817904,13.122472912073123,775.0017642974854,200,3984,1067,1784315018.8647075
10-4,10,4,True,3998,200,49833.338191732764,ok,,70.59628888964653,4.348277277553205,15.304114948958157,914.1980204731226,200,3983,1033,1784315022.6445093
10-5,10,5,True,3998,200,53750.61687454581,ok,,53.72893810272217,3.1809029367534403,4.588068835437299,651.775699108839,200,3983,918,1784315026.561784
11-0,11,0,True,4000,200,36176.35013908148,ok,,205.98633773624897,2.5850693575846844,2.7450183406472206,710.1804241538048,200,3985,904,1784315008.9875224
11-1,11,1,True,3999,200,39890.801360830665,ok,,195.0599066913128,2.829466473597747,2.929797582328319,746.9046898186207,200,3984,1128,1784315012.701972
11-2,11,2,True,3999,200,43642.94986613095,ok,,85.30719392001629,2.8564153543236306,2.928696107119322,645.242303609848,200,3984,1033,1784315016.4541223
11-3,11,3,True,3999,200,47293.43115724623,ok,,80.30777052044868,2.830166140427956,2.998235821723938,632.2568487375975,200,3984,1092,1784315020.1046047
11-4,11,4,True,3998,200,50930.30577711761,ok,,61.32804416120052,3.6074215907375424,11.52415294200182,768.4305272996426,200,3983,955,1784315023.7414732
11-5,11,5,True,3997,200,54701.52320154011,ok,,59.914251789450645,3.0866953905443757,4.365833010524511,664.9564392864704,200,3982,889,1784315027.5126898
12-0,12,0,True,4000,200,39695.67473419011,ok,,236.00251972675323,3.6797893423867483,8.46256222575903,920.5160178244114,200,3985,958,1784315012.5068464
12-1,12,1,True,3999,200,43620.82905694842,ok,,64.27745521068573,2.9819015795603776,2.9628386721014977,645.8504963666201,200,3984,1044,1784315016.432001
12-2,12,2,True,3999,200,47272.167421877384,ok,,62.57267668843269,2.946466661101796,3.0435685068368907,631.3422452658415,200,3984,1148,1784315020.0833395
12-3,12,3,True,3999,200,50906.45492821932,ok,,51.89802870154381,3.77874250084625,13.875030353665329,781.2494225800037,200,3984,1003,1784315023.717623
12-4,12,4,True,3998,200,54690.91601483524,ok,,58.036310598254204,3.1239346468022893,4.873359110206366,670.380862429738,200,3983,827,1784315027.5020843
12-5,12,5,True,3998,200,58365.747133269906,ok,,79.59273084998131,2.928858381633314,3.301662206649777,644.9367795139551,200,3983,1107,1784315031.176918
13-0,13,0,True,4000,200,39827.45866291225,ok,,258.33125226199627,2.9091910998287953,2.944465819746256,811.1447505652905,200,3985,975,1784315012.6386309
13-1,13,1,True,3999,200,43648.80400523543,ok,,84.65965278446674,2.913868396069991,2.9816189780831337,641.3080263882875,200,3984,754,1784315016.459976
13-2,13,2,True,3999,200,47299.25098642707,ok,,74.81002807617188,2.823655211772674,3.004824742674827,625.5237460136414,200,3984,1196,1784315020.1104243
13-3,13,3,True,3999,200,50928.13093960285,ok,,61.15461327135563,3.6620383242560175,9.977572038769635,767.9772302508354,200,3984,1169,1784315023.7393005
13-4,13,4,True,3999,200,54698.31037893891,ok,,60.067905113101006,3.169998038969739,4.907980561256409,665.5848007649183,200,3984,1037,1784315027.5094774
13-5,13,5,True,3998,200,58369.8240313679,ok,,79.65420186519623,2.9364071475962796,3.463197685778135,643.5121558606625,200,3983,973,1784315031.1809924
14-0,14,0,True,4000,200,40930.04981987178,ok,,186.21901981532574,2.5715577015605,2.600063383579254,682.6329883188009,200,3985,817,1784315013.7412217
14-1,14,1,True,3999,200,44617.56007000804,ok,,51.956577226519585,2.5717011348880017,2.6130497455596924,548.4008472412825,200,3984,937,1784315017.42873
14-2,14,2,True,3999,200,48170.96585407853,ok,,52.361054345965385,2.5421169228278675,2.553991787135601,548.1119956821203,200,3984,896,1784315020.9821365
