5622,1784284758.930748704,7249,51,1627
5622,1784284760.088677370,7249,50,1627
5622,1784284761.247760480,7249,49,1627
5622,1784284762.408136465,7249,24,1627
5622,1784284763.595832592,7249,54,1627
5622,1784284764.774568409,7249,42,1627
5624,1784284765.969198479,7251,59,1627
5626,1784284767.156013712,7253,100,1627
5626,1784284768.379893143,7253,53,1627
5626,1784284769.591719494,7253,45,1627
5626,1784284770.758567777,7253,100,1627
5626,1784284771.912517574,7253,100,1627
5626,1784284773.059576670,7253,100,1627
5626,1784284774.232219955,7253,28,1627
5626,1784284775.404299660,7253,100,1627
5626,1784284776.608468610,7253,100,1627
5626,1784284777.793307150,7253,100,1627
5626,1784284778.967748972,7253,50,1627
5626,1784284780.149265570,7253,100,1627
5626,1784284781.352766339,7253,100,1627
5626,1784284782.515534950,7253,30,1627
5626,1784284783.696016910,7253,61,1627
5626,1784284784.883730949,7253,100,1627
5626,1784284786.036385478,7253,100,1627
5626,1784284787.205991352,7253,50,1627
5626,1784284788.402953560,7253,100,1627
5626,1784284789.567302225,7253,52,1627
5626,1784284790.732011067,7253,100,1627
5626,1784284791.918282892,7253,49,1627
5626,1784284793.121404310,7253,100,1627
5626,1784284794.287352418,7253,100,1627
5626,1784284795.440154445,7253,28,1627
5626,1784284796.626343131,7253,100,1627
5626,1784284797.798258035,7253,100,1627
5626,1784284798.983965012,7253,100,1627
5626,1784284800.137457236,7253,100,1627
5626,1784284801.326109681,7253,100,1627
5626,1784284802.517966008,7253,100,1627
5626,1784284803.670902802,7253,23,1627
5628,1784284804.863423593,7255,100,1627
5628,1784284806.053668521,7255,100,1627
5628,1784284807.227662599,7255,100,1627
5628,1784284808.429850417,7255,22,1627
5628,1784284809.602834227,7255,100,1627
5628,1784284810.793470045,7255,100,1627
5628,1784284811.968479555,7255,100,1627
5628,1784284813.122899182,7255,100,1627
5628,1784284814.295655279,7255,100,1627
5628,1784284815.507236551,7255,100,1627
5628,1784284816.714975029,7255,100,1627
5628,1784284817.931144059,7255,100,1627
5628,1784284819.141846585,7255,91,1627
5628,1784284820.341010631,7255,100,1627
5628,1784284821.529617305,7255,100,1627
5628,1784284822.764269581,7255,100,1627
5628,1784284823.943046849,7255,100,1627
5628,1784284825.114325304,7255,100,1627
5628,1784284826.346281730,7255,100,1627
5628,1784284827.565168007,7255,100,1627
5628,1784284828.752854508,7255,100,1627
5628,1784284829.928477528,7255,100,1627
5628,1784284831.113845665,7255,100,1627
5628,1784284832.273758906,7255,100,1627
5628,1784284833.433998904,7255,73,1627
5628,1784284834.605181951,7255,100,1627
5628,1784284835.756922357,7255,100,1627
5628,1784284836.954346498,7255,95,1627
5628,1784284838.143348258,7255,100,1627
5628,1784284839.310803857,7255,100,1627
5628,1784284840.460287112,7255,54,1627
5628,1784284841.614225703,7255,100,1627
5628,1784284842.821496505,7255,35,1627
5628,1784284844.007310677,7255,0,1627
5628,1784284845.154931818,7255,100,1627
5628,1784284846.352442785,5636,100,8
5628,1784284847.562277798,5636,47,8
5628,1784284848.746295158,5636,0,8
5628,1784284849.940207267,5636,92,8
5628,1784284851.130468008,5636,100,8
5628,1784284852.303222854,5636,0,8
5628,1784284853.505881993,5636,100,8
5628,1784284854.737221151,5636,100,8
5628,1784284856.043868391,5636,0,8
5628,1784284857.234075383,5636,100,8
5628,1784284858.422838559,5636,100,8
5628,1784284859.595174020,5636,0,8
5628,1784284860.761839093,5636,100,8
5628,1784284861.937229633,5636,100,8
5628,1784284863.117444577,5636,0,8
5628,1784284864.291724217,5636,94,8
5628,1784284865.513411676,5636,18,8
5628,1784284866.714325797,5636,0,8
5628,1784284867.877107749,7229,99,1601
5628,1784284869.081338855,7255,100,1627
5628,1784284870.316971483,7255,100,1627
5628,1784284871.501247587,7255,52,1627
5628,1784284872.638233228,7255,100,1627
5628,1784284873.824272137,7255,100,1627
5628,1784284875.011616233,7255,100,1627
5628,1784284876.227837882,7255,100,1627
5628,1784284877.407194985,7255,100,1627
5628,1784284878.562107981,7255,78,1627
5628,1784284879.792146065,7255,100,1627
5628,1784284880.989587487,7255,100,1627
5628,1784284882.188650460,7255,100,1627
5628,1784284883.408294917,7255,100,1627
5628,1784284884.600452379,7255,100,1627
5628,1784284885.777009412,7255,100,1627
5628,1784284886.955919241,7255,100,1627
5628,1784284888.149240857,7255,100,1627
5628,1784284889.346021649,7255,51,1627
5628,1784284890.538712254,7255,50,1627
5628,1784284891.691153848,7255,100,1627
5628,1784284892.870234712,7255,20,1627
5628,1784284894.040519639,7255,100,1627
5628,1784284895.245375718,7255,50,1627
5628,1784284896.459177630,7255,100,1627
5628,1784284897.661153935,7255,100,1627
5628,1784284898.886511649,7255,72,1627
5628,1784284900.082540541,7255,100,1627
5628,1784284901.251060958,7255,52,1627
5628,1784284902.445092873,7255,100,1627
5628,1784284903.644612614,7255,51,1627
5628,1784284904.854374291,7255,100,1627
5628,1784284906.077411233,7255,100,1627
5628,1784284907.224699255,7255,25,1627
5628,1784284908.435709769,7255,100,1627
5628,1784284909.622210012,7255,54,1627
5628,1784284910.820663616,7255,100,1627
5628,1784284911.977026283,7255,23,1627
5628,1784284913.164509078,7255,23,1627
5628,1784284914.380794084,7255,100,1627
5628,1784284915.556508514,7255,100,1627
5628,1784284916.737737069,7255,33,1627
5628,1784284917.940849585,7255,100,1627
5628,1784284919.126232851,7255,100,1627
5628,1784284920.279372210,7255,100,1627
5628,1784284921.498665867,7255,24,1627
5628,1784284922.699121494,7255,100,1627
5628,1784284923.917438823,7255,100,1627
5628,1784284925.138999335,7255,48,1627
5628,1784284926.326479575,7255,100,1627
5628,1784284927.531616503,7255,22,1627
5628,1784284928.724357354,7255,100,1627
5628,1784284929.971036490,7255,22,1627
5628,1784284931.107457782,7255,100,1627
5628,1784284932.221227471,7255,100,1627
5628,1784284933.387291303,7255,50,1627
5628,1784284934.605223200,7255,25,1627
5628,1784284935.715351150,7255,100,1627
5628,1784284936.922302507,7255,99,1627
5628,1784284938.122872352,7255,16,1627
5628,1784284939.247706845,7255,100,1627
5628,1784284940.415708937,7255,100,1627
5628,1784284941.586048173,7255,48,1627
