request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
3-5,3,5,True,3998,200,29349.724978208542,ok,,62.01278418302536,6.038007649732995,8.794894069433212,1227.4195924401283,200,3983,1009,1784284793.8157156
4-0,4,0,True,4000,200,8137.548571452498,ok,,285.3227201849222,5.05246158347142,8.245136588811874,1275.681922212243,200,3985,1019,1784284772.6035388
4-1,4,1,True,4000,200,12418.812116608024,ok,,63.81385959684849,5.5781464787229655,8.29261839389801,1118.154026567936,200,3985,987,1784284776.884802
4-2,4,2,True,3999,200,16541.96443594992,ok,,59.038249775767326,5.320790954507315,8.62596444785595,1096.6570880264044,200,3984,964,1784284781.007954
4-3,4,3,True,3999,200,20643.180422484875,ok,,172.32677340507507,5.794846625595363,8.802214730530977,1296.5938597917557,200,3984,906,1784284785.1091683
4-4,4,4,True,3998,200,24943.967493250966,ok,,337.5379517674446,5.701661001516397,8.847031369805336,1415.2106810361147,200,3983,1062,1784284789.4099562
4-5,4,5,True,3998,200,29365.543600171804,ok,,93.2646244764328,5.921377592908286,8.79911184310913,1236.1492421478033,200,3983,998,1784284793.8315344
5-0,5,0,True,4000,200,14806.267337873578,ok,,308.59933607280254,6.068113728045182,8.8594451546669,1479.8083882778883,200,3985,788,1784284779.2722573
5-1,5,1,True,3999,200,19290.540892630816,ok,,139.43462260067463,5.921146737373605,8.849604986608028,1300.032313913107,200,3984,923,1784284783.75653
5-2,5,2,True,3999,200,23595.63804231584,ok,,55.03654293715954,5.858700895278724,8.8003721088171,1191.6802879422903,200,3984,1146,1784284788.0616274
5-3,5,3,True,3998,200,27792.06202365458,ok,,97.00665436685085,5.705602726294208,8.786737360060215,1203.9542645215988,200,3983,1025,1784284792.2580507
5-4,5,4,True,3998,200,32000.692883506417,ok,,80.67796379327774,6.8550821818372745,16.998898237943628,1403.7784468382597,200,3983,763,1784284796.4666836
5-5,5,5,True,3998,200,36408.753057941794,ok,,204.3012361973524,5.921226505398145,8.868951722979546,1370.8444200456142,200,3983,934,1784284800.8747413
6-0,6,0,True,4000,200,20452.288884669542,ok,,368.47149208188057,5.817279055560191,8.818068727850914,1491.2672303617,200,3985,975,1784284784.9182796
6-1,6,1,True,3999,200,24947.870457544923,ok,,333.7993901222944,5.585896661939398,8.788499608635902,1411.9342286139727,200,3984,858,1784284789.413858
6-2,6,2,True,3999,200,29370.384892448783,ok,,83.94445478916168,5.859891191506997,8.795038796961308,1226.684169843793,200,3984,921,1784284793.8363726
6-3,6,3,True,3999,200,33602.93394327164,ok,,45.78694701194763,5.171832225295072,8.263868652284145,1049.2029804736376,200,3984,930,1784284798.0689228
6-4,6,4,True,3999,200,37656.94497153163,ok,,53.78846824169159,5.134402707751308,8.288842625916004,1060.200210660696,200,3984,1026,1784284802.1229348
6-5,6,5,True,3998,200,41722.121737897396,ok,,747.5567329674959,5.568765750841091,8.668229170143604,1805.6931551545858,200,3983,944,1784284806.1881113
7-0,7,0,True,4000,200,31593.116782605648,ok,,293.22135634720325,6.755703288115986,17.8112108260393,1597.1369929611683,200,3985,857,1784284796.0591085
7-1,7,1,True,3999,200,36194.27886605263,ok,,292.08227433264256,6.183624066985571,8.956952393054962,1497.9569390416145,200,3984,1024,1784284800.6602674
7-2,7,2,True,3999,200,40696.88059389591,ok,,450.1211568713188,6.593830491869878,18.01743078976868,1735.9877731651068,200,3984,805,1784284805.1628702
7-3,7,3,True,3998,200,45438.01236152649,ok,,82.57119916379452,6.0389921145171535,9.722409304231405,1266.2826552987099,200,3983,724,1784284809.904002
7-4,7,4,True,3999,200,49709.164241328835,ok,,53.40653285384178,6.7465347381903955,18.412976805120707,1362.3023945838213,200,3984,708,1784284814.175153
7-5,7,5,True,3998,200,54076.57370902598,ok,,65.56769274175167,6.092430767128054,8.853191509842873,1259.7529534250498,200,3983,1105,1784284818.5425634
8-0,8,0,True,4000,200,32045.66582478583,ok,,290.82961939275265,5.82701032411079,8.786680176854134,1432.9936653375626,200,3985,1013,1784284796.5116565
8-1,8,1,True,3999,200,36483.533607795835,ok,,211.12078614532948,5.979942699552191,8.860816713422537,1383.263036608696,200,3984,872,1784284800.9495225
8-2,8,2,True,3999,200,40871.54598347843,ok,,499.61972422897816,6.593802877640361,17.926932498812665,1798.655552789569,200,3984,1156,1784284805.3375351
8-3,8,3,True,3998,200,45680.401377379894,ok,,111.02144233882427,6.864376261602251,17.39104324951768,1456.4976319670677,200,3983,993,1784284810.146391
8-4,8,4,True,3998,200,50141.07007160783,ok,,298.5575906932354,5.3734771238687715,8.808622509241104,1358.7975278496742,200,3983,990,1784284814.6070576
8-5,8,5,True,3998,200,54504.484962671995,ok,,97.90082275867462,6.055764417396858,8.87037105858326,1260.6629524379969,200,3983,1028,1784284818.9704728
9-0,9,0,True,4000,200,34786.55595332384,ok,,290.9906320273876,7.656734436750412,19.334289431571957,1784.119987860322,200,3985,832,1784284799.2525477
9-1,9,1,True,3999,200,39576.24008692801,ok,,50.029536709189415,7.805628411006182,19.06607700511813,1548.7784035503864,200,3984,777,1784284804.0422294
9-2,9,2,True,3999,200,44130.58024086058,ok,,49.563126638531685,6.037349023913243,8.83812876418233,1232.9608965665102,200,3984,1032,1784284808.5965695
9-3,9,3,True,3999,200,48368.61610412598,ok,,49.731090664863586,6.073853609209158,8.820686489343643,1240.2766793966293,200,3984,1120,1784284812.8346064
9-4,9,4,True,3998,200,52614.74337056279,ok,,76.79883949458599,5.905302068621842,8.818751759827137,1222.497072070837,200,3983,1033,1784284817.0807333
9-5,9,5,True,3998,200,56841.84153005481,ok,,64.31571952998638,5.813128485971568,8.8395313359797,1203.7569545209408,200,3983,1003,1784284821.3078308
10-0,10,0,True,4000,200,34934.92339923978,ok,,389.0736885368824,6.97158562252298,18.491305969655507,1727.678680792451,200,3985,766,1784284799.4009135
10-1,10,1,True,4000,200,39697.79553078115,ok,,360.88513024151325,6.4977987821460985,18.436160869896412,1634.5076020807028,200,3985,1019,1784284804.1637836
10-2,10,2,True,3999,200,44340.8124409616,ok,,125.86614675819874,6.110727471800951,8.90216529369354,1317.5174947828054,200,3984,1011,1784284808.8068001
10-3,10,3,True,3999,200,48666.25537537038,ok,,170.2633760869503,5.878789312377268,8.812223095446825,1322.565022855997,200,3984,1066,1784284813.132243
10-4,10,4,True,3998,200,52996.677834540606,ok,,120.59160508215427,5.957918095339031,9.086224250495434,1258.610861375928,200,3983,856,1784284817.462665
10-5,10,5,True,3998,200,57263.41506280005,ok,,80.23657463490963,5.531835711884256,8.804330602288246,1164.5312644541264,200,3983,1118,1784284821.7294023
11-0,11,0,True,4000,200,36169.22011785209,ok,,325.01448318362236,6.206524706421754,9.458719007670851,1535.3405941277742,200,3985,1050,1784284800.63521
11-1,11,1,True,3999,200,40708.97411555052,ok,,661.9789786636829,6.625452040865714,17.973685637116432,1960.6371708214283,200,3984,1037,1784284805.174962
11-2,11,2,True,3999,200,45674.99056458473,ok,,98.45398180186749,6.905684399665619,17.644179984927177,1452.033406123519,200,3984,1096,1784284810.140981
11-3,11,3,True,3999,200,50131.133841350675,ok,,298.8209240138531,5.504096052997435,8.834557328373194,1355.6947782635689,200,3984,1021,1784284814.5971222
11-4,11,4,True,3998,200,54491.34315177798,ok,,93.1221004575491,5.964604643534641,8.837846107780933,1262.2593715786934,200,3983,1088,1784284818.9573326
11-5,11,5,True,3997,200,58758.43389891088,ok,,71.05803862214088,5.925078137019246,8.700689487159252,1220.592588186264,200,3982,1109,1784284823.224423
12-0,12,0,True,4000,200,39693.047082051635,ok,,365.45957811176777,6.527932255696028,18.414306454360485,1638.4686585515738,200,3985,1016,1784284804.1590385
12-1,12,1,True,3999,200,44336.23502403498,ok,,130.2570104598999,6.2025574055345105,10.017363727092741,1321.2237842381,200,3984,594,1784284808.802225
12-2,12,2,True,3999,200,48662.341171875596,ok,,174.0756593644619,5.876247210390106,8.817951194941998,1325.883025303483,200,3984,1017,1784284813.1283307
12-3,12,3,True,3999,200,52992.6761072129,ok,,56.00031092762947,5.816072567689176,8.846207521855831,1196.0279438644648,200,3984,1036,1784284817.4586647
12-4,12,4,True,3998,200,57193.27951036394,ok,,121.37397192418575,5.633829705990278,8.808181434869766,1220.0369965285063,200,3983,1003,1784284821.6592689
12-5,12,5,True,3998,200,61417.95468144119,ok,,60.92163547873497,5.649613814526482,8.67918049916625,1134.4200409948826,200,3983,787,1784284825.8839438
13-0,13,0,True,4000,200,39827.06165313721,ok,,460.6194067746401,5.7173828898491905,8.819966111332178,1581.2929961830378,200,3985,1065,1784284804.2930524
13-1,13,1,True,3999,200,44413.304226472974,ok,,70.25792449712753,6.0277440376123606,8.847835939377546,1251.756677404046,200,3984,1093,1784284808.879295
13-2,13,2,True,3999,200,48670.33336497843,ok,,170.88709585368633,5.9525409578969795,8.817717246711254,1325.736291706562,200,3984,886,1784284813.1363204
13-3,13,3,True,3999,200,53000.85640326142,ok,,116.19537323713303,5.833007662724226,8.83812215179205,1253.6934092640877,200,3984,1255,1784284817.4668436
13-4,13,4,True,3999,200,57258.600590750575,ok,,79.7923170030117,5.650311621138826,8.813547622412443,1164.7109389305115,200,3984,1044,1784284821.724589
13-5,13,5,True,3998,200,61427.64508724213,ok,,82.6920922845602,5.358853731966261,8.648787066340446,1138.456717133522,200,3983,1066,1784284825.8936327
14-0,14,0,True,4000,200,40931.18265457451,ok,,764.8910358548164,5.876051941110442,8.824238926172256,1893.1543491780758,200,3985,1066,1784284805.3971725
14-1,14,1,True,3999,200,45828.70137318969,ok,,63.10942769050598,6.959332764381543,17.829844914376725,1399.3642292916775,200,3984,1019,1784284810.2946916
14-2,14,2,True,3999,200,50233.536049723625,ok,,856.1792951077223,6.4328924695752105,15.101853758096695,2117.0913595706224,200,3984,948,1784284814.6995249
14-3,14,3,True,3999,200,55354.886738583446,ok,,44.279906898736954,6.789928926301252,18.181992694735527,1341.226514428854,200,3984,1008,1784284819.8208756
14-4,14,4,True,3998,200,59700.39604790509,ok,,96.59166820347309,5.641131565819696,8.822581730782986,1191.0387333482504,200,3983,1071,1784284824.166386
14-5,14,5,True,3998,200,63896.180329844356,ok,,61.36569194495678,7.754856112356088,20.05714876577258,1581.3898518681526,200,3983,1131,1784284828.3621702
15-0,15,0,False,4000,200,46183.87746438384,ok,,787.0162595063448,5.3366466179258465,8.559119328856468,1817.0593678951263,200,3985,822,1784284810.649868
15-1,15,1,False,3999,200,51005.61469607055,ok,,525.895057246089,6.617184053650316,18.239656928926706,1822.9381833225489,200,3984,932,1784284815.4716043
15-2,15,2,False,3999,200,55833.34813825786,ok,,278.56446616351604,5.961307863655843,9.399387333542093,1411.2669415771961,200,3984,995,1784284820.2993374
15-3,15,3,False,3999,200,60252.658031880856,ok,,78.01705226302147,5.900493025397643,8.843743801116943,1228.6690324544907,200,3984,1095,1784284824.7186458
15-4,15,4,False,3999,200,64489.63323235512,ok,,1012.3778264969587,5.583549732688684,8.731475658714771,2123.5701143741608,200,3984,1046,1784284828.9556215
15-5,15,5,False,3998,200,69618.12342889607,ok,,74.53577779233456,5.667532647624234,8.734533563256262,1191.1100298166275,200,3983,1249,1784284834.0841138
16-0,16,0,False,4000,200,50115.42343162,ok,,324.26405139267445,5.439829931427271,8.810843527317047,1385.087849572301,200,3985,1091,1784284814.5814142
16-1,16,1,False,3999,200,54508.2783550024,ok,,94.04677711427212,5.899333390336351,8.838889002799988,1256.2836967408657,200,3984,1063,1784284818.9742658
16-2,16,2,False,3999,200,58768.93506012857,ok,,67.9477397352457,5.929584509318637,8.784427400678396,1218.346245586872,200,3984,973,1784284823.2349231
16-3,16,3,False,3999,200,62992.76881851256,ok,,50.085918977856636,5.444543283337202,8.296926692128181,1111.8386499583721,200,3984,1012,1784284827.4587586
16-4,16,4,False,3999,200,67109.93295162916,ok,,45.98546028137207,5.179040210369306,8.303478918969631,1055.9720117598772,200,3984,1066,1784284831.5759237
16-5,16,5,False,3998,200,71170.4914495349,ok,,59.9271971732378,5.403845231884565,8.272825926542282,1113.7522999197245,200,3983,1184,1784284835.6364815
17-0,17,0,False,4000,200,51363.89330774546,ok,,406.1295669525862,5.95781528032743,8.801843971014023,1567.9627172648907,200,3985,1007,1784284815.8298843
17-1,17,1,False,3999,200,55935.98239310086,ok,,175.72389170527458,5.80527826379507,8.816433884203434,1307.819964364171,200,3984,1055,1784284820.4019709
17-2,17,2,False,3999,200,60248.73893521726,ok,,81.80614560842514,5.989236805665617,9.535457752645016,1231.808254495263,200,3984,729,1784284824.7147276
17-3,17,3,False,3999,200,64485.51500402391,ok,,270.2954728156328,5.894352809578029,11.058690026402473,1431.5361473709345,200,3984,1050,1784284828.9515045
17-4,17,4,False,3998,200,68921.65554314852,ok,,84.91097390651703,6.05599962288353,11.150212958455086,1278.0053801834583,200,3983,1139,1784284833.3876448
17-5,17,5,False,3998,200,73203.88275571167,ok,,83.47455598413944,5.918824404943734,8.867750689387321,1219.9358325451612,200,3983,1104,1784284837.6698704
18-0,18,0,False,4000,200,55813.27582523227,ok,,304.391210898757,5.85512855114081,8.845151215791702,1446.2002608925104,200,3985,1023,1784284820.2792659
18-1,18,1,False,3999,200,60263.87950591743,ok,,91.52480959892273,5.98491417543258,9.165301546454414,1246.6707974672318,200,3984,912,1784284824.729867
18-2,18,2,False,3999,200,64515.167420729995,ok,,1352.3175604641438,5.489803242440126,8.620180189609528,2428.393606096506,200,3984,976,1784284828.9811563
18-3,18,3,False,3998,200,69948.02973978221,ok,,198.65558855235577,5.571804704174163,8.643322810530663,1251.7974488437176,200,3983,993,1784284834.4140193
18-4,18,4,False,3998,200,74204.21151444316,ok,,59.916216880083084,5.402351193940701,8.33270475268364,1102.6378497481346,200,3983,1069,1784284838.6702006
18-5,18,5,False,3999,200,78318.92587058246,ok,,223.74720126390457,4.1038260612752016,4.158808570355177,1019.966458901763,200,3984,996,1784284842.7849147
19-0,19,0,False,4000,200,64102.98163630068,ok,,412.86882758140564,6.7965100728431525,14.902457594871521,1745.035082101822,200,3985,984,1784284828.5689733
19-1,19,1,False,3999,200,68852.74315439165,ok,,63.11850808560848,6.058676377394978,11.11731817945838,1250.6935689598322,200,3984,971,1784284833.318735
19-2,19,2,False,3999,200,73107.76097513735,ok,,92.58696995675564,5.840627658061492,10.331367887556533,1231.586504727602,200,3984,1084,1784284837.5737507
19-3,19,3,False,3999,200,77343.5112349689,ok,,48.87361638247967,4.271594174017156,5.3598552942276,890.4397487640381,200,3984,1027,1784284841.8095005
19-4,19,4,False,3998,200,81245.64108625054,ok,,274.4864337146282,4.354882338329365,7.573337201029037,1101.971797645092,200,3983,723,1784284845.7116287
19-5,19,5,False,3998,200,85355.70545680821,ok,,105.17527349293232,4.29163514178034,4.440101236104964,933.5200060158968,200,3983,990,1784284849.8216937
20-0,20,0,False,4000,200,64142.60717481375,ok,,619.8509074747562,5.944211924305329,11.067814379930496,1779.0183331817389,200,3985,1150,1784284828.6085944
20-1,20,1,False,3999,200,68925.75357109308,ok,,76.28371939063072,6.087887452497166,11.146929580718279,1269.5779204368591,200,3984,876,1784284833.3917408
20-2,20,2,False,3999,200,73199.68358427286,ok,,81.87819831073284,5.8445749209099205,9.073202870786186,1215.7766241580248,200,3984,1158,1784284837.6656723
20-3,20,3,False,3999,200,77420.2580936253,ok,,48.095909878611565,4.3189065264804025,5.341207142919302,894.6639709174633,200,3984,920,1784284841.8862464
20-4,20,4,False,3999,200,81319.770116359,ok,,228.87147031724453,4.176496813187794,4.2430078610777855,1047.5266464054585,200,3984,1007,1784284845.7857585
20-5,20,5,False,3998,200,85372.19675071537,ok,,93.59626099467278,4.220190106377918,4.287758842110634,920.8283834159374,200,3983,817,1784284849.8381846
21-0,21,0,False,4000,200,72327.31284201145,ok,,280.29630333185196,6.005620166736965,11.19697941467166,1433.4426168352365,200,3985,1145,1784284836.793304
21-1,21,1,False,3999,200,76766.40628278255,ok,,47.594740986824036,5.1186682061531155,8.27052816748619,1025.3309309482574,200,3984,463,1784284841.2323966
21-2,21,2,False,3999,200,80796.51742242277,ok,,44.14639435708523,4.929422704997111,14.363447204232216,1010.37179492414,200,3984,1121,1784284845.2625072
21-3,21,3,False,3999,200,84811.78257614374,ok,,49.929484724998474,4.237466615301614,4.9299574457108974,880.5395308881998,200,3984,887,1784284849.2777724
21-4,21,4,False,3998,200,88697.3953936249,ok,,58.431658893823624,4.051784651807552,4.2286381125450125,840.4950276017189,200,3983,853,1784284853.1633852
21-5,21,5,False,3998,200,92542.47525148094,ok,,58.94699692726135,3.972503017538633,4.19098399579525,833.6411565542221,200,3983,1176,1784284857.0084646
22-0,22,0,False,4000,200,78313.89308348298,ok,,233.2935743033886,4.139604939458271,4.139665234833956,1028.1683951616287,200,3985,1062,1784284842.7798839
22-1,22,1,False,3999,200,82346.09398804605,ok,,47.631241381168365,3.54997641619692,3.5788003355264664,747.0512557774782,200,3984,1072,1784284846.8120837
22-2,22,2,False,3999,200,86097.96510264277,ok,,49.843234941363335,3.717994970298305,4.226873815059662,771.2008785456419,200,3984,1070,1784284850.5639548
22-3,22,3,False,3998,200,89874.50929358602,ok,,121.78793177008629,3.7205672928506566,4.0473900735378265,843.6536379158497,200,3983,1145,1784284854.3404977
22-4,22,4,False,3998,200,93722.09391929209,ok,,62.16583028435707,3.770549923025501,4.043562337756157,782.4146468192339,200,3983,952,1784284858.1880822
22-5,22,5,False,3998,200,97509.02403146029,ok,,60.02228148281574,4.544206460967114,5.5634621530771255,928.0237872153521,200,3983,882,1784284861.9750137
23-0,23,0,False,4000,200,80394.64979246259,ok,,208.5016779601574,4.757958698349121,13.861563988029944,1136.3669447600842,200,3985,1138,1784284844.8606412
23-1,23,1,False,3999,200,84536.94826550782,ok,,49.44813624024391,4.096664894530748,4.943034145981078,819.6912482380867,200,3984,1038,1784284849.0029392
23-2,23,2,False,3999,200,88363.26837725937,ok,,44.87994872033596,3.9816390781197697,4.369490314275024,809.4265423715115,200,3984,1048,1784284852.829259
23-3,23,3,False,3999,200,92177.03680694103,ok,,46.7983465641737,3.9687805401626974,4.418287612497799,808.8655732572079,200,3984,1022,1784284856.6430244
23-4,23,4,False,3998,200,95992.32485890388,ok,,57.20880627632141,3.5486374768962716,3.586994484066963,756.364518776536,200,3983,1086,1784284860.4583156
23-5,23,5,False,3998,200,99753.45253944397,ok,,66.83080084621906,4.951762363623461,12.804732471704481,1022.5827675312757,200,3983,950,1784284864.2194417
24-0,24,0,False,4000,200,81240.72550423443,ok,,274.8630493879318,4.263219380607972,4.476625472307205,1106.2559597194195,200,3985,1120,1784284845.7067158
24-1,24,1,False,3999,200,85351.36111266911,ok,,98.0512760579586,4.308765658091024,4.631886538118121,934.0173359960318,200,3984,1096,1784284849.817351
24-2,24,2,False,3999,200,89289.52246531844,ok,,48.34434576332569,4.2266576284808774,4.0974607691168785,876.8362030386925,200,3984,1009,1784284853.7555115
24-3,24,3,False,3999,200,93170.49068026245,ok,,45.322876423597336,3.8701685772714565,4.100557416677475,803.9443101733923,200,3984,911,1784284857.6364794
24-4,24,4,False,3998,200,97000.43520703912,ok,,243.35870891809464,4.2744767708108595,5.66231906414032,1074.8012252151966,200,3983,1072,1784284861.4664233
24-5,24,5,False,3999,200,101081.41959272325,ok,,80.17625473439693,4.028885606296209,4.12061158567667,869.8984831571579,200,3984,922,1784284865.5474067
25-0,25,0,False,4000,200,96996.33656814694,ok,,242.93998070061207,4.435143354249761,5.935240816324951,1076.8151748925447,200,3985,856,1784284861.462327
25-1,25,1,False,3999,200,101077.38154567778,ok,,79.74525727331638,4.077566566771453,4.416855797171592,870.8616718649864,200,3984,755,1784284865.5433705
25-2,25,2,False,3999,200,104952.51684635878,ok,,49.4572464376688,5.4216547774112955,8.404940832406282,1112.1710240840912,200,3984,1036,1784284869.4185073
25-3,25,3,False,3999,200,109069.46597248316,ok,,48.27462509274483,7.109437817855487,15.299392864108084,1392.0077327638865,200,3984,980,1784284873.535455
25-4,25,4,False,3998,200,113465.9517891705,ok,,58.309076353907585,7.01780412635655,18.358142673969265,1412.8359835594893,200,3983,1159,1784284877.931941
25-5,25,5,False,3998,200,117883.2170702517,ok,,54.29360829293728,5.623519134062987,8.791669271886347,1150.9483214467764,200,3983,928,1784284882.349206
26-0,26,0,False,4000,200,99048.71143773198,ok,,208.4280513226986,5.460964232995248,14.36932384967804,1251.5360917896032,200,3985,972,1784284863.514702
26-1,26,1,False,3999,200,103305.29630929232,ok,,48.82730357348919,5.12970065205826,8.852280303835869,1038.932790979743,200,3984,979,1784284867.7712884
26-2,26,2,False,3999,200,107350.30678659678,ok,,48.8861259073019,5.681947614921599,8.786823134869337,1162.618450820446,200,3984,996,1784284871.8162982
26-3,26,3,False,3999,200,111519.05011758208,ok,,45.08608393371105,5.542759859592331,8.6062615737319,1131.5325573086739,200,3984,990,1784284875.9850411
26-4,26,4,False,3998,200,115655.11565096676,ok,,56.85755982995033,5.651940457215629,8.774174563586712,1153.405599296093,200,3983,987,1784284880.1211045
26-5,26,5,False,3998,200,119813.20143304765,ok,,58.10004472732544,5.776003816254853,8.766629919409752,1196.0314270108938,200,3983,1167,1784284884.2791905
27-0,27,0,False,4000,200,99534.68768112361,ok,,227.1535899490118,5.026920896428854,12.806927412748335,1197.4105052649975,200,3985,978,1784284864.0006778
27-1,27,1,False,3999,200,103736.48075386882,ok,,63.51848691701889,5.69645324049844,8.743700198829174,1168.7080170959234,200,3984,982,1784284868.2024705
27-2,27,2,False,3999,200,107909.77481752634,ok,,49.04125817120075,5.944086334262138,9.02077853679656,1208.2022540271282,200,3984,838,1784284872.375764
27-3,27,3,False,3999,200,112122.51759506762,ok,,56.36061914265156,5.745945101235119,8.646320924162865,1188.382437452674,200,3984,1209,1784284876.588508
27-4,27,4,False,3998,200,116315.4515773058,ok,,75.24535991251469,6.087999337564701,8.791078627109528,1225.949326530099,200,3983,882,1784284880.7814415
27-5,27,5,False,3998,200,120546.43205553293,ok,,62.63292022049427,5.95186419104259,8.766474947333336,1235.2201361209154,200,3983,1015,1784284885.0124216
28-0,28,0,False,4000,200,100044.19639520347,ok,,234.36456732451916,3.982215207646188,4.243733081966639,1006.9790575653315,200,3985,898,1784284864.5101864
28-1,28,1,False,4000,200,104056.31242878735,ok,,57.48276971280575,5.616881454429651,8.67709182202816,1164.075955748558,200,3985,1107,1784284868.522303
28-2,28,2,False,3999,200,108225.24625808,ok,,63.583116978406906,5.908238739535516,8.753907401114702,1221.6600608080626,200,3984,944,1784284872.6912363
28-3,28,3,False,3999,200,112451.31739974022,ok,,58.92783775925636,5.5446491682345105,8.631810545921326,1134.6569377928972,200,3984,1043,1784284876.917308
28-4,28,4,False,3999,200,116591.01362340152,ok,,52.00515501201153,6.188041388826526,8.791785128414631,1190.696083009243,200,3984,752,1784284881.0570042
28-5,28,5,False,3997,200,120787.13743574917,ok,,71.95613719522953,5.78426413691891,8.728141710162163,1211.5414943546057,200,3982,1084,1784284885.253128
29-0,29,0,False,4000,200,109445.78327983618,ok,,313.4383521974087,5.746193717305477,8.628139272332191,1434.0182896703482,200,3985,805,1784284873.9117727
29-1,29,1,False,3999,200,113884.72719863057,ok,,68.5107409954071,6.891894711123914,18.07420775294304,1405.6121483445168,200,3984,1053,1784284878.3507168
29-2,29,2,False,3999,200,118295.68311013281,ok,,49.96129684150219,6.007424895263587,8.798449020832777,1203.4611385315657,200,3984,811,1784284882.761674
29-3,29,3,False,3999,200,122503.83123382926,ok,,96.506267786026,6.066106240912743,8.881592750549316,1291.5986981242895,200,3984,1085,1784284886.9698222
29-4,29,4,False,3999,200,126803.06126736104,ok,,84.49366874992847,5.922742121453796,8.833651896566153,1245.422014966607,200,3984,1045,1784284891.2690508
29-5,29,5,False,3998,200,131054.57599461079,ok,,98.43887388706207,5.957655807210104,8.838467299938202,1272.1560876816511,200,3983,1044,1784284895.5205672
