5628,1784278142.066263508,5636,0,8
5628,1784278143.288747669,5636,0,8
5628,1784278144.450817244,5636,0,8
5628,1784278145.589808983,5636,0,8
5628,1784278146.746837156,5636,0,8
5632,1784278147.915839910,5640,93,8
5632,1784278149.087482830,5640,0,8
5632,1784278150.275377905,5640,0,8
5632,1784278151.456532706,5640,0,8
5632,1784278152.626121659,5640,0,8
5632,1784278153.850006555,5640,100,8
5632,1784278155.022910059,5640,100,8
5632,1784278156.241507249,5640,100,8
5632,1784278157.438870672,5640,100,8
5632,1784278158.671129394,5640,100,8
5632,1784278159.833378633,5640,100,8
5632,1784278160.996103132,5640,100,8
5632,1784278162.142681333,5640,31,8
5634,1784278163.370564168,5642,100,8
5634,1784278164.502672722,5642,0,8
5634,1784278165.646684916,5642,0,8
5634,1784278166.864256958,5642,100,8
5634,1784278168.014693377,5642,100,8
5634,1784278169.178473890,5642,100,8
5634,1784278170.377676201,5642,100,8
5634,1784278171.567398100,5642,100,8
5634,1784278172.774578903,5642,100,8
5634,1784278173.921161626,5642,100,8
5634,1784278175.126354100,5642,100,8
5634,1784278176.278338482,5642,100,8
5634,1784278177.445563030,5642,0,8
5634,1784278178.631851881,5642,11,8
5634,1784278179.819835385,5642,94,8
5634,1784278180.998535009,5642,0,8
5634,1784278182.198726579,5642,100,8
5634,1784278183.423091782,5642,100,8
5634,1784278184.586960435,5642,100,8
5634,1784278185.771773063,5642,0,8
5634,1784278186.962335495,5642,100,8
5634,1784278188.147808151,5642,100,8
5634,1784278189.374208990,5642,100,8
5634,1784278190.543451947,5642,67,8
5634,1784278191.749190451,5642,100,8
5634,1784278192.943112862,5642,100,8
5634,1784278194.117041997,5642,100,8
5634,1784278195.315302748,5642,25,8
5634,1784278196.529740813,5642,100,8
5634,1784278197.770713052,5642,96,8
5634,1784278198.912219170,5642,97,8
5634,1784278200.112614557,5642,100,8
5634,1784278201.310701186,5642,0,8
5634,1784278202.461393981,5642,100,8
5634,1784278203.635024578,5642,100,8
5634,1784278204.802773084,5642,100,8
5634,1784278205.964491437,5642,100,8
5634,1784278207.130009759,5642,97,8
5634,1784278208.264010653,5642,100,8
5634,1784278209.432184205,5642,0,8
5634,1784278210.634139757,5642,0,8
5634,1784278211.778904655,5642,96,8
5634,1784278212.954406111,5642,31,8
5634,1784278214.140947941,5642,100,8
5634,1784278215.306449116,5642,100,8
5634,1784278216.456908531,5642,100,8
5634,1784278217.650065743,5642,100,8
5634,1784278218.862715366,5642,100,8
5634,1784278220.070464687,5642,100,8
5634,1784278221.283349269,5642,0,8
5634,1784278222.419652037,5642,0,8
5634,1784278223.574021862,5642,100,8
5634,1784278224.729252313,5642,77,8
5634,1784278225.890851179,5642,99,8
5634,1784278227.071321805,5642,0,8
5634,1784278228.222143065,5642,100,8
5634,1784278229.438332730,5642,100,8
5634,1784278230.593516261,5642,30,8
5634,1784278231.778830509,5642,66,8
5634,1784278232.969396461,5642,100,8
5634,1784278234.165513693,5642,100,8
5634,1784278235.355733014,5642,0,8
5634,1784278236.511880451,5642,97,8
5634,1784278237.719075652,5642,100,8
5634,1784278238.907903204,5642,0,8
5634,1784278240.134218883,5642,100,8
5634,1784278241.327822203,5642,100,8
5634,1784278242.490395502,5642,0,8
5634,1784278243.646868937,5642,0,8
5634,1784278244.794294805,5642,95,8
5634,1784278245.959154789,5642,0,8
5634,1784278247.124218490,5642,98,8
5634,1784278248.317074568,5642,100,8
5634,1784278249.502877055,5642,100,8
5634,1784278250.664411078,5642,0,8
5634,1784278251.836825345,5642,100,8
5634,1784278253.011914169,5642,100,8
5634,1784278254.164064075,5642,0,8
5634,1784278255.350773387,5642,100,8
5634,1784278256.562823024,5642,100,8
5634,1784278257.775668977,5642,100,8
5634,1784278258.987827530,5642,100,8
5634,1784278260.164347362,5642,100,8
5634,1784278261.351455380,5642,100,8
5634,1784278262.524375362,5642,100,8
5634,1784278263.716147686,5642,92,8
5634,1784278264.865262834,5642,100,8
5634,1784278266.054413477,5642,100,8
5634,1784278267.226572033,5642,100,8
5634,1784278268.433380128,5642,26,8
5634,1784278269.627912529,5642,100,8
5634,1784278270.820462388,5642,32,8
5634,1784278271.984136073,5642,0,8
5634,1784278273.171413503,5642,0,8
5634,1784278274.334673984,5642,100,8
5634,1784278275.486464806,5642,0,8
5634,1784278276.617421584,5642,96,8
5634,1784278277.808322365,5642,100,8
5634,1784278279.020040742,5642,0,8
5634,1784278280.169631152,5642,77,8
5634,1784278281.362262519,5642,100,8
5634,1784278282.553628285,5642,0,8
5634,1784278283.684360389,5642,0,8
5634,1784278284.851221770,5642,100,8
5634,1784278286.053952371,5642,0,8
5634,1784278287.224264144,5642,0,8
5634,1784278288.401254067,5642,100,8
5634,1784278289.619513895,5642,100,8
5634,1784278290.770756361,5642,0,8
5634,1784278291.908176675,5642,0,8
5634,1784278293.057050181,5642,0,8
5634,1784278294.243986767,5642,0,8
5634,1784278295.407866530,5642,0,8
5634,1784278296.555615942,5642,100,8
5634,1784278297.755080333,5642,0,8
5634,1784278298.901025147,5642,100,8
5634,1784278300.130444127,5642,100,8
5634,1784278301.270703214,5642,100,8
5634,1784278302.443021946,5642,100,8
5634,1784278303.626428824,5642,0,8
5634,1784278304.824661553,5642,99,8
5634,1784278306.033161395,5642,53,8
5634,1784278307.183647710,5642,0,8
5634,1784278308.344683292,5642,0,8
5634,1784278309.516381364,5642,77,8
5634,1784278310.664879378,5642,0,8
5634,1784278311.798788688,5642,0,8
5634,1784278313.006257602,5642,100,8
5634,1784278314.162920505,5642,100,8
5634,1784278315.319026261,5642,0,8
5634,1784278316.502322475,5642,100,8
5634,1784278317.693000361,5642,100,8
5634,1784278318.921106517,5642,100,8
5634,1784278320.129500717,5642,11,8
5634,1784278321.336722260,5642,0,8
5634,1784278322.492304785,5642,100,8
5634,1784278323.705430784,5642,0,8
