5628,1784277490.841068140,7591,75,1963
5628,1784277491.987335359,7591,79,1963
5628,1784277493.139673799,7591,76,1963
5628,1784277494.292832899,7591,70,1963
5628,1784277495.460661098,7591,78,1963
5632,1784277496.616002557,7595,100,1963
5632,1784277497.764478749,7595,100,1963
5632,1784277498.957124829,7595,59,1963
5632,1784277500.127454889,7595,92,1963
5632,1784277501.314804155,7595,65,1963
5634,1784277502.490842198,7597,100,1963
5634,1784277503.675419669,7597,100,1963
5634,1784277504.861210286,7597,100,1963
5634,1784277506.046198609,7597,100,1963
5634,1784277507.171904610,7597,100,1963
5634,1784277508.321133855,7597,100,1963
5634,1784277509.493548561,7597,98,1963
5634,1784277510.681773756,7597,100,1963
5634,1784277511.874964074,7597,100,1963
5634,1784277513.059777213,7597,100,1963
5634,1784277514.232547087,7597,100,1963
5634,1784277515.416120224,7597,77,1963
5634,1784277516.577881965,7597,100,1963
5634,1784277517.720478391,7597,100,1963
5634,1784277518.959649840,7597,100,1963
5634,1784277520.122833727,7597,62,1963
5634,1784277521.290238686,7597,100,1963
5634,1784277522.471700157,7597,100,1963
5634,1784277523.661078908,7597,100,1963
5634,1784277524.814876312,7597,68,1963
5634,1784277526.003116390,7597,100,1963
5634,1784277527.197415800,7597,82,1963
5634,1784277528.368959489,7597,100,1963
5634,1784277529.558175917,7597,100,1963
5634,1784277530.703749813,7597,100,1963
5634,1784277531.907535289,7597,100,1963
5634,1784277533.073342381,7597,100,1963
5634,1784277534.279756074,7597,100,1963
5634,1784277535.446412775,7597,100,1963
5634,1784277536.634129956,7597,100,1963
5634,1784277537.838783095,7597,100,1963
5634,1784277539.025884012,7597,100,1963
5634,1784277540.232899024,7597,100,1963
5634,1784277541.436707064,7597,100,1963
5634,1784277542.643001151,7597,100,1963
5634,1784277543.800005496,7597,95,1963
5634,1784277544.939911184,7597,100,1963
5634,1784277546.152385089,7597,100,1963
5634,1784277547.386796810,7597,100,1963
5634,1784277548.573465042,7597,100,1963
5634,1784277549.735215187,7597,100,1963
5634,1784277550.919141222,7597,100,1963
5634,1784277552.080111740,7597,100,1963
5634,1784277553.286432516,7597,100,1963
5634,1784277554.450290773,7597,100,1963
5634,1784277555.657630840,7597,100,1963
5634,1784277556.822609979,7597,100,1963
5634,1784277558.005631404,7597,100,1963
5634,1784277559.214282715,7597,100,1963
5634,1784277560.421396970,7597,100,1963
5634,1784277561.611965154,7597,100,1963
5634,1784277562.793037540,7597,100,1963
5634,1784277564.018289917,7597,100,1963
5634,1784277565.245873710,7597,100,1963
5634,1784277566.426563462,7597,100,1963
5634,1784277567.656839851,7597,100,1963
5634,1784277568.871039248,7597,100,1963
5634,1784277570.099395463,7597,100,1963
5634,1784277571.230230649,7597,100,1963
5634,1784277572.405001175,7597,100,1963
5634,1784277573.613132268,7597,100,1963
5634,1784277574.809111869,7597,100,1963
5634,1784277576.042905415,7597,100,1963
5634,1784277577.304683206,7597,100,1963
5634,1784277578.501943340,7597,100,1963
5634,1784277579.648178514,7597,100,1963
5634,1784277580.826319073,7597,100,1963
5634,1784277582.081628234,7597,49,1963
5634,1784277583.250249149,7597,100,1963
5634,1784277584.417927806,7597,100,1963
5634,1784277585.597637098,7597,100,1963
5634,1784277586.764829022,7597,100,1963
5634,1784277587.920077945,7597,100,1963
5634,1784277589.077179174,7597,100,1963
5634,1784277590.257707226,7597,84,1963
5634,1784277591.441222782,7597,100,1963
5634,1784277592.622859166,7597,100,1963
5634,1784277593.800019906,7597,100,1963
5634,1784277594.963253984,7597,100,1963
5634,1784277596.121695554,7597,100,1963
5634,1784277597.339954640,7597,100,1963
5634,1784277598.516814792,7597,100,1963
5634,1784277599.714112673,7597,100,1963
5634,1784277600.926565398,7597,100,1963
5634,1784277602.118897394,7597,100,1963
5634,1784277603.271055626,7597,100,1963
5634,1784277604.495863616,7597,94,1963
5634,1784277605.674568739,7597,100,1963
5634,1784277606.866392414,7597,100,1963
5634,1784277608.082771643,7597,100,1963
5634,1784277609.214611569,7597,73,1963
5634,1784277610.397253320,7597,100,1963
5634,1784277611.582193374,7597,100,1963
5634,1784277612.748300138,7597,100,1963
