5628,1784286899.201405599,5636,0,8
5628,1784286900.388923455,5636,0,8
5628,1784286901.680968293,5636,0,8
5628,1784286902.877891849,5636,0,8
5628,1784286904.183326863,5636,0,8
5628,1784286905.431772130,5636,0,8
5632,1784286906.652080202,5640,100,8
5632,1784286907.804533931,5640,0,8
5632,1784286908.980679182,5640,0,8
5632,1784286910.160000583,7167,78,1535
5632,1784286911.392099430,7259,100,1627
5634,1784286912.622279151,7261,100,1627
5634,1784286913.783953066,7261,100,1627
5634,1784286914.945233054,7261,100,1627
5634,1784286916.132205432,7261,100,1627
5634,1784286917.325745255,7261,100,1627
5634,1784286918.509812618,7261,100,1627
5634,1784286919.727463780,7261,100,1627
5634,1784286920.912743446,7261,100,1627
5634,1784286922.127503294,7261,100,1627
5634,1784286923.295802777,7261,56,1627
5634,1784286924.461716204,7261,100,1627
5634,1784286925.736781582,7261,52,1627
5634,1784286926.914572926,7261,100,1627
5634,1784286928.086139051,7261,100,1627
5634,1784286929.250716763,7261,100,1627
5634,1784286930.408783202,7261,47,1627
5634,1784286931.631334359,7261,100,1627
5634,1784286932.827482703,7261,100,1627
5634,1784286934.021592329,7261,100,1627
5634,1784286935.212645397,7261,27,1627
5634,1784286936.404598591,7261,100,1627
5634,1784286937.521857072,7261,100,1627
5634,1784286938.751029657,7261,100,1627
5634,1784286939.918361853,7261,50,1627
5634,1784286941.133283446,7261,100,1627
5634,1784286942.304733270,7261,100,1627
5634,1784286943.468030460,7261,100,1627
5634,1784286944.664807337,7261,100,1627
5634,1784286945.879961855,7261,78,1627
5634,1784286947.019015762,7261,100,1627
5634,1784286948.163556945,7261,100,1627
5634,1784286949.351775830,7261,100,1627
5634,1784286950.495559378,7261,100,1627
5634,1784286951.687596446,7261,100,1627
5634,1784286952.842405874,7261,100,1627
5634,1784286954.035560404,7261,100,1627
5634,1784286955.238661723,7261,100,1627
5634,1784286956.429022229,7261,100,1627
5634,1784286957.622205590,7261,100,1627
5634,1784286958.812419223,7261,100,1627
5634,1784286959.979739561,7261,100,1627
5634,1784286961.185517562,7261,100,1627
5634,1784286962.330613196,7261,100,1627
5634,1784286963.518571037,7261,100,1627
5634,1784286964.700398912,7261,100,1627
5634,1784286965.870400231,7261,100,1627
5634,1784286967.075385327,7261,100,1627
5634,1784286968.220672256,7261,100,1627
5634,1784286969.420551965,7261,100,1627
5634,1784286970.615757485,7261,100,1627
5634,1784286971.822454284,7261,100,1627
5634,1784286973.033872083,7261,100,1627
5634,1784286974.266035138,7261,100,1627
5634,1784286975.456557029,7261,100,1627
5634,1784286976.623850818,7261,100,1627
