5594,1784310653.598972842,5602,34,8
5594,1784310654.761429405,5602,29,8
5594,1784310655.914197784,5602,33,8
5594,1784310657.059378704,5602,26,8
5594,1784310658.221950359,5602,26,8
5594,1784310659.413347037,5602,25,8
5594,1784310660.585017903,5602,25,8
5594,1784310661.772379231,5602,27,8
5594,1784310662.981822348,5602,27,8
5594,1784310664.189724314,5602,26,8
5594,1784310665.360779368,5602,26,8
5594,1784310666.509299403,5602,26,8
5594,1784310667.691953697,5602,27,8
5594,1784310668.835685658,5602,26,8
5594,1784310670.001966277,5602,27,8
5594,1784310671.146456162,5602,27,8
5594,1784310672.312196290,5602,27,8
5594,1784310673.463454840,5602,27,8
5594,1784310674.640373090,5602,28,8
5594,1784310675.814795441,5602,26,8
5594,1784310677.004827162,5602,27,8
5594,1784310678.173630740,5602,33,8
5594,1784310679.356528730,5602,26,8
5594,1784310680.542798766,5602,29,8
5594,1784310681.732836906,5602,26,8
5594,1784310682.923674683,5602,24,8
5594,1784310684.109990390,5602,86,8
5594,1784310685.321120121,5602,26,8
5594,1784310686.473244148,5602,33,8
5594,1784310687.691028121,5602,26,8
5594,1784310688.801064151,5602,26,8
5594,1784310689.988866988,5602,27,8
5594,1784310691.139105137,5602,26,8
5594,1784310692.336185198,5602,27,8
5594,1784310693.506111479,5602,88,8
5594,1784310694.685021299,5602,30,8
5594,1784310695.836504693,5602,27,8
5594,1784310696.973229594,5602,27,8
5594,1784310698.120890862,5602,27,8
5594,1784310699.288992687,5602,31,8
5594,1784310700.497095937,5602,27,8
5594,1784310701.721105994,5602,27,8
5594,1784310702.925350907,5602,26,8
5594,1784310704.116328286,5602,25,8
5594,1784310705.278089865,5602,26,8
5594,1784310706.449855862,5602,27,8
5594,1784310707.653263509,5602,26,8
5594,1784310708.846474093,5602,26,8
5594,1784310709.994483059,5602,30,8
5594,1784310711.152551923,5602,27,8
5594,1784310712.309844784,5602,27,8
5594,1784310713.482447418,5602,93,8
5594,1784310714.674195202,5602,26,8
5594,1784310715.842064422,5602,25,8
5594,1784310717.016658556,5602,25,8
5594,1784310718.160650352,5602,25,8
5594,1784310719.349749624,5602,27,8
5594,1784310720.512470892,5602,26,8
5594,1784310721.675049387,5602,26,8
5594,1784310722.862032416,5602,27,8
5594,1784310724.083800378,5602,26,8
5594,1784310725.211106441,5602,27,8
5594,1784310726.396136643,5602,26,8
5594,1784310727.584687834,5602,25,8
5594,1784310728.732946624,5602,26,8
5594,1784310729.917195040,5602,31,8
5594,1784310731.113696579,5602,25,8
5594,1784310732.304364742,5602,0,8
5594,1784310733.484492546,5602,25,8
5594,1784310734.694198568,5602,75,8
5594,1784310735.846821735,5602,25,8
5594,1784310737.050309513,5602,34,8
5594,1784310738.206641813,5602,24,8
5594,1784310739.377375580,5602,26,8
5594,1784310740.533791883,5602,26,8
5594,1784310741.717366175,5602,25,8
5594,1784310742.883389258,5602,25,8
5594,1784310744.083955608,5602,26,8
5594,1784310745.229550525,5602,25,8
5594,1784310746.418663567,5602,25,8
5594,1784310747.581838024,5602,26,8
5594,1784310748.769632240,5602,26,8
5594,1784310749.931796486,5602,49,8
5594,1784310751.105044553,5602,24,8
5594,1784310752.278294640,5602,26,8
5594,1784310753.445748032,5602,31,8
5594,1784310754.633025508,5602,25,8
5594,1784310755.841864632,5602,25,8
5594,1784310757.006637640,5602,25,8
5594,1784310758.202144480,5602,26,8
5594,1784310759.369205373,5602,26,8
5594,1784310760.573566929,5602,26,8
5594,1784310761.747149472,5602,26,8
5594,1784310762.900243428,5602,26,8
5594,1784310764.085655857,5602,25,8
5594,1784310765.313868557,5602,24,8
5594,1784310766.489374218,5602,29,8
5594,1784310767.658107915,5602,25,8
5594,1784310768.845231208,5602,25,8
5594,1784310770.038623165,5602,24,8
5594,1784310771.211721449,5602,25,8
5594,1784310772.378015917,5602,26,8
5594,1784310773.606595514,5602,25,8
5594,1784310774.756053498,5602,28,8
5594,1784310775.932858796,5602,29,8
5594,1784310777.084205807,5602,25,8
5594,1784310778.236892855,5602,24,8
5594,1784310779.405651692,5602,25,8
5594,1784310780.594239764,5602,84,8
5594,1784310781.781398417,5602,25,8
5594,1784310782.955524471,5602,23,8
5594,1784310784.121814360,5602,76,8
5594,1784310785.313395281,5602,27,8
5594,1784310786.482950114,5602,24,8
5594,1784310787.636213523,5602,26,8
5594,1784310788.842994446,5602,26,8
5594,1784310790.028254662,5602,21,8
5594,1784310791.235640187,5602,24,8
5594,1784310792.466759914,5602,26,8
5594,1784310793.639559212,5602,30,8
5594,1784310794.884143376,5602,26,8
5594,1784310796.019712774,5602,25,8
5594,1784310797.144599159,5602,25,8
5594,1784310798.341023327,5602,25,8
5594,1784310799.529754521,5602,24,8
5594,1784310800.756424410,5602,25,8
5594,1784310801.949922979,5602,25,8
5594,1784310803.170748502,5602,26,8
5594,1784310804.294158667,5602,38,8
5594,1784310805.499722477,5602,32,8
5594,1784310806.664845772,5602,26,8
5594,1784310807.798564053,5602,26,8
5594,1784310808.949756160,5602,26,8
5594,1784310810.136887333,5602,27,8
5594,1784310811.289230714,5602,27,8
5594,1784310812.468364578,5602,25,8
5594,1784310813.620852111,5602,26,8
5594,1784310814.832157624,5602,25,8
5594,1784310816.020291157,5602,24,8
5594,1784310817.204074573,5602,40,8
5594,1784310818.352539677,5602,25,8
5594,1784310819.560120966,5602,26,8
5594,1784310820.720053248,5602,26,8
5594,1784310821.868545953,5602,26,8
5594,1784310823.020679299,5602,30,8
5594,1784310824.227743198,5602,26,8
5594,1784310825.428443500,5602,26,8
5594,1784310826.598742058,5602,24,8
5594,1784310827.751308753,5602,25,8
5594,1784310828.939141250,5602,24,8
5594,1784310830.120247073,5602,25,8
5594,1784310831.320507786,5602,24,8
5594,1784310832.547957121,5602,77,8
5594,1784310833.722216977,5602,23,8
5594,1784310834.848981379,5602,24,8
5594,1784310836.044500659,5602,25,8
5594,1784310837.241509398,5602,26,8
5594,1784310838.420996898,5602,24,8
5594,1784310839.664450400,5602,25,8
5594,1784310840.819596667,5602,25,8
5594,1784310842.018738018,5602,26,8
5594,1784310843.165256513,5602,27,8
5594,1784310844.315116755,5602,27,8
5594,1784310845.502047653,5602,26,8
5594,1784310846.688963691,5602,27,8
5594,1784310847.836212441,5602,27,8
5594,1784310849.016989617,5602,27,8
5594,1784310850.181094692,5602,27,8
5594,1784310851.334900551,5602,26,8
5594,1784310852.504125038,5602,26,8
5594,1784310853.667822665,5602,26,8
5594,1784310854.834717645,5602,25,8
5594,1784310856.057410555,5602,25,8
5594,1784310857.243854863,5602,25,8
5594,1784310858.409842925,5602,26,8
5594,1784310859.578189644,5602,26,8
5594,1784310860.754332558,5602,25,8
5594,1784310862.048345286,5602,24,8
5594,1784310863.304342177,5602,25,8
5594,1784310864.470926321,5602,25,8
5594,1784310865.683014200,5602,25,8
5594,1784310866.847932151,5602,78,8
5594,1784310868.012368552,5602,24,8
5594,1784310869.144491340,5602,26,8
5594,1784310870.338799645,5602,25,8
5594,1784310871.528250104,5602,0,8
5594,1784310872.737511716,5602,24,8
5594,1784310873.944110446,5602,26,8
5594,1784310875.118362852,5602,25,8
5594,1784310876.337843858,5602,24,8
5594,1784310877.506021253,5602,23,8
5594,1784310878.688278679,5602,25,8
5594,1784310879.883182825,5602,26,8
5594,1784310881.055614666,5602,25,8
5594,1784310882.218531156,5602,24,8
5594,1784310883.374578021,5602,24,8
5594,1784310884.568660832,5602,25,8
5594,1784310885.737308316,5602,26,8
5594,1784310886.904112475,5602,79,8
5594,1784310888.073170168,5602,26,8
5594,1784310889.243475015,5602,32,8
5594,1784310890.408834715,5602,26,8
5594,1784310891.561669425,5602,26,8
5594,1784310892.738016823,5602,26,8
5594,1784310893.915831100,5602,27,8
5594,1784310895.101624226,5602,27,8
5594,1784310896.292721387,5602,27,8
5594,1784310897.481331119,5602,26,8
5594,1784310898.684479400,5602,26,8
5594,1784310899.858955380,5602,25,8
5594,1784310901.047256536,5602,24,8
5594,1784310902.218781038,5602,24,8
5594,1784310903.409352688,5602,30,8
5594,1784310904.596674625,5602,24,8
5594,1784310905.824782312,5602,25,8
5594,1784310907.026170437,5602,24,8
5594,1784310908.216855440,5602,23,8
5594,1784310909.445342434,5602,25,8
5594,1784310910.628880795,5602,25,8
5594,1784310911.823538237,5602,24,8
5594,1784310913.038274058,5602,25,8
5594,1784310914.229751177,5602,22,8
5594,1784310915.363658811,5602,24,8
5594,1784310916.533131232,5602,24,8
