request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
3-4,3,4,False,3950,300,20944.245519000106,ok,,23.959838999871863,1.6906406440685422,1.73684500005038,522.7224290001686,300,3987,1655,1784954044.5720375
3-5,3,5,False,4400,300,24468.443416000355,ok,,25.429529000120965,1.6821872390568333,1.744877799956157,525.0606790000347,300,4442,1705,1784954048.0962355
4-0,4,0,False,2150,300,8101.8166860003475,ok,,35.134269000081986,1.674295559320653,1.7198500000176864,529.0751889997409,300,2165,1645,1784954031.729609
4-1,4,1,False,2600,300,11632.971571000326,ok,,24.01143899987801,1.7114057785462786,1.7306679997091121,518.6308289999033,300,2621,1400,1784954035.2607644
4-2,4,2,False,3050,300,15153.008949000196,ok,,24.976488999982394,1.7423165034962402,1.7864949998056545,526.8022190002739,300,3071,1720,1784954038.7808013
4-3,4,3,False,3500,300,18680.86012499998,ok,,26.41180999989956,1.7132050474575116,1.808416300036697,531.8281390000266,300,3518,1372,1784954042.308653
4-4,4,4,False,3950,300,22213.88300200033,ok,,25.838878999820736,1.7306125938568224,1.8033780002042477,532.9278789999989,300,3973,1648,1784954045.8416755
4-5,4,5,False,4400,300,25747.94988900021,ok,,26.937240000279417,1.7302926836735077,1.810196499968697,535.6633290002719,300,4426,1532,1784954049.3757422
5-0,5,0,False,2150,300,14770.810747000269,ok,,34.03472900026827,1.737567064846726,1.7939280000973667,543.162589000076,300,2165,1506,1784954038.398603
5-1,5,1,False,2600,300,18316.25734299996,ok,,25.14258900009736,1.755820479452455,1.8345354500979738,537.8654490000372,300,2620,1478,1784954041.9440503
5-2,5,2,False,3050,300,21856.382399000267,ok,,24.57605000017793,1.7512419013612435,1.818405000040002,539.4626290003544,300,3070,1507,1784954045.4841747
5-3,5,3,False,3500,300,25397.828077000213,ok,,26.11168900011762,1.75560363605395,1.8268874999648685,542.2815280003306,300,3524,1481,1784954049.0256205
5-4,5,4,False,3950,300,28943.436794000263,ok,,28.740009000102873,1.6937488775508063,1.7443854998418828,526.7264989997784,300,3978,1552,1784954052.5712302
5-5,5,5,False,4400,300,32471.43892000031,ok,,24.701038999864977,1.7265120618566223,1.7781700000796263,527.1361390000493,300,4433,1608,1784954056.0992315
6-0,6,0,False,2150,300,20416.983379000158,ok,,34.53897999997935,1.6707561452695037,1.706509999962691,529.1022390001672,300,2165,1549,1784954044.0447762
6-1,6,1,False,2600,300,23947.63502700016,ok,,22.44086900009279,1.673870574324143,1.7266100002188978,517.9269589998512,300,2622,1459,1784954047.575427
6-2,6,2,False,3050,300,27467.889514000035,ok,,25.337640000088868,1.7056744295540243,1.7293999999310472,521.7127089999849,300,3078,1519,1784954051.0956826
6-3,6,3,False,3500,300,30991.590760000236,ok,,28.036400000019057,1.6791182770263633,1.741282500233865,525.0799400000687,300,3529,1611,1784954054.6193848
6-4,6,4,False,3950,300,34521.35524799996,ok,,28.953700000329263,1.8748537006790778,1.9589814997971189,580.1877779999813,300,3986,1391,1784954058.149149
6-5,6,5,False,4400,300,38104.89262400006,ok,,27.802748999874893,1.8042452169492347,1.8611040000450887,560.0755179998487,300,4440,1732,1784954061.7326856
7-0,7,0,False,2150,300,31552.739449,ok,,33.94735900019441,1.7420899324326604,1.7827025000087815,549.6258990001479,300,2165,1567,1784954055.1805315
7-1,7,1,False,2600,300,35103.30888600038,ok,,21.150420000140002,1.820482402061791,1.8627900001320086,550.9314390001236,300,2622,1547,1784954058.7311006
7-2,7,2,False,3050,300,38655.38936300027,ok,,23.875258999851212,1.8093920644078334,1.8415720001939917,557.6615479999418,300,3074,1403,1784954062.2831814
7-3,7,3,False,3500,300,42214.510689000235,ok,,25.127788999725453,1.826016459183532,1.8368943502082402,561.9927579996329,300,3528,1397,1784954065.8423028
7-4,7,4,False,3950,300,45777.21479499996,ok,,25.32392000011896,1.9183174334478252,1.9140454000989848,587.407168000027,300,3983,1663,1784954069.4050071
7-5,7,5,False,4400,300,49366.43865099995,ok,,26.49332900000445,1.9028635239736054,1.914136999994298,582.1458580003309,300,4437,1376,1784954072.9942312
8-0,8,0,False,2150,300,32006.590090000373,ok,,36.04384900017976,1.7294352006798845,1.7973450002273237,544.5196680002482,300,2165,1686,1784954055.6343822
8-1,8,1,False,2600,300,35551.87567700022,ok,,21.522518999972817,1.6973298639458625,1.7564300001822628,520.5575189997944,300,2619,1534,1784954059.1796677
8-2,8,2,False,3050,300,39073.49386400028,ok,,24.154529000043112,1.722729726027441,1.7918139999892446,527.2078090001742,300,3074,1393,1784954062.7012858
8-3,8,3,False,3500,300,42602.322071000344,ok,,23.23466899997584,1.7335740410965017,1.800217500135659,529.4584190000933,300,3525,1242,1784954066.230114
8-4,8,4,False,3950,300,46133.326978000245,ok,,33.54900899967106,1.842053386986688,1.8678040000395413,571.4453579998917,300,3978,1644,1784954069.7611191
8-5,8,5,False,4400,300,49705.68935400024,ok,,31.865768999978172,1.8675155709471452,1.9186947500884344,584.6723080003358,300,4431,1353,1784954073.3334813
9-0,9,0,False,2150,300,34746.990413000276,ok,,36.26058000008925,1.8827408378385642,1.897265000252446,593.5700879999786,300,2165,1527,1784954058.3747826
9-1,9,1,False,2600,300,38341.43802900007,ok,,23.102170000129263,1.85921604761894,1.8570190002265008,569.7321780003222,300,2622,1493,1784954061.9692304
9-2,9,2,False,3050,300,41913.54951500034,ok,,25.02526999978727,1.8331312176876369,1.8531610000081853,563.994597999681,300,3077,1454,1784954065.5413425
9-3,9,3,False,3500,300,45480.27305100004,ok,,27.234690000113915,1.8580719693879788,1.9032135002134964,573.5299789998862,300,3529,1401,1784954069.1080673
9-4,9,4,False,3950,300,49056.20984699999,ok,,28.75930000027438,1.8437607364858564,1.9108524999182919,574.5357480000166,300,3983,1617,1784954072.6840036
9-5,9,5,False,4400,300,52632.60710400027,ok,,29.470629000115878,1.7960392871622068,1.8551125000385582,561.1222180000368,300,4438,1571,1784954076.2604003
10-0,10,0,False,2150,300,34897.73917000002,ok,,35.50644999995711,1.82816040476263,1.8646969998144414,573.0002690002038,300,2165,1622,1784954058.5255318
10-1,10,1,False,2600,300,38471.805336000216,ok,,22.83235999993849,1.8440750993159496,1.8470435001063379,561.318429000039,300,2619,1610,1784954062.0995975
10-2,10,2,False,3050,300,42033.86647300022,ok,,22.610949000409164,1.8228943016935264,1.8438950001382182,560.3811380001389,300,3071,1588,1784954065.661659
10-3,10,3,False,3500,300,45595.40728900037,ok,,23.530100000243692,1.9820375888493071,1.9141550000767893,592.3941380001452,300,3526,1600,1784954069.2231996
10-4,10,4,False,3950,300,49188.93095500016,ok,,24.77546899990557,1.924136144330187,1.9157499998527783,584.7167269998863,300,3973,1539,1784954072.8167236
10-5,10,5,False,4400,300,52775.13816100008,ok,,27.90794900010951,1.8250987636981197,1.8583839999109841,560.8546180001213,300,4425,1484,1784954076.4029305
11-0,11,0,False,2150,300,36133.58764500026,ok,,33.539648999976635,1.7164328472224117,1.7170979999491465,527.891728999748,300,2165,1379,1784954059.76138
11-1,11,1,False,2600,300,39662.93876200006,ok,,29.11974900007408,1.838226550675601,1.8510224999772618,573.2496280002124,300,2615,1445,1784954063.2907307
11-2,11,2,False,3050,300,43237.62234800006,ok,,29.435119000027044,1.8776546468530682,1.8632950000210258,566.4584480000485,300,3072,1176,1784954066.8654141
11-3,11,3,False,3500,300,46806.149173999984,ok,,34.493439000016224,1.8235116520271288,1.8701424997971117,574.2669980004393,300,3518,1561,1784954070.433941
11-4,11,4,False,3950,300,50381.441370000175,ok,,34.22046900004716,1.901006767361145,1.9318369999609781,581.729217999964,300,3974,1251,1784954074.0092332
11-5,11,5,False,4400,300,53963.848226000206,ok,,39.787659000012354,1.8620732626264904,1.9148040002619382,592.8393879999021,300,4427,1709,1784954077.59164
12-0,12,0,False,2150,300,39651.95491200029,ok,,38.87143900010415,1.868271474226545,1.8570800000361487,582.5616880001689,300,2165,1347,1784954063.279747
12-1,12,1,False,2600,300,43236.8632380003,ok,,30.17490899992481,1.844648140892796,1.8549399999301386,566.9899979998263,300,2617,1332,1784954066.8646555
12-2,12,2,False,3050,300,46805.475554000164,ok,,33.807458999945084,1.840888802047189,1.870818000224972,573.2082780000383,300,3071,1567,1784954070.4332678
12-3,12,3,False,3500,300,50379.56308000002,ok,,34.62751899996874,1.84881938851295,1.9001100000650695,581.8945679998251,300,3525,1548,1784954074.0073552
12-4,12,4,False,3950,300,53963.04642600035,ok,,38.88761899997917,1.8748452169486465,1.9154659999912838,591.989508000097,300,3981,1539,1784954077.5908387
12-5,12,5,False,4400,300,57557.021842000264,ok,,27.28674999980285,1.8481859966105747,1.89237099998536,572.5265890000628,300,4436,1406,1784954081.1848147
13-0,13,0,False,2150,300,39786.271449000196,ok,,36.148680000223976,1.7918410962185989,1.8410400000448135,557.5915489998806,300,2165,1550,1784954063.4140637
13-1,13,1,False,2600,300,43345.48166500008,ok,,23.72808999962217,1.7884402013666127,1.8446640001457126,547.7554089998193,300,2616,1310,1784954066.9732738
13-2,13,2,False,3050,300,46894.431842000355,ok,,23.116580000078102,1.857747285211971,1.871732500262624,550.7302190003429,300,3069,1353,1784954070.522224
13-3,13,3,False,3500,300,50446.03852800037,ok,,24.711199999728706,1.8277490409561445,1.8941880000966194,560.256348999701,300,3514,1378,1784954074.0738304
13-4,13,4,False,3950,300,54007.15646500021,ok,,26.903389999915817,1.864345972508809,1.9072249999680935,569.4414479999068,300,3967,1689,1784954077.6349485
13-5,13,5,False,4400,300,57577.44065199995,ok,,25.72782900006132,1.8298322832754792,1.8742459997156402,561.8841979999161,300,4418,1649,1784954081.205233
14-0,14,0,False,2150,300,40894.48386699996,ok,,36.76799899994876,1.6677972297291466,1.7154674999346753,530.459528999927,300,2165,1694,1784954064.5222769
14-1,14,1,False,2600,300,44427.13121300039,ok,,26.038109000182885,1.7072519999993379,1.724001999855318,521.1652490002052,300,2621,1446,1784954068.0549257
14-2,14,2,False,3050,300,47950.91980999996,ok,,26.21038999996017,1.687746493197213,1.7266505000179677,522.4309889999859,300,3069,1555,1784954071.5787137
14-3,14,3,False,3500,300,51474.49678800012,ok,,25.533209000059287,1.763832624573244,1.832228000057512,542.3561480001808,300,3524,1635,1784954075.102289
14-4,14,4,False,3950,300,55017.74755400038,ok,,25.299789999735367,1.7986518650526402,1.8387300000540563,545.1298489997498,300,3978,1551,1784954078.64554
14-5,14,5,False,4400,300,58564.06493100031,ok,,27.29339899997285,1.8057547370243776,1.817139999820938,549.1728580000199,300,4429,1479,1784954082.1918573
15-0,15,0,False,2150,300,46142.2139680003,ok,,37.2681589997228,1.7907763479733199,1.85997500011581,567.3517979998906,300,2165,1714,1784954069.7700057
15-1,15,1,False,2600,300,49710.21859400025,ok,,28.42227900009675,1.90124666322973,1.941770000030374,581.700008000098,300,2621,930,1784954073.3380103
15-2,15,2,False,3050,300,53292.83036000015,ok,,26.69459900016591,1.7731740344829474,1.8469555001274784,540.9363389999271,300,3071,1247,1784954076.9206228
15-3,15,3,False,3500,300,56835.64272700005,ok,,25.944190000245726,1.766445203446861,1.8055799998592192,538.2334690002608,300,3518,1779,1784954080.463436
15-4,15,4,False,3950,300,60375.87898400034,ok,,24.866490000022168,1.7324771925672935,1.8396450002455822,537.701368999933,300,3969,1566,1784954084.0036726
15-5,15,5,False,4400,300,63915.38943000023,ok,,30.549189999874216,1.92658509459497,1.9739599998729318,600.8396480001466,300,4426,1696,1784954087.543183
16-0,16,0,False,2150,300,50078.46187600035,ok,,34.06069899983777,1.8554034763515366,1.9029749997798717,583.2782279999265,300,2165,1292,1784954073.7062538
16-1,16,1,False,2600,300,53663.285342000105,ok,,23.277190000044357,1.8538454020260262,1.9695349999437894,572.0368090001102,300,2621,1571,1784954077.2910779
16-2,16,2,False,3050,300,57236.787069,ok,,23.213579000184836,1.8541147044671527,2.153365000140184,562.7869579998332,300,3078,1578,1784954080.8645797
16-3,16,3,False,3500,300,60800.799725000164,ok,,25.639309999860416,1.7149559010237088,1.8319039999369122,528.1407189995662,300,3530,1438,1784954084.4285917
16-4,16,4,False,3950,300,64330.1941120003,ok,,28.935799000009865,1.7479275387207356,1.8704080000134127,548.0887580001763,300,3983,1484,1784954087.9579859
16-5,16,5,False,4400,300,67879.67088699997,ok,,27.729409999665222,1.7563766858111685,1.864230000023781,547.6317289999315,300,4441,1488,1784954091.5074635
17-0,17,0,False,2150,300,51323.5427110003,ok,,34.56872900005692,1.786950200680405,1.8395474998214922,559.9584880001203,300,2165,1731,1784954074.951335
17-1,17,1,False,2600,300,54885.099347000054,ok,,24.510709999958635,1.8020956962458259,1.8442340002366109,552.5502189998406,300,2620,1454,1784954078.5128927
17-2,17,2,False,3050,300,58439.97036300016,ok,,25.976360000186105,1.8087946723550448,1.8184804001975863,555.973589000132,300,3074,1356,1784954082.067764
17-3,17,3,False,3500,300,61999.04007000032,ok,,29.308749999927386,1.6964755938573037,1.739398000154324,526.4007390001098,300,3528,1441,1784954085.6268346
17-4,17,4,False,3950,300,65528.0324270002,ok,,27.249949000179186,1.6783983838383456,1.7342880000796868,525.7531490001384,300,3980,1565,1784954089.1558251
17-5,17,5,False,4400,300,69056.2261330001,ok,,30.464919000223745,1.7032443003401891,1.7458399998758978,529.5362289998593,300,4437,1407,1784954092.6840198
18-0,18,0,False,2150,300,55774.12887800028,ok,,34.4322099999772,1.681380948979631,1.7009495000820607,528.7815589999809,300,2165,1670,1784954079.4019217
18-1,18,1,False,2600,300,59304.49061500031,ok,,24.187869999877876,1.8478888805967513,3.319757149824909,519.4498000000749,300,2622,879,1784954082.9322844
18-2,18,2,False,3050,300,62825.876292999965,ok,,27.04038899992156,1.6747308445947302,1.7348950000268815,522.7855189996262,300,3066,1563,1784954086.4536695
18-3,18,3,False,3500,300,66350.2245200002,ok,,26.386528999864822,1.6903434013598524,1.7286510000531052,523.3674889996109,300,3523,1524,1784954089.9780176
18-4,18,4,False,3950,300,69876.25945600029,ok,,28.290770000239718,1.7110427835049546,1.7425649998585868,526.2259400001312,300,3979,1515,1784954093.504053
18-5,18,5,False,4400,300,73404.70333200028,ok,,25.542630000018107,1.7108788698625512,1.7285319997881743,525.1400399997692,300,4433,1495,1784954097.0324976
19-0,19,0,False,2150,300,64061.31373700009,ok,,37.8868899997542,1.928502432989556,1.96219999997993,599.1024380000454,300,2165,1643,1784954087.6891062
19-1,19,1,False,2600,300,67662.64974200021,ok,,32.156848999875365,1.8418979488061074,1.910580000003392,571.8559380002262,300,2615,1324,1784954091.2904432
19-2,19,2,False,3050,300,71237.839978,ok,,39.814739000121335,1.9699026928828836,3.5292683001443947,565.7998679998855,300,3067,1245,1784954094.8656347
19-3,19,3,False,3500,300,74805.4129240004,ok,,38.688068999817915,1.7946456768708985,1.8333180001945948,566.339538000193,300,3517,1518,1784954098.4332063
19-4,19,4,False,3950,300,78372.66005900028,ok,,31.787009999789007,1.824338295917954,1.8466709998847364,568.1590089998281,300,3972,1637,1784954102.0004528
19-5,19,5,False,4400,300,81942.05115600016,ok,,31.812449999961245,1.8296603648641272,1.8940849997761688,573.4089980001045,300,4426,1578,1784954105.5698435
20-0,20,0,False,2150,300,64093.50258700033,ok,,35.882188999948994,1.841707555932016,1.8858359998830565,579.20035799998,300,2165,1054,1784954087.7212949
20-1,20,1,False,2600,300,67673.74046200029,ok,,27.536089000022912,1.8313568907848068,1.898322000124608,564.140087999931,300,2617,1281,1784954091.301533
20-2,20,2,False,3050,300,71239.19506800029,ok,,39.61218899985397,1.8023792431511987,1.8371745002468742,565.9256479998476,300,3070,1204,1784954094.8669882
20-3,20,3,False,3500,300,74806.2907540002,ok,,39.14711900006296,1.7830776317574368,1.836162500012506,566.9539479999912,300,3526,1520,1784954098.4340825
20-4,20,4,False,3950,300,78374.57233900022,ok,,31.42097999989346,1.8366822226024142,1.8508960000417574,567.7465590001702,300,3982,1630,1784954102.0023642
20-5,20,5,False,4400,300,81943.90292600018,ok,,31.638229999771283,1.8478811535845439,1.8922140000540821,573.0828779996955,300,4435,1546,1784954105.5716949
21-0,21,0,False,2150,300,72290.91700500021,ok,,35.553709999931016,1.7298626538469215,1.723092249903857,530.3181389999736,300,2165,799,1784954095.91871
21-1,21,1,False,2600,300,75823.76961299997,ok,,26.09038899981897,1.6846573129253117,1.7265165000253546,521.4014289999795,300,2614,1649,1784954099.4515631
21-2,21,2,False,3050,300,79346.95523900018,ok,,26.99268000014854,1.7048632989686086,1.73524499996347,523.1294700001854,300,3067,1199,1784954102.9747493
21-3,21,3,False,3500,300,82872.29408700022,ok,,21.00086000018564,1.7403566048939796,1.7137400001274727,518.7655889999405,300,3520,1441,1784954106.5000865
21-4,21,4,False,3950,300,86393.26161200006,ok,,27.760038999986136,1.6833115878383167,1.7413824999721328,526.0457290000886,300,3965,1219,1784954110.021055
21-5,21,5,False,4400,300,89921.49689899998,ok,,30.61479899997721,1.7331364583333828,1.7543229999773757,529.7820689997934,300,4421,1452,1784954113.549291
22-0,22,0,False,2150,300,78279.2835510004,ok,,36.781280000013794,1.8913061868500314,1.8678260001252054,583.3929079999507,300,2165,1560,1784954101.9070766
22-1,22,1,False,2600,300,81864.28230800039,ok,,22.828989000117872,1.9023734793100975,1.90197350013932,574.5429980001973,300,2614,1561,1784954105.492075
22-2,22,2,False,3050,300,85440.4481620004,ok,,23.763609000070574,1.671490471380821,1.7277280001508188,520.2199590003147,300,3066,1453,1784954109.0682414
22-3,22,3,False,3500,300,88962.49263900018,ok,,26.59059999996316,1.6982099965876691,1.735777999874699,524.1867690001527,300,3524,1623,1784954112.5902855
22-4,22,4,False,3950,300,92488.88074600018,ok,,25.567430000137392,1.683382361486688,1.7400817499719778,523.8708090000728,300,3980,1352,1784954116.1166737
22-5,22,5,False,4400,300,96014.37427500014,ok,,28.466549000313535,1.6923838983052133,1.7394660000718432,527.741989000333,300,4437,1479,1784954119.6421683
23-0,23,0,False,2150,300,80357.63324900018,ok,,34.876869000072475,1.68090428571434,1.7090964996896219,529.0838089999852,300,2165,1706,1784954103.9854262
23-1,23,1,False,2600,300,83888.80164500006,ok,,24.522139000055176,1.7021451202743083,1.7182500000672007,519.8722390000512,300,2619,1686,1784954107.5165951
23-2,23,2,False,3050,300,87410.9898810002,ok,,26.817080000000715,1.733535870628727,1.7274599999836937,522.6292789998297,300,3071,1660,1784954111.0387836
23-3,23,3,False,3500,300,90936.070578,ok,,23.842749000323238,1.6870554915254554,1.73563499993179,521.5481489999547,300,3521,1786,1784954114.5638645
23-4,23,4,False,3950,300,94460.33385600004,ok,,28.56361999965884,1.6999719761099912,1.7406520002623436,526.6782189996775,300,3977,1640,1784954118.0881276
23-5,23,5,False,4400,300,97989.47442400004,ok,,29.892109999764216,1.7040251535846243,1.743787999930646,529.1940399997657,300,4431,1572,1784954121.6172683
24-0,24,0,False,2150,300,81204.69545100014,ok,,34.63506000025518,1.6770823389826115,1.703410999971311,529.398780000065,300,2165,1385,1784954104.832489
24-1,24,1,False,2600,300,84736.33306600005,ok,,24.54318999980387,1.6902078839587658,1.7160879998300516,519.7955599996931,300,2621,1522,1784954108.364127
24-2,24,2,False,3050,300,88258.00350400005,ok,,24.693189000117854,1.7054041034482688,1.7332944999679967,521.1212290000731,300,3074,1528,1784954111.885796
24-3,24,3,False,3500,300,91781.03237999995,ok,,26.196680000339256,1.7091034364247772,1.740399999789588,523.5676900001636,300,3526,1526,1784954115.4088252
24-4,24,4,False,3950,300,95306.70791900002,ok,,28.737838999859378,1.7609127915198937,2.654154999800064,527.098899000066,300,3979,1238,1784954118.934502
24-5,24,5,False,4400,300,98836.13334700021,ok,,30.03494899985526,1.851795636679633,1.8371680001109778,565.2256379999017,300,4431,1597,1784954122.4639263
25-0,25,0,False,2150,300,96960.67692600036,ok,,35.655328999837366,1.693772054795461,1.7205550002017844,530.2602990000196,300,2165,1377,1784954120.5884693
25-1,25,1,False,2600,300,100492.17804299996,ok,,23.022248999950534,1.6905841496606757,1.7492530002527928,520.0803190000443,300,2618,1557,1784954124.1199703
25-2,25,2,False,3050,300,104013.26220999999,ok,,24.92645900019852,1.7140923711343292,1.7710849999730272,523.748089000037,300,3071,1464,1784954127.6410544
25-3,25,3,False,3500,300,107537.99457700006,ok,,25.545958999828144,1.738444270834015,1.781920500002343,526.2398390000271,300,3522,1367,1784954131.165787
25-4,25,4,False,3950,300,111066.03265300009,ok,,21.75993999981074,1.6989894932435532,1.7842549999613766,524.6844099997361,300,3969,1586,1784954134.693825
25-5,25,5,False,4400,300,114591.79109900014,ok,,28.1805390000045,1.7121555254238108,1.7948479998722178,533.2868989999042,300,4428,1669,1784954138.219584
26-0,26,0,False,2150,300,99010.81624300014,ok,,38.46800900009839,1.8572086816603055,1.8300559999261168,575.2243179999823,300,2165,1517,1784954122.6386087
26-1,26,1,False,2600,300,102588.9586190001,ok,,24.96402999986458,1.7050122525247526,1.7638040001656918,531.3729489998877,300,2619,1552,1784954126.216752
26-2,26,2,False,3050,300,106124.03845600011,ok,,28.03525899980741,1.7294248639462326,1.7967439995800296,536.5205190000779,300,3076,1446,1784954129.7518334
26-3,26,3,False,3500,300,109661.38066300028,ok,,23.81312900024568,1.7766309425678013,1.828252499763039,549.7146580000845,300,3529,1629,1784954133.2891731
26-4,26,4,False,3950,300,113212.19798700031,ok,,25.379720000273664,1.8072255445204437,1.846252999916942,553.111779000119,300,3986,1630,1784954136.8399904
26-5,26,5,False,4400,300,116766.69017200038,ok,,26.61182900010317,1.7967696224480518,1.8266050000647738,554.8842079997485,300,4438,1626,1784954140.394483
27-0,27,0,False,2150,300,99498.92846300008,ok,,36.09087899985752,1.7813426297582904,1.792094000029465,550.9174189996884,300,2165,1630,1784954123.1267211
27-1,27,1,False,2600,300,103051.13272000017,ok,,24.997428999995464,1.705579730639975,1.7678759997579618,531.5744389999963,300,2613,1580,1784954126.6789253
27-2,27,2,False,3050,300,106584.11968700011,ok,,24.699369000245497,1.711096666667034,1.7867939999632654,532.9137790004097,300,3071,1672,1784954130.211913
27-3,27,3,False,3500,300,110118.5515430002,ok,,26.66708899960213,1.7377589115653018,1.8073029997367485,537.5906689996555,300,3528,1596,1784954133.746344
27-4,27,4,False,3950,300,113657.09352800013,ok,,28.18499900013194,1.8392955255972814,1.8686059999708957,567.1169580000424,300,3982,1397,1784954137.284886
27-5,27,5,False,4400,300,117225.01560199998,ok,,25.10368000002927,1.793016301694556,1.8566349999218803,554.0606489998936,300,4436,1651,1784954140.8528075
28-0,28,0,False,2150,300,100006.97095300029,ok,,35.18786899985571,1.70583526689241,1.750299250147691,540.1378480000858,300,2165,1352,1784954123.6347632
28-1,28,1,False,2600,300,103548.44936000017,ok,,24.903238999741006,1.7151470270277969,1.7749999999523425,532.6084190000984,300,2622,1242,1784954127.1762419
28-2,28,2,False,3050,300,107082.97206600037,ok,,24.792010000055598,1.7264609457632074,1.8069270000523832,534.1168990003098,300,3078,1378,1784954130.710765
28-3,28,3,False,3500,300,110618.13918300004,ok,,27.052269000250817,1.719814915253726,1.8040700002075027,534.4247689999975,300,3532,1635,1784954134.2459314
28-4,28,4,False,3950,300,114154.15531799999,ok,,26.437939000061306,1.8333565494872144,1.8642019999788315,563.6314180001136,300,3988,1666,1784954137.7819474
28-5,28,5,False,4400,300,117719.22612200024,ok,,25.088039999900502,1.789974399317534,1.8305239999790501,549.5702490002259,300,4443,1250,1784954141.3470182
29-0,29,0,False,2150,300,109410.70383800025,ok,,36.452369000016915,1.7589272939200806,1.8200624999735737,557.1194080002897,300,2165,1412,1784954133.0384972
29-1,29,1,False,2600,300,112971.56767200022,ok,,28.024659999573487,1.7861527705481919,1.8418185498148887,549.6045089998916,300,2621,1461,1784954136.5993624
29-2,29,2,False,3050,300,116524.63872700036,ok,,23.4891489999427,1.7941624657539736,1.8209594998779721,547.406859000148,300,3073,1575,1784954140.1524324
29-3,29,3,False,3500,300,120075.68595400016,ok,,27.39567899971007,1.7021741095897147,1.733665999609002,524.4546889998674,300,3525,1650,1784954143.7034793
