5628,1784279369.382380206,5636,100,8
5628,1784279370.551180956,5636,100,8
5628,1784279371.714280713,5636,0,8
5628,1784279372.923641732,5636,100,8
5628,1784279374.118304712,5636,92,8
5628,1784279375.320183505,5636,56,8
5628,1784279376.473454879,5636,100,8
5628,1784279377.684507912,5636,0,8
5628,1784279378.876201779,5636,100,8
5628,1784279380.060600831,5636,0,8
5628,1784279381.256183379,5636,0,8
5628,1784279382.411878597,5636,100,8
5628,1784279383.587460682,5636,100,8
5628,1784279384.759836985,5636,0,8
5628,1784279385.950030871,5636,100,8
5628,1784279387.157886767,5636,100,8
5628,1784279388.365342580,5636,0,8
5628,1784279389.570902167,5636,98,8
5628,1784279390.763626546,5636,17,8
5628,1784279391.961676009,5636,0,8
5628,1784279393.168728422,5636,98,8
5628,1784279394.345487956,5636,0,8
5628,1784279395.542483622,5636,95,8
5628,1784279396.696961497,5636,100,8
5628,1784279397.851681463,5636,0,8
5628,1784279399.031401928,5636,100,8
5628,1784279400.205622785,5636,14,8
5628,1784279401.352718219,5636,100,8
5628,1784279402.563078341,5636,100,8
5628,1784279403.722890108,5636,0,8
5628,1784279404.895169646,5636,0,8
