request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
13-2,13,2,True,3999,200,48189.45053033531,ok,,113.25254291296005,5.263661153805562,5.5796736851334545,1139.7359184920788,200,3984,1073,1784268158.329699
13-3,13,3,True,3999,200,52333.993623033166,ok,,307.1045223623514,5.29669891947355,7.852164842188321,1340.028652921319,200,3984,972,1784268162.4742413
13-4,13,4,True,3999,200,56678.079737350345,ok,,335.12919768691063,4.905046334452167,4.602148663252592,1296.5508084744215,200,3984,887,1784268166.8183274
13-5,13,5,True,3998,200,60976.79248265922,ok,,101.20273195207119,4.486333308596685,4.592410102486605,967.0967794954777,200,3983,970,1784268171.1170385
14-0,14,0,True,4000,200,40930.917570367455,ok,,615.0684617459774,3.9465005325181837,4.622319340705872,1392.598768696189,200,3985,1041,1784268151.0711682
14-1,14,1,True,3999,200,45327.50644348562,ok,,109.29674468934536,4.821756795832985,5.0706181675195685,1025.504605844617,200,3984,978,1784268155.4677548
14-2,14,2,True,3999,200,49357.13952034712,ok,,108.76317694783211,5.166416797710925,5.084465723484755,1121.4510314166546,200,3984,987,1784268159.4973872
14-3,14,3,True,3999,200,53483.054326847196,ok,,271.3315226137638,4.812186375865476,4.883730784058571,1219.3990610539913,200,3984,925,1784268163.6233034
14-4,14,4,True,3998,200,57706.04686252773,ok,,105.26799969375134,4.754206194036503,4.375713691115379,1041.8829396367073,200,3983,966,1784268167.8462942
14-5,14,5,True,3998,200,61750.65769255161,ok,,110.35157553851604,4.758243616192769,4.489494673907755,1038.2795725017786,200,3983,912,1784268171.8909032
15-0,15,0,False,4000,200,46177.83641256392,ok,,182.04367719590664,3.5969758521496633,4.227323550730944,879.9294736236334,200,3985,1106,1784268156.3180854
15-1,15,1,False,3999,200,50062.471656128764,ok,,109.95836928486824,4.993166983685391,7.919264771044252,1043.7407959252596,200,3984,881,1784268160.2027194
15-2,15,2,False,3999,200,54110.977955162525,ok,,111.64398118853569,4.486502344027544,4.69413325190544,986.5812603384256,200,3984,1035,1784268164.2512271
15-3,15,3,False,3999,200,58100.85762292147,ok,,100.08621029555798,4.484097064681808,4.246904049068689,979.0268465876579,200,3984,1062,1784268168.2411041
15-4,15,4,False,3999,200,62084.27677117288,ok,,112.81994171440601,4.556908650556579,4.35760673135519,992.2668281942606,200,3984,1135,1784268172.2245274
15-5,15,5,False,3998,200,66081.04170486331,ok,,204.4634036719799,3.9689855029185614,4.337405227124688,991.1944288760424,200,3983,1062,1784268176.2212906
16-0,16,0,False,4000,200,50114.603996276855,ok,,210.6195017695427,4.033278579336738,5.002996698021889,1005.2246749401093,200,3985,1044,1784268160.2548537
16-1,16,1,False,3999,200,54123.86423908174,ok,,176.2225776910782,4.122511746409612,4.535045847296714,980.1812302321196,200,3984,1052,1784268164.2641122
16-2,16,2,False,3999,200,58107.20850341022,ok,,166.3768794387579,4.106481715582954,4.23017218708992,975.3826167434454,200,3984,1003,1784268168.2474542
16-3,16,3,False,3999,200,62088.82505632937,ok,,182.1844894438982,4.188213757977585,4.292978346347807,990.5494060367346,200,3984,1086,1784268172.2290728
16-4,16,4,False,3999,200,66084.21524427831,ok,,201.3722639530897,4.036842534939448,4.4600872322916985,988.6184502393007,200,3984,987,1784268176.22446
16-5,16,5,False,3998,200,70078.39244231582,ok,,105.7116873562336,3.5054159430253446,3.5794300958514214,803.3589404076338,200,3983,1008,1784268180.2186434
17-0,17,0,False,4000,200,51358.699306845665,ok,,181.84569291770458,5.375816006409495,7.5227620080113144,1203.3125553280115,200,3985,913,1784268161.49895
17-1,17,1,False,3999,200,55566.5392819792,ok,,108.98764990270138,5.5601422185289495,5.626095086336134,1187.7261400222778,200,3984,1022,1784268165.7067876
17-2,17,2,False,3999,200,59757.54304230213,ok,,96.41693159937859,4.282280725518657,4.144402593374252,922.9344204068184,200,3984,996,1784268169.8977902
17-3,17,3,False,3999,200,63684.31623466313,ok,,105.40833324193954,5.670664976761131,6.211964786052627,1199.919844046235,200,3984,1102,1784268173.824563
17-4,17,4,False,3998,200,67890.15892334282,ok,,111.9193471968174,4.892351457431,4.659553058445454,1070.8897039294243,200,3983,1037,1784268178.0304093
17-5,17,5,False,3998,200,71967.16185472906,ok,,111.64353229105473,5.306736727682304,4.4021690264344215,1151.8430933356285,200,3983,904,1784268182.1074114
18-0,18,0,False,4000,200,55807.599211111665,ok,,248.6153319478035,5.4254248855313705,9.35110729187727,1284.936785697937,200,3985,817,1784268165.94785
18-1,18,1,False,3999,200,60095.3425578773,ok,,99.51259940862656,4.7927637973790445,7.632932811975473,1005.4147783666849,200,3984,923,1784268170.2355883
18-2,18,2,False,3999,200,64141.509119421244,ok,,392.71748065948486,4.211474181220089,4.279642086476088,1209.8063230514526,200,3984,1050,1784268174.2817543
18-3,18,3,False,3998,200,68355.73956742883,ok,,255.75204752385616,4.191316454074322,4.495356790721416,1073.1191169470549,200,3983,921,1784268178.4959874
18-4,18,4,False,3998,200,72436.7542155087,ok,,762.9686929285526,3.85591874902065,4.221166856586933,1514.9425994604826,200,3983,1011,1784268182.5770006
18-5,18,5,False,3999,200,76956.5792363137,ok,,102.6697289198637,4.166660114730659,4.682418890297409,894.4000825285912,200,3984,935,1784268187.0968282
19-0,19,0,False,4000,200,64099.33394752443,ok,,284.5036946237087,4.8719630553032545,4.245708882808685,1244.3482279777527,200,3985,1108,1784268174.239584
19-1,19,1,False,3999,200,68348.59700128436,ok,,112.0716892182827,4.9528119689905585,4.767364263534546,1068.042580038309,200,3984,1111,1784268178.488846
19-2,19,2,False,3999,200,72421.22126184404,ok,,163.75331208109856,4.94319981282548,4.495222121477125,1117.8500466048717,200,3984,857,1784268182.56147
19-3,19,3,False,3999,200,76546.64229787886,ok,,190.38954749703407,4.8448442457578125,4.913089983165264,1135.1933777332306,200,3984,1021,1784268186.6868894
19-4,19,4,False,3998,200,80685.62962301075,ok,,237.41436004638672,5.083958519266007,5.989557038992649,1193.263091146946,200,3983,831,1784268190.8258767
19-5,19,5,False,3998,200,84886.44225895405,ok,,231.5506599843502,4.598706086963108,5.026724468916654,1123.7951423972845,200,3983,993,1784268195.026688
20-0,20,0,False,4000,200,64137.70246692002,ok,,396.7038653790951,4.257846778879563,4.229927994310856,1214.274287223816,200,3985,926,1784268174.277951
20-1,20,1,False,3999,200,68360.08204892278,ok,,251.30598433315754,4.2761181973662055,4.676473326981068,1068.1068003177643,200,3984,934,1784268178.500329
20-2,20,2,False,3999,200,72432.7585697174,ok,,221.71594202518463,4.6025181642776944,4.402194544672965,1110.059019178152,200,3984,943,1784268182.5730057
20-3,20,3,False,3999,200,76550.84819719195,ok,,245.5928586423397,4.467808187532065,4.638246074318885,1134.7437892109156,200,3984,1103,1784268186.691095
