5622,1784314306.935243543,5630,100,8
5622,1784314308.092816965,5630,95,8
5622,1784314309.264005807,5630,46,8
5622,1784314310.437585641,5630,100,8
5622,1784314311.614942568,5630,23,8
5622,1784314312.765086368,5630,100,8
5622,1784314313.928899310,5630,0,8
5622,1784314315.110966454,5630,0,8
5622,1784314316.261106900,5630,100,8
5622,1784314317.403611505,5630,100,8
5622,1784314318.540213266,5630,100,8
5622,1784314319.726531087,5630,100,8
5622,1784314320.927303963,5630,100,8
5622,1784314322.146635588,5630,100,8
5622,1784314323.315633163,5630,100,8
5622,1784314324.482484320,5630,98,8
5622,1784314325.618948560,5630,100,8
5622,1784314326.827125876,5630,100,8
5622,1784314328.033643294,5630,100,8
5622,1784314329.203470458,5630,58,8
5622,1784314330.367169055,5630,100,8
5622,1784314331.564406337,5630,26,8
5622,1784314332.727040607,5630,0,8
5622,1784314333.885844925,5630,0,8
5622,1784314335.052392064,5630,0,8
5622,1784314336.220446514,5630,0,8
5622,1784314337.369504028,5630,0,8
5622,1784314338.535753199,5630,0,8
5622,1784314339.710422834,5630,45,8
5622,1784314340.903489446,5630,0,8
5622,1784314342.123203870,5630,0,8
5622,1784314343.328719403,5630,58,8
5622,1784314344.520215237,5630,0,8
5622,1784314345.630957541,5630,0,8
5622,1784314346.806289068,5630,41,8
5622,1784314347.998409266,5630,0,8
5622,1784314349.210250793,5630,0,8
5622,1784314350.414769723,5630,0,8
5622,1784314351.513550588,5630,0,8
5622,1784314352.701090588,5630,0,8
5622,1784314353.810165971,5630,0,8
5622,1784314355.025917733,5630,0,8
5622,1784314356.201641587,5630,100,8
5622,1784314357.361902060,5630,0,8
5622,1784314358.564011418,5630,0,8
5622,1784314359.774279408,5630,99,8
5622,1784314360.947921520,5630,0,8
5622,1784314362.132608688,5630,0,8
5622,1784314363.355665550,5630,100,8
5622,1784314364.544205386,5630,0,8
5622,1784314365.716615041,5630,100,8
5622,1784314366.887798041,5630,100,8
5622,1784314368.077387298,5630,0,8
5622,1784314369.251619716,5630,98,8
5622,1784314370.445698693,5630,100,8
5622,1784314371.639594673,5630,0,8
5622,1784314372.825641566,5630,100,8
5622,1784314374.040982526,5630,99,8
5622,1784314375.301346785,5630,86,8
5622,1784314376.476247753,5630,100,8
5622,1784314377.636034262,5630,0,8
5622,1784314378.805716959,5630,100,8
5622,1784314380.018304122,5630,100,8
5622,1784314381.239797627,5630,0,8
5622,1784314382.404843528,5630,100,8
5622,1784314383.594448191,5630,100,8
5622,1784314384.759609773,5630,0,8
5622,1784314385.993683393,5630,98,8
5622,1784314387.123136073,5630,0,8
5622,1784314388.313481518,5630,0,8
5622,1784314389.450772538,5630,95,8
5622,1784314390.611295471,5630,0,8
5622,1784314391.775560877,5630,100,8
5622,1784314392.923647747,5630,0,8
5622,1784314394.120131061,5630,0,8
5622,1784314395.278248876,5630,100,8
5622,1784314396.441259991,5630,0,8
5622,1784314397.615005207,5630,0,8
5622,1784314398.768639246,5630,100,8
5622,1784314399.885184645,5630,0,8
5622,1784314401.042811535,5630,100,8
5622,1784314402.229634372,5630,100,8
5622,1784314403.411623329,5630,0,8
5622,1784314404.524587050,5630,100,8
