5604,1784311759.973748270,5612,37,8
0,1784311761.140259175,1,41,1
0,1784311762.270583150,1,0,1
0,1784311763.417935593,1,0,1
0,1784311764.571075452,1,0,1
0,1784311765.739477089,1,0,1
0,1784311766.946659433,1,0,1
0,1784311768.154915880,1,0,1
0,1784311769.311892727,1,0,1
0,1784311770.501139474,1,0,1
0,1784311771.670749936,1,0,1
0,1784311772.880324282,1,0,1
0,1784311774.052278226,1,0,1
0,1784311775.221740300,1,0,1
0,1784311776.359464181,1,0,1
0,1784311777.542487762,1,0,1
0,1784311778.744878663,1,0,1
0,1784311779.929855152,1,0,1
0,1784311781.100623869,1,0,1
0,1784311782.227713226,1,0,1
0,1784311783.348776937,1,0,1
0,1784311784.517982166,1,0,1
0,1784311785.627083143,1,0,1
0,1784311786.817658974,1,0,1
0,1784311788.029377408,1,0,1
0,1784311789.224323400,1,0,1
0,1784311790.409264726,1,0,1
0,1784311791.584642383,1,0,1
0,1784311792.761398763,1,0,1
0,1784311793.960134309,1,0,1
0,1784311795.127642731,1,0,1
0,1784311796.335498885,1,0,1
0,1784311797.507169013,1,0,1
0,1784311798.673905436,1,0,1
0,1784311799.842457019,1,0,1
0,1784311800.974442369,1,0,1
0,1784311802.150375246,1,0,1
0,1784311803.318468453,1,0,1
0,1784311804.522321858,1,0,1
0,1784311805.695602112,1,0,1
0,1784311806.895480461,1,0,1
0,1784311808.087715794,1,0,1
0,1784311809.261176551,1,0,1
0,1784311810.453845094,1,0,1
0,1784311811.609574774,1,0,1
0,1784311812.764019004,1,0,1
0,1784311813.957428924,1,0,1
0,1784311815.153991492,1,0,1
0,1784311816.330381375,1,0,1
0,1784311817.524994182,1,0,1
0,1784311818.673307456,1,0,1
0,1784311819.874676009,1,0,1
0,1784311821.010442277,1,0,1
0,1784311822.201794280,1,0,1
0,1784311823.404359240,1,0,1
0,1784311824.613089863,1,0,1
0,1784311825.815202819,1,0,1
0,1784311826.991744710,1,0,1
0,1784311828.186020752,1,0,1
0,1784311829.334359600,1,0,1
0,1784311830.484847780,1,0,1
0,1784311831.645801657,1,0,1
0,1784311832.817882260,1,0,1
0,1784311833.989360682,1,0,1
0,1784311835.157693220,1,0,1
0,1784311836.305630635,1,0,1
