request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
12-2,12,2,True,3999,200,45701.91657170653,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7996708154678345,0,,0,1784312128.4305131
12-3,12,3,True,3999,200,48707.21597224474,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.782940536737442,0,,0,1784312131.4358122
12-4,12,4,True,3998,200,51713.04630860686,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8108019828796387,0,,0,1784312134.441642
12-5,12,5,True,3998,200,54719.28292699158,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8036233484745026,0,,0,1784312137.447878
13-0,13,0,True,4000,200,39823.46931472421,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8636843413114548,0,,0,1784312122.5520658
13-1,13,1,True,3999,200,42828.31659540534,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.2451186776161194,0,,0,1784312125.5569105
13-2,13,2,True,3999,200,45833.434795960784,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6625112146139145,0,,0,1784312128.5620284
13-3,13,3,True,3999,200,48838.69534917176,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6337296217679977,0,,0,1784312131.56729
13-4,13,4,True,3999,200,51843.578074127436,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6485991179943085,0,,0,1784312134.5721722
13-5,13,5,True,3998,200,54849.149234592915,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8061937987804413,0,,0,1784312137.5777462
14-0,14,0,True,4000,200,40931.02025985718,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8906926959753036,0,,0,1784312123.6596181
14-1,14,1,True,3999,200,43936.46188080311,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6504710763692856,0,,0,1784312126.6650567
14-2,14,2,True,3999,200,46940.87387248874,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6279591470956802,0,,0,1784312129.669468
14-3,14,3,True,3999,200,49945.35433501005,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6357301026582718,0,,0,1784312132.6739485
14-4,14,4,True,3998,200,52950.84842853248,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8038822561502457,0,,0,1784312135.6794453
14-5,14,5,True,3998,200,55955.46402782202,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6777010858058929,0,,0,1784312138.6840584
15-0,15,0,False,4000,200,46181.160086765885,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8739437907934189,0,,0,1784312128.9097579
15-1,15,1,False,3999,200,49186.44419685006,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8096024394035339,0,,0,1784312131.9150403
15-2,15,2,False,3999,200,52192.42989458144,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7952116429805756,0,,0,1784312134.921026
15-3,15,3,False,3999,200,55198.0822943151,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.867621973156929,0,,0,1784312137.9266784
15-4,15,4,False,3999,200,58204.88429814577,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8272416889667511,0,,0,1784312140.933481
15-5,15,5,False,3998,200,61212.40574121475,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8620955049991608,0,,0,1784312143.9410033
16-0,16,0,False,4000,200,50120.243053883314,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8544232696294785,0,,0,1784312132.8488402
16-1,16,1,False,3999,200,53125.59990026057,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7795523852109909,0,,0,1784312135.8541954
16-2,16,2,False,3999,200,56132.07739032805,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.9134244173765182,0,,0,1784312138.8606749
16-3,16,3,False,3999,200,59137.97557912767,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7934123277664185,0,,0,1784312141.866571
16-4,16,4,False,3999,200,62143.39489676058,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8246917277574539,0,,0,1784312144.8719914
16-5,16,5,False,3998,200,65149.145275354385,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8152611553668976,0,,0,1784312147.8777413
17-0,17,0,False,4000,200,51361.95928230882,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8826423436403275,0,,0,1784312134.0905564
17-1,17,1,False,3999,200,54368.49419027567,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8248332887887955,0,,0,1784312137.0970905
17-2,17,2,False,3999,200,57375.28932839632,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.9012129157781601,0,,0,1784312140.1038892
17-3,17,3,False,3999,200,60381.90210238099,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,2.771962434053421,0,,0,1784312143.110498
17-4,17,4,False,3998,200,63390.71008376777,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8457638323307037,0,,0,1784312146.1193058
17-5,17,5,False,3998,200,66397.27496914566,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8220821619033813,0,,0,1784312149.125871
18-0,18,0,False,4000,200,55813.81803937256,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.882783904671669,0,,0,1784312138.542416
18-1,18,1,False,3999,200,58819.11930255592,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7804222404956818,0,,0,1784312141.547715
18-2,18,2,False,3999,200,61824.48464259505,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7843319326639175,0,,0,1784312144.5530813
18-3,18,3,False,3998,200,64829.52954620123,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5055870860815048,0,,0,1784312147.5581224
18-4,18,4,False,3998,200,67834.95674841106,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8034035563468933,0,,0,1784312150.563553
18-5,18,5,False,3999,200,70839.2445910722,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5033891648054123,0,,0,1784312153.5678372
19-0,19,0,False,4000,200,64100.82014091313,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8651632815599442,0,,0,1784312146.8294172
19-1,19,1,False,3999,200,67106.63809627295,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.4369208365678787,0,,0,1784312149.8352346
19-2,19,2,False,3999,200,70114.83495496213,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7977820932865143,0,,0,1784312152.8434308
19-3,19,3,False,3999,200,73120.3190870583,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8166525512933731,0,,0,1784312155.8489149
