request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
4-5,4,5,True,3998,200,30441.587567329407,ok,,663.5939944535494,8.220044223918128,25.595552939921618,2258.356284350157,200,3983,921,1784287329.1060538
5-0,5,0,True,4000,200,14831.502206623554,ok,,833.5120137780905,6.231649675303036,14.38312865793705,2021.5645767748356,200,3984,980,1784287313.495966
5-1,5,1,True,3999,200,19893.933987244964,ok,,629.6249739825726,7.284831514908481,24.84925370663404,2042.9333075881004,200,3984,1113,1784287318.558401
5-2,5,2,True,3999,200,24976.339727640152,ok,,369.7334062308073,7.365634635636944,25.17010923475027,1776.6424231231213,200,3984,773,1784287323.6408074
5-3,5,3,True,3998,200,29792.038870975375,ok,,284.1716483235359,7.378427588786835,25.405389070510864,1723.0318076908588,200,3982,1067,1784287328.456506
5-4,5,4,True,3998,200,34560.2429099381,ok,,241.27105437219143,8.282284686962763,28.667231649160367,1856.3906475901604,200,3982,1010,1784287333.2247107
5-5,5,5,True,3998,200,39459.33140814304,ok,,229.72071543335915,8.237046978379391,34.813156351447105,1844.252735376358,200,3983,958,1784287338.123799
6-0,6,0,True,4000,200,20455.16320504248,ok,,1037.669850513339,5.237193472492389,8.677212335169315,2058.981688693166,200,3985,920,1784287319.11963
6-1,6,1,True,3999,200,25554.526368156075,ok,,866.5821067988873,5.252537960858689,8.598705753684044,1885.6380432844162,200,3984,1079,1784287324.218992
6-2,6,2,True,3999,200,30477.698331698775,ok,,866.6059281677008,7.108239854123386,24.944185465574265,2266.9705897569656,200,3984,1033,1784287329.1421628
6-3,6,3,True,3999,200,35783.6939971894,ok,,289.26384076476097,8.329528360273027,25.507274270057678,1930.245628580451,200,3984,1059,1784287334.448163
6-4,6,4,True,3999,200,40752.74203903973,ok,,1177.6372883468866,8.154843059577503,25.835884734988213,2776.0224789381027,200,3984,1041,1784287339.4172091
6-5,6,5,True,3998,200,46550.222316756845,ok,,443.7548778951168,8.46177263310845,25.966196134686456,2076.932217925787,200,3983,1012,1784287345.214686
7-0,7,0,True,4000,200,31589.350638911128,ok,,247.88891710340977,6.08652123079008,13.405544217675924,1440.9019481390715,200,3985,851,1784287330.2538164
7-1,7,1,True,3999,200,36069.082936272025,ok,,602.2947411984205,7.501294574467465,24.80373680591583,2042.6088403910398,200,3984,898,1784287334.7335505
7-2,7,2,True,3999,200,41154.06754985452,ok,,1249.5719492435455,7.17951498963699,24.897480383515358,2656.791716814041,200,3984,1008,1784287339.8185344
7-3,7,3,True,3998,200,46843.93613599241,ok,,1423.404710367322,8.408371242085053,26.393841952085495,3029.4432565569878,200,3982,979,1784287345.5084023
7-4,7,4,True,3999,200,52914.08143751323,ok,,620.18265388906,8.270512690249177,25.17300955951214,2224.7359566390514,200,3984,847,1784287351.5785472
7-5,7,5,True,3998,200,58170.05854845047,ok,,793.5630306601524,8.661173494352449,26.18861710652709,2404.5826103538275,200,3983,730,1784287356.8345258
8-0,8,0,True,4000,200,32043.984476476908,ok,,252.79338099062443,5.22958736925225,8.734040893614292,1251.718319952488,200,3985,988,1784287330.7084506
8-1,8,1,True,3999,200,36334.5607239753,ok,,810.1918417960405,5.479953731842262,8.794631622731686,1873.3612075448036,200,3983,963,1784287334.999028
8-2,8,2,True,3999,200,41237.7761490643,ok,,2540.6349953264,6.8679719017102165,24.77261014282703,3879.924688488245,200,3983,1022,1784287339.902239
8-3,8,3,True,3998,200,48140.93829318881,ok,,738.7115359306335,8.286742771946892,25.925084110349417,2346.390014514327,200,3983,1129,1784287346.8054032
8-4,8,4,True,3998,200,53533.253118395805,ok,,623.6686836928129,8.17483838419525,25.66253487020731,2225.9997874498367,200,3982,992,1784287352.1977212
8-5,8,5,True,3998,200,58798.556404188275,ok,,848.8959092646837,8.271509116249424,26.031670160591602,2470.1809771358967,200,3983,937,1784287357.4630244
9-0,9,0,True,4000,200,34783.70347991586,ok,,272.2533140331507,8.321561224949665,29.89984285086391,1895.0202241539955,200,3984,981,1784287333.4481697
9-1,9,1,True,3999,200,39722.31147252023,ok,,548.8940421491861,8.466771621372281,37.7148663625121,2191.48962572217,200,3983,1118,1784287338.3867764
9-2,9,2,True,3999,200,44934.13469567895,ok,,273.22861179709435,8.30833739018999,25.92822378501296,1868.490220978856,200,3984,868,1784287343.598598
9-3,9,3,True,3999,200,49837.66160905361,ok,,288.8792436569929,8.432832239341986,25.985348038375378,1899.5895516127348,200,3983,498,1784287348.5021272
9-4,9,4,True,3998,200,54760.19720733166,ok,,589.42393027246,8.031815081378635,25.64087091013789,2163.697646930814,200,3983,958,1784287353.4246614
9-5,9,5,True,3998,200,59956.13790862262,ok,,833.5444815456867,8.514140595488136,26.042222604155537,2510.896500200033,200,3982,980,1784287358.6206036
10-0,10,0,True,4000,200,34934.353679418564,ok,,336.94506995379925,8.276972354082536,26.095439679920673,1917.913030833006,200,3984,902,1784287333.5988207
10-1,10,1,True,4000,200,39890.08717611432,ok,,1718.2600293308496,8.402571626580679,26.522812806069847,3356.7983377724886,200,3985,1141,1784287338.5545533
10-2,10,2,True,3999,200,46267.880737781525,ok,,494.84400637447834,8.240584589731998,25.92584416270255,2101.8124409019947,200,3984,980,1784287344.9323442
10-3,10,3,True,3999,200,51396.112812682986,ok,,942.1480558812618,8.267496443670435,25.565547775477167,2546.083627268672,200,3983,1071,1784287350.0605767
10-4,10,4,True,3998,200,56963.13196979463,ok,,875.1783259212971,8.058641956020624,25.63607543706893,2446.6483183205128,200,3983,1073,1784287355.6275964
10-5,10,5,True,3998,200,62449.83393885195,ok,,902.4892877787352,7.849831989377129,26.166551280766726,2441.1198869347572,200,3983,1023,1784287361.1143014
11-0,11,0,True,4000,200,36168.83058473468,ok,,775.8139576762915,6.308782922545659,11.819171160459506,1999.7773673385382,200,3984,1035,1784287334.8332965
11-1,11,1,True,3999,200,41212.387492880225,ok,,2248.9394191652536,6.41369059377787,13.705710880458355,3506.0713570564985,200,3984,1072,1784287339.8768542
11-2,11,2,True,3999,200,47739.83885906637,ok,,878.8047023117542,8.297864894968333,25.530935171991583,2488.6288326233625,200,3984,1024,1784287346.4043026
11-3,11,3,True,3999,200,53275.62876045704,ok,,532.1125779300928,8.367384194719548,25.568626821041107,2172.196451574564,200,3984,1026,1784287351.9400992
11-4,11,4,True,3998,200,58470.42107768357,ok,,844.2201819270849,8.22785932284135,26.0168295353651,2448.7242214381695,200,3983,986,1784287357.1348846
11-5,11,5,True,3997,200,63960.60132980347,ok,,518.4862446039915,8.163524752793213,25.88174771517515,2085.9478898346424,200,3981,993,1784287362.6250694
12-0,12,0,True,4000,200,39688.03803808987,ok,,320.40299475193024,8.652070266981198,31.29872381687144,1990.2952257543802,200,3984,1038,1784287338.3525043
12-1,12,1,True,3999,200,44717.52273477614,ok,,229.98357750475407,8.066470667566222,25.19686548039317,1794.9239071458578,200,3983,899,1784287343.3819883
12-2,12,2,True,3999,200,49545.86622491479,ok,,232.92739689350128,8.34015401598719,26.264241617172953,1850.952034816146,200,3983,1044,1784287348.2103314
12-3,12,3,True,3999,200,54421.99947871268,ok,,273.6963424831629,8.10893507531056,25.85498820990324,1855.0119027495384,200,3983,1046,1784287353.0864646
12-4,12,4,True,3998,200,59313.61850909889,ok,,860.8629032969475,8.324047193471632,26.591781526803935,2467.45247207582,200,3983,1088,1784287357.9780855
12-5,12,5,True,3998,200,64823.931923136115,ok,,827.0368799567223,8.162727484441533,26.341340504586697,2427.0054884254932,200,3982,1045,1784287363.4883995
13-0,13,0,True,4000,200,39823.25644977391,ok,,648.6312355846167,8.793128368558076,35.7758693397045,2310.577178373933,200,3985,717,1784287338.4877224
13-1,13,1,True,3999,200,45154.80534918606,ok,,251.50620564818382,8.144932910027899,26.15314833819866,1823.5211484134197,200,3984,951,1784287343.819269
13-2,13,2,True,3999,200,50015.39811864495,ok,,465.6881056725979,8.345309241684442,25.89256437495351,2084.7432985901833,200,3984,981,1784287348.6798642
13-3,13,3,True,3999,200,55137.64647953212,ok,,524.6253479272127,8.203398768923112,25.72944713756442,2132.5279977172613,200,3983,1024,1784287353.8021133
13-4,13,4,True,3999,200,60312.180671840906,ok,,832.9342752695084,8.611952617149992,26.161637529730797,2503.720112144947,200,3984,1000,1784287358.9766488
13-5,13,5,True,3998,200,65857.60921984911,ok,,405.93704394996166,8.388439107838334,26.353202760219574,2050.1381997019053,200,3983,1226,1784287364.5220766
14-0,14,0,True,4000,200,40931.522607803345,ok,,1254.4756401330233,8.377703527609507,26.19106099009514,2837.898686528206,200,3984,925,1784287339.5959888
14-1,14,1,True,3999,200,46801.26559920609,ok,,398.19976314902306,8.475009938181959,26.393042504787445,2067.8308624774218,200,3984,962,1784287345.4657347
14-2,14,2,True,3999,200,51896.352196112275,ok,,703.0738275498152,8.304815561998458,25.325794890522957,2272.75369130075,200,3983,1130,1784287350.5608194
14-3,14,3,True,3999,200,57192.71723926067,ok,,1156.5913241356611,8.1913792140161,25.26575867086649,2729.390174150467,200,3984,920,1784287355.857182
14-4,14,4,True,3998,200,62962.96862512827,ok,,898.9231344312429,7.89001970910109,25.847790203988545,2437.5580605119467,200,3983,985,1784287361.6274374
14-5,14,5,True,3998,200,68444.43586841226,ok,,241.05282686650753,7.538270205259323,26.040760986506935,1650.7819555699825,200,3983,856,1784287367.1089044
15-0,15,0,False,4000,200,46160.07216274738,ok,,251.25287286937237,8.260436452080294,25.757481902837753,1853.8477662950754,200,3985,993,1784287344.824535
15-1,15,1,False,3999,200,51036.394799128175,ok,,604.2796708643436,8.479648872901121,25.986485555768006,2240.9241758286953,200,3984,790,1784287349.7008586
15-2,15,2,False,3999,200,56319.02192533016,ok,,814.9280156940222,8.276827709797102,25.73029305785894,2428.9680309593678,200,3984,884,1784287354.983489
15-3,15,3,False,3999,200,61779.89486604929,ok,,901.0264128446579,8.14824270987019,25.887051317840815,2481.849640607834,200,3984,1195,1784287360.4443607
15-4,15,4,False,3999,200,67303.60375158489,ok,,261.3554187119007,7.4198178986392955,25.05250908434391,1663.777183741331,200,3984,865,1784287365.9680715
15-5,15,5,False,3998,200,72013.76399956644,ok,,267.55122281610966,7.85095423026375,26.405630260705948,1751.4194212853909,200,3983,1117,1784287370.6782327
16-0,16,0,False,4000,200,50108.134016394615,ok,,621.1069002747536,8.233775011249605,26.465960592031472,2243.2340886443853,200,3985,1095,1784287348.7725983
16-1,16,1,False,3999,200,55374.8185262084,ok,,637.2059378772974,8.03661660994498,25.41104145348072,2212.419932708144,200,3983,1060,1784287354.039283
16-2,16,2,False,3999,200,60614.19838294387,ok,,904.8470053821802,8.246216324291058,25.75319353491068,2521.169913932681,200,3983,1079,1784287359.2786646
16-3,16,3,False,3999,200,66175.38810707629,ok,,473.6313000321388,8.16569760971263,26.357145234942436,2082.3494102805853,200,3984,1141,1784287364.839856
16-4,16,4,False,3999,200,71300.99255777895,ok,,261.44513115286827,8.179961361106812,25.011010095477097,1840.2568846940994,200,3984,816,1784287369.9654608
16-5,16,5,False,3998,200,76181.13673105836,ok,,250.476760789752,7.3866232260301405,24.923876859247684,1698.3157228678465,200,3983,973,1784287374.8456054
17-0,17,0,False,4000,200,51342.218331992626,ok,,646.4436557143927,8.395803770469746,26.26156620681286,2250.1300871372223,200,3984,1074,1784287350.0066812
17-1,17,1,False,3999,200,56616.3178011775,ok,,871.4519534260035,8.197905893515175,25.774720683693882,2445.506876334548,200,3983,1132,1784287355.2807825
17-2,17,2,False,3999,200,62102.66060754657,ok,,932.0002123713493,7.896440514387229,25.5757974460721,2471.8695543706417,200,3983,1028,1784287360.7671278
17-3,17,3,False,3999,200,67613.6437188834,ok,,541.401932016015,6.056506460920203,11.781128495931618,1734.607245773077,200,3983,1088,1784287366.2781107
17-4,17,4,False,3998,200,72391.08806848526,ok,,1002.7943085879087,7.409737965999505,25.555944070219986,2447.76470400393,200,3983,1144,1784287371.0555546
17-5,17,5,False,3998,200,77877.94434465468,ok,,281.2724020332098,7.995887345881487,26.09691210091114,1848.5401924699545,200,3983,1081,1784287376.5424118
18-0,18,0,False,4000,200,55812.06855364144,ok,,708.5128631442785,8.349012869296882,25.50942897796631,2286.5516152232885,200,3985,981,1784287354.476535
18-1,18,1,False,3999,200,61143.734499812126,ok,,891.4437890052795,8.059227351958935,25.33746547996998,2463.0902633070946,200,3984,1164,1784287359.8082006
18-2,18,2,False,3999,200,66648.1124535203,ok,,319.1248457878828,7.739775097338941,25.234675966203213,1797.4908892065287,200,3983,981,1784287365.3125794
18-3,18,3,False,3998,200,71484.40727218986,ok,,281.92525915801525,8.293006129753895,26.827357336878755,1899.1048950701952,200,3982,933,1784287370.1488767
18-4,18,4,False,3998,200,76424.91341009736,ok,,280.50473146140575,6.73469636090023,24.458571802824736,1587.0992466807365,200,3983,942,1784287375.0893807
18-5,18,5,False,3999,200,81052.60497145355,ok,,251.8915794789791,7.086538931893818,25.560764968395233,1648.0048298835754,200,3983,1019,1784287379.7170732
19-0,19,0,False,4000,200,64094.450721517205,ok,,731.172913685441,7.92212800612462,25.866990629583597,2268.13361980021,200,3985,913,1784287362.7589138
19-1,19,1,False,3999,200,69402.24295295775,ok,,280.94910830259323,6.551786801234509,17.647343035787294,1538.9672573655844,200,3982,948,1784287368.0667107
19-2,19,2,False,3999,200,73983.30446891487,ok,,295.3333240002394,6.408188774869704,11.688892729580402,1519.3995907902718,200,3984,915,1784287372.647773
19-3,19,3,False,3999,200,78541.31845384836,ok,,339.79530073702335,6.187929642888216,9.824038669466917,1546.5357825160027,200,3984,985,1784287377.205786
19-4,19,4,False,3998,200,83126.15942582488,ok,,415.6592786312103,6.291882506537932,11.108252033591269,1630.0579514354467,200,3983,1031,1784287381.7906275
19-5,19,5,False,3998,200,87790.19334167242,ok,,503.5563390702009,6.175586743614613,11.220457218587391,1707.8539840877056,200,3983,1019,1784287386.454658
20-0,20,0,False,4000,200,64116.033812984824,ok,,1031.6696427762508,7.9930288888209935,26.104659773409367,2598.365904763341,200,3985,1028,1784287362.780497
20-1,20,1,False,3999,200,69757.70609080791,ok,,281.75328113138676,5.564998618509404,8.786223456263542,1333.6233608424664,200,3983,922,1784287368.4221747
20-2,20,2,False,3999,200,74130.86474873126,ok,,365.7918218523264,5.588215342498718,9.307444468140595,1410.860251635313,200,3983,690,1784287372.7953322
20-3,20,3,False,3999,200,78576.1034861207,ok,,510.4497130960226,5.306526856991101,8.794896304607391,1550.6237484514713,200,3983,1048,1784287377.2405703
20-4,20,4,False,3999,200,83157.06164762378,ok,,558.1551641225815,5.718499530481283,8.881468698382378,1639.0122659504414,200,3984,550,1784287381.821526
20-5,20,5,False,3998,200,87827.41866260767,ok,,637.6130431890488,5.561165142959605,8.860200177878141,1705.41413128376,200,3983,941,1784287386.4918847
21-0,21,0,False,4000,200,72321.14059105515,ok,,287.4592747539282,6.430692663512279,13.407904002815478,1535.0849330425262,200,3985,990,1784287370.9856064
21-1,21,1,False,3999,200,76898.77016656101,ok,,254.86528128385544,7.08486732779717,25.66367667168379,1643.5755994170904,200,3983,1042,1784287375.5632372
21-2,21,2,False,3999,200,81582.54537172616,ok,,283.3596635609865,5.37908978951283,8.79109762609005,1332.3455341160297,200,3984,1058,1784287380.2470121
21-3,21,3,False,3999,200,85957.17343315482,ok,,309.3308173120022,5.410993452735093,8.695199154317379,1369.955675676465,200,3984,808,1784287384.6216414
21-4,21,4,False,3998,200,90366.13133735955,ok,,456.6086772829294,5.1671495782819825,8.764107897877693,1484.942564740777,200,3983,974,1784287389.0305965
21-5,21,5,False,3998,200,94896.52402698994,ok,,493.47504042088985,5.332333001988539,8.793387934565544,1522.7110106498003,200,3983,1107,1784287393.5609891
22-0,22,0,False,4000,200,78317.08723306656,ok,,291.88171960413456,7.355712218365322,24.955776892602444,1704.267917200923,200,3985,1036,1784287376.9815552
22-1,22,1,False,3999,200,83060.20073592663,ok,,234.87119190394878,7.292347831221727,24.99917224049568,1656.9460686296225,200,3984,1193,1784287381.7246675
22-2,22,2,False,3999,200,87756.12499564886,ok,,298.7621873617172,7.28033135592011,24.872534349560734,1703.9362397044897,200,3983,968,1784287386.4205935
22-3,22,3,False,3998,200,92500.07749348879,ok,,230.83017952740192,4.588398050803405,8.232991024851799,1125.639509409666,200,3982,951,1784287391.1645446
22-4,22,4,False,3998,200,96668.11508126557,ok,,265.9923601895571,5.866050720214844,12.143556401133532,1421.672923490405,200,3982,1040,1784287395.3325827
22-5,22,5,False,3998,200,101115.1003409177,ok,,270.61919309198856,6.241618123437677,10.398179292678833,1494.0363056957722,200,3983,1135,1784287399.7795646
23-0,23,0,False,4000,200,80393.82371120155,ok,,226.1045090854168,8.077251977132013,26.157545298337936,1777.0022880285978,200,3985,1108,1784287379.0582905
23-1,23,1,False,3999,200,85202.89652980864,ok,,271.10259234905243,6.963563681795047,25.181921012699604,1629.0934402495623,200,3984,985,1784287383.8673625
23-2,23,2,False,3999,200,89864.31958340108,ok,,224.04647804796696,6.7957169872703895,24.6084313839674,1562.873026356101,200,3983,1089,1784287388.5287862
23-3,23,3,False,3999,200,94472.01656363904,ok,,238.60077746212482,7.4299117451177,24.892732221633196,1635.5241779237986,200,3984,908,1784287393.1364844
23-4,23,4,False,3998,200,99130.36061264575,ok,,429.3303359299898,8.104636571465099,25.81852301955223,2017.8759638220072,200,3983,1087,1784287397.7948248
23-5,23,5,False,3998,200,104185.46474538743,ok,,283.20381231606007,7.486544787047469,25.61533311381936,1750.6026811897755,200,3983,1042,1784287402.84993
24-0,24,0,False,4000,200,81238.32083307207,ok,,271.7523816972971,6.348585929626074,13.77624832093712,1509.7851287573576,200,3985,1119,1784287379.9027874
24-1,24,1,False,3999,200,85789.69125449657,ok,,293.7366124242544,6.170477566062187,9.351950138807297,1503.2338071614504,200,3983,1104,1784287384.4541585
24-2,24,2,False,3999,200,90331.62550441921,ok,,315.17042964696884,6.0600967328880255,11.164556443691254,1490.8919371664524,200,3983,940,1784287388.9960938
24-3,24,3,False,3999,200,94861.82334087789,ok,,314.1739759594202,6.2124577183754015,10.485604777932158,1525.6800521165133,200,3983,944,1784287393.5262904
24-4,24,4,False,3998,200,99413.47704268992,ok,,347.578639164567,8.09799190418622,26.4276803471148,1918.6254385858774,200,3983,953,1784287398.0779421
24-5,24,5,False,3999,200,104353.12979109585,ok,,314.3905755132437,7.614685136538285,25.993351638317108,1799.2883287370205,200,3983,1071,1784287403.017594
25-0,25,0,False,4000,200,96996.88234366477,ok,,243.07501316070557,5.054231400468519,8.632948622107506,1233.7733078747988,200,3984,1019,1784287395.6613493
25-1,25,1,False,3999,200,101251.30875781178,ok,,357.36398957669735,5.277695219377576,8.766860142350197,1397.1197102218866,200,3983,1055,1784287399.9157724
25-2,25,2,False,3999,200,105691.21211953461,ok,,496.4400362223387,5.208085382772233,8.644357323646545,1501.6411673277617,200,3984,1052,1784287404.3556798
25-3,25,3,False,3999,200,110214.77730385959,ok,,541.1888062953949,5.843057025098399,10.980132035911085,1581.3073888421059,200,3984,763,1784287408.8792431
25-4,25,4,False,3998,200,114832.38998427987,ok,,1288.0900967866182,4.983354264832273,8.378362748771906,2264.904633164406,200,3982,961,1784287413.4968553
25-5,25,5,False,3998,200,120136.6664711386,ok,,851.1605449020863,4.985111927119445,8.372912183403969,1828.3070027828217,200,3983,967,1784287418.8011348
26-0,26,0,False,4000,200,99041.44387878478,ok,,265.52173495292664,8.039041520587762,26.253431290388107,1865.3301373124123,200,3984,951,1784287397.7059093
26-1,26,1,False,3999,200,103940.67141413689,ok,,249.46683645248413,7.814724881624438,26.35164242237806,1765.5946742743254,200,3984,1106,1784287402.605138
26-2,26,2,False,3999,200,108728.37080061436,ok,,215.65992757678032,8.154350133346659,27.087277732789516,1813.9484953135252,200,3983,1016,1784287407.392835
26-3,26,3,False,3999,200,113578.28882150352,ok,,222.95180708169937,7.6504289560640855,25.466954242438074,1691.871577873826,200,3983,1082,1784287412.242755
26-4,26,4,False,3998,200,118309.24033559859,ok,,257.6210908591747,8.016768956975062,25.53196530789137,1828.9721067994833,200,3983,938,1784287416.9737074
26-5,26,5,False,3998,200,123180.93080818653,ok,,237.58314922451973,7.390353054954455,24.494462274014946,1678.7687055766582,200,3982,1069,1784287421.8453991
27-0,27,0,False,4000,200,99530.25679290295,ok,,441.5076747536659,7.92736432463082,25.305505841970444,2003.2626185566187,200,3984,747,1784287398.1947222
27-1,27,1,False,3999,200,104555.0923421979,ok,,307.1165345609188,6.911692453118471,25.47822333872318,1654.9285724759102,200,3984,1088,1784287403.2195559
27-2,27,2,False,3999,200,109231.61841370165,ok,,288.83196227252483,8.34595733297565,24.9110110104084,1866.2552777677774,200,3983,956,1784287407.8960829
27-3,27,3,False,3999,200,114121.2283167988,ok,,388.9765366911888,7.772925556922446,25.592701509594917,1912.5325754284859,200,3984,917,1784287412.7856953
27-4,27,4,False,3998,200,119072.8963688016,ok,,315.371323376894,8.025543840649801,26.240917295217514,1880.4195933043957,200,3983,1145,1784287417.7373652
27-5,27,5,False,3998,200,123992.18847602606,ok,,230.61204329133034,6.7566756102047405,21.869968622922897,1554.9814347177744,200,3983,994,1784287422.6566563
28-0,28,0,False,4000,200,100039.16677460074,ok,,1142.5084713846445,7.123395217916904,24.555649049580076,2531.643107533455,200,3985,1007,1784287398.7036314
28-1,28,1,False,4000,200,105614.29401673377,ok,,310.88498048484325,6.211090957125028,13.194552995264514,1522.0859181135893,200,3985,1110,1784287404.2787611
28-2,28,2,False,3999,200,110168.90329681337,ok,,269.25646513700485,6.182890905417161,11.44593805074691,1487.3615242540836,200,3983,964,1784287408.8333693
28-3,28,3,False,3999,200,114701.50301419199,ok,,823.8403480499983,6.287580173577845,11.121105775237083,2043.735332787037,200,3984,995,1784287413.3659701
28-4,28,4,False,3999,200,119784.75867398083,ok,,548.4392885118723,6.276739571167498,11.806506663560867,1778.741955757141,200,3984,1050,1784287418.449225
28-5,28,5,False,3997,200,124603.7111338228,ok,,472.5149180740118,5.030671468912026,8.344013057649136,1453.561443835497,200,3982,713,1784287423.2681785
29-0,29,0,False,4000,200,109429.73135970533,ok,,310.66569685935974,7.098457478175914,24.873799830675125,1709.092641249299,200,3985,1058,1784287408.0941951
29-1,29,1,False,3999,200,114171.96923308074,ok,,530.8860093355179,7.338571561766522,25.54652327671647,1969.309326261282,200,3983,1105,1784287412.8364348
29-2,29,2,False,3999,200,119180.07107265294,ok,,388.53442668914795,7.353203637259347,25.95976460725069,1829.8262003809214,200,3983,1107,1784287417.844538
29-3,29,3,False,3999,200,124044.94129307568,ok,,341.5427040308714,6.212078440220245,15.137399733066554,1540.534295141697,200,3983,867,1784287422.7094069
29-4,29,4,False,3999,200,128625.13723224401,ok,,362.9500772804022,6.354353099297255,10.963196679949672,1602.1080631762743,200,3984,1061,1784287427.2896037
29-5,29,5,False,3998,200,133268.18706840277,ok,,472.3819997161627,6.431725058589399,12.746319267898793,1720.194412395358,200,3983,1125,1784287431.9326537
30-0,30,0,False,4000,200,114056.37329630554,ok,,277.24611200392246,7.937206080849307,25.4747238010168,1809.2033863067627,200,3985,899,1784287412.7208362
