request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
7-5,7,5,True,3998,200,52114.1739487648,ok,,228.45398262143135,4.7055942823692245,5.41100325062871,1151.8029998987913,200,3983,1147,1784271409.6605535
8-0,8,0,True,4000,200,32044.184990227222,ok,,193.2368203997612,4.112511737427364,4.56525273621082,982.9016029834747,200,3985,1070,1784271389.5905688
8-1,8,1,True,3999,200,36032.10471756756,ok,,77.29568891227245,4.817750891150557,5.228764191269874,1026.4530144631863,200,3984,1104,1784271393.5784836
8-2,8,2,True,3999,200,40062.82421387732,ok,,890.3731722384691,5.119867207858847,8.660059794783576,1878.5740155726671,200,3984,1025,1784271397.6092029
8-3,8,3,True,3998,200,44945.63158042729,ok,,90.1048481464386,4.525707862698114,5.007979087531565,972.6805221289396,200,3983,1042,1784271402.49201
8-4,8,4,True,3998,200,48922.68995754421,ok,,143.04145984351635,4.46279739951276,4.991563968360424,995.4951740801334,200,3983,956,1784271406.4690685
8-5,8,5,True,3998,200,52926.091473549604,ok,,125.10677613317966,4.364457884233217,4.650744143873453,980.6424733251333,200,3983,1161,1784271410.4724689
9-0,9,0,True,4000,200,34783.56715478003,ok,,196.82419300079346,5.222015990031198,10.087992995977322,1204.743079841137,200,3985,844,1784271392.3299468
9-1,9,1,True,3999,200,38994.18304301798,ok,,79.31141555309296,5.766944552306086,15.451641194522374,1186.628270894289,200,3984,889,1784271396.5405624
9-2,9,2,True,3999,200,43187.053211033344,ok,,75.8504644036293,4.68526598221312,6.362167838960863,975.4858743399382,200,3984,992,1784271400.733432
9-3,9,3,True,3999,200,47166.970850899816,ok,,74.31231066584587,4.6457540647117135,5.2496615797281265,975.6525699049234,200,3984,1062,1784271404.7133493
9-4,9,4,True,3998,200,51147.37076498568,ok,,85.63326485455036,5.1755138900967275,9.751218371093273,1100.099528208375,200,3983,1030,1784271408.6937494
9-5,9,5,True,3998,200,55252.42521800101,ok,,78.99163290858269,5.200730199564476,9.684419259428978,1098.3997229486704,200,3983,1040,1784271412.7988043
10-0,10,0,True,4000,200,34934.799175709486,ok,,191.06245413422585,4.543182344089463,5.171462241560221,1072.5033301860094,200,3985,1010,1784271392.48118
10-1,10,1,True,4000,200,39012.60373555124,ok,,109.80674996972084,5.639929457434586,9.124081116169691,1215.2894958853722,200,3985,1040,1784271396.5589812
10-2,10,2,True,3999,200,43232.047002762556,ok,,80.28323203325272,4.423054001693215,4.907150752842426,947.2618475556374,200,3984,1108,1784271400.7784252
10-3,10,3,True,3999,200,47183.31907875836,ok,,100.18778964877129,4.550656781614763,5.880280397832394,969.4219846278429,200,3984,1036,1784271404.7296975
10-4,10,4,True,3998,200,51156.846756115556,ok,,112.39610984921455,5.26029894558283,11.387653835117808,1138.2134351879358,200,3983,989,1784271408.7032244
10-5,10,5,True,3998,200,55299.1684935987,ok,,78.77899892628193,5.370740842132668,11.837376281619072,1104.6491414308548,200,3983,921,1784271412.845547
11-0,11,0,True,4000,200,36177.03330144286,ok,,194.5498939603567,4.079928640753795,4.850681498646736,990.206791087985,200,3985,916,1784271393.723414
11-1,11,1,True,3999,200,40171.60358838737,ok,,836.2907133996487,4.7894545161544375,4.955286160111427,1789.4500438123941,200,3984,1092,1784271397.7179816
11-2,11,2,True,3999,200,44965.25823324919,ok,,102.49989852309227,4.357534546253024,4.867476411163807,956.6367622464895,200,3984,1160,1784271402.5116365
11-3,11,3,True,3999,200,48926.927238702774,ok,,138.73918540775776,4.368668068677951,4.835907556116581,990.6917996704578,200,3984,1034,1784271406.4733052
11-4,11,4,True,3998,200,52921.874690800905,ok,,92.76866726577282,4.630271140583523,7.121816277503967,977.2460162639618,200,3983,1022,1784271410.4682534
11-5,11,5,True,3997,200,56904.15529161692,ok,,79.11456562578678,4.328845308843961,4.933435749262569,918.9979285001755,200,3982,1096,1784271414.4505336
12-0,12,0,True,4000,200,39688.5320302099,ok,,198.85575212538242,5.359694428550891,10.164424218237375,1244.0565675497055,200,3985,983,1784271397.2349172
12-1,12,1,True,3999,200,43937.353525310755,ok,,77.09511741995811,4.547302449616242,4.994652234017849,968.4330075979233,200,3984,1022,1784271401.4837322
12-2,12,2,True,3999,200,47909.7986202687,ok,,76.61943882703781,4.56812077989945,4.837890714406966,967.4615636467934,200,3984,1025,1784271405.4561772
12-3,12,3,True,3999,200,51882.26910866797,ok,,78.38654145598412,4.57385339989112,4.745757021009917,970.351155847311,200,3984,828,1784271409.4286513
12-4,12,4,True,3998,200,55856.98349587619,ok,,546.4965812861919,4.764683179787753,7.615168485790489,1470.9145296365023,200,3983,997,1784271413.4033618
12-5,12,5,True,3998,200,60332.37105421722,ok,,87.53185905516148,4.599406189906101,5.897215753793699,970.6856682896614,200,3983,950,1784271417.8787503
13-0,13,0,True,4000,200,39822.56431132555,ok,,212.0397426187992,4.733730953338803,5.302077624946833,1139.9156302213669,200,3985,1001,1784271397.3689446
13-1,13,1,True,3999,200,43966.36452898383,ok,,91.69096499681473,4.364244183715509,4.971821792423725,947.1423551440239,200,3984,1094,1784271401.5127437
13-2,13,2,True,3999,200,47917.41511039436,ok,,112.2047957032919,4.3863308639862595,4.733241908252239,967.5979558378458,200,3984,652,1784271405.4637938
13-3,13,3,True,3999,200,51889.96605947614,ok,,404.8405680805445,4.712271542117303,5.674217827618122,1328.5190220922232,200,3984,1044,1784271409.436347
13-4,13,4,True,3999,200,56222.396448254585,ok,,223.9029761403799,4.538218281706985,5.24606229737401,1113.4678721427917,200,3984,981,1784271413.768775
13-5,13,5,True,3998,200,60340.6171053648,ok,,117.74934455752373,4.348098984634389,4.913563374429941,970.0415264815092,200,3983,857,1784271417.8869946
14-0,14,0,True,4000,200,40931.377455592155,ok,,384.2415548861027,4.152567618336353,5.039025098085403,1177.4537116289139,200,3985,744,1784271398.477758
14-1,14,1,True,3999,200,45112.779814749956,ok,,76.30218379199505,4.177747670696189,4.870297759771347,882.6667852699757,200,3984,1019,1784271402.6591582
14-2,14,2,True,3999,200,48999.82946552336,ok,,105.24112544953823,4.1534975832942775,4.728897660970688,923.545990139246,200,3984,1058,1784271406.5462072
14-3,14,3,True,3999,200,52930.375115945935,ok,,334.39191058278084,4.0257555825002305,4.269009456038473,1127.5605503469706,200,3984,840,1784271410.476767
14-4,14,4,True,3998,200,57062.466813251376,ok,,81.65623806416988,4.000791662125563,4.361804109066725,865.9068048000336,200,3983,1011,1784271414.608845
14-5,14,5,True,3998,200,60933.61042626202,ok,,83.28889682888985,3.821507307518389,4.759478010237216,824.7329164296389,200,3983,937,1784271418.4799893
15-0,15,0,False,4000,200,46179.504884406924,ok,,184.9257480353117,3.562350709903605,4.181028343737125,883.214658126235,200,3985,1078,1784271403.7258866
15-1,15,1,False,3999,200,50067.55371578038,ok,,73.37375544011593,4.7035947803179825,4.706840496510267,995.3813850879669,200,3984,1139,1784271407.613932
15-2,15,2,False,3999,200,54067.2465339303,ok,,74.25888255238533,4.21362513752312,4.8027061857283115,900.2245515584946,200,3984,1044,1784271411.613625
15-3,15,3,False,3999,200,57971.607035025954,ok,,74.71482083201408,4.254538441057672,4.770841728895903,900.1667611300945,200,3984,752,1784271415.517985
15-4,15,4,False,3999,200,61876.70886516571,ok,,74.22995381057262,4.211072800490929,4.685904830694199,899.6762130409479,200,3984,1024,1784271419.4230874
15-5,15,5,False,3998,200,65782.44933858514,ok,,84.96160618960857,4.179839063815924,4.642829764634371,904.294652864337,200,3983,926,1784271423.3288283
16-0,16,0,False,4000,200,50114.30377885699,ok,,193.46452690660954,4.0113381205164655,4.5352717861533165,979.7826409339905,200,3985,1035,1784271407.6606846
16-1,16,1,False,3999,200,54098.61962683499,ok,,85.15372686088085,4.05091598438911,4.717247560620308,875.175753608346,200,3984,1043,1784271411.6449976
16-2,16,2,False,3999,200,57978.15377637744,ok,,110.29448546469212,4.049669234798505,4.487785324454306,900.0413287431002,200,3984,1104,1784271415.524532
16-3,16,3,False,3999,200,61882.2076600045,ok,,110.9662801027298,3.9676043612124334,4.522603191435337,900.5884099751711,200,3984,975,1784271419.4285848
16-4,16,4,False,3999,200,65786.76713258028,ok,,112.1983602643013,4.095452147598711,4.64358851313591,902.6614464819431,200,3984,1064,1784271423.3331444
16-5,16,5,False,3998,200,69693.90928559005,ok,,78.24267446994781,3.5824973709308185,4.156986996531485,776.9000846892595,200,3983,1166,1784271427.240288
17-0,17,0,False,4000,200,51359.377505257726,ok,,191.65453501045704,4.789907456442867,6.119773536920546,1120.965301990509,200,3985,1095,1784271408.905758
17-1,17,1,False,3999,200,55484.931360930204,ok,,75.78680664300919,5.240994619623739,10.740349069237709,1103.0842624604702,200,3984,1035,1784271413.0313103
17-2,17,2,False,3999,200,59593.37278082967,ok,,75.14150068163872,4.415235978546481,5.3430605679750425,945.0309406965971,200,3984,1006,1784271417.1397536
17-3,17,3,False,3999,200,63543.77309419215,ok,,74.98064450919628,5.439522628653414,27.84056030213833,1141.1972511559725,200,3984,1042,1784271421.0901535
17-4,17,4,False,3998,200,67689.24893252552,ok,,77.94897817075253,4.4801953661533975,7.347251754254102,947.1719413995743,200,3983,1020,1784271425.2356257
17-5,17,5,False,3998,200,71642.95147545636,ok,,80.49946278333664,4.4211553419150675,5.310498550534237,951.5299666672945,200,3983,1116,1784271429.1893315
18-0,18,0,False,4000,200,55809.74574200809,ok,,191.74698181450367,4.576659250335815,4.878698475658883,1084.2560771852732,200,3985,965,1784271413.3561265
18-1,18,1,False,3999,200,59898.36097881198,ok,,75.25616139173508,4.507586589226356,5.075339041650294,954.3070085346699,200,3984,1090,1784271417.4447415
18-2,18,2,False,3999,200,63857.42933489382,ok,,75.8589319884777,5.502078340065722,6.031912285834551,1154.3356664478779,200,3984,953,1784271421.403808
18-3,18,3,False,3998,200,68016.42235741019,ok,,80.49458265304565,4.504295027985865,4.955003038048744,963.4004384279251,200,3983,1074,1784271425.562801
18-4,18,4,False,3998,200,71983.7671071291,ok,,78.23975384235382,5.197855738960967,7.707422133535147,1097.0848593860865,200,3983,979,1784271429.530146
18-5,18,5,False,3999,200,76088.27401511371,ok,,79.7137301415205,4.721966352684335,7.56634958088398,981.6742036491632,200,3984,1014,1784271433.6346545
19-0,19,0,False,4000,200,64097.53516316414,ok,,277.7595892548561,4.653361340870663,4.874312784522772,1189.8834723979235,200,3985,873,1784271421.6439161
19-1,19,1,False,3999,200,68291.8409705162,ok,,76.3758011162281,4.346691005122968,4.906816780567169,924.049498513341,200,3984,1077,1784271425.8382196
19-2,19,2,False,3999,200,72219.95456330478,ok,,106.53393529355526,4.9268883390304365,5.083320662379265,1067.3400722444057,200,3984,754,1784271429.7663336
19-3,19,3,False,3999,200,76291.40809178352,ok,,77.87256874144077,4.546366166323423,5.158461630344391,969.0233077853918,200,3984,1047,1784271433.837787
19-4,19,4,False,3998,200,80265.73938503861,ok,,128.38692404329777,4.993801707258592,5.125107057392595,1102.244507521391,200,3983,1104,1784271437.812119
19-5,19,5,False,3998,200,84373.879654333,ok,,88.57600390911102,4.762752553991352,6.84436568990349,1003.0903965234756,200,3983,954,1784271441.9202595
20-0,20,0,False,4000,200,64134.35955159366,ok,,359.1412641108036,4.1615164445079476,4.770774953067303,1166.5444448590279,200,3985,892,1784271421.6807387
20-1,20,1,False,3999,200,68304.67929877341,ok,,107.71003365516663,4.245281199978284,4.939609207212925,918.6273142695427,200,3984,940,1784271425.8510568
20-2,20,2,False,3999,200,72227.75431722403,ok,,112.8912940621376,4.919489634405706,5.106813367456198,1067.340973764658,200,3984,1028,1784271429.7741318
20-3,20,3,False,3999,200,76299.50300976634,ok,,112.4840509146452,4.5075503521059685,5.310117732733487,968.9812194555998,200,3984,1125,1784271433.8458798
20-4,20,4,False,3999,200,80273.16175214946,ok,,121.12674862146378,5.083649764893596,7.741331588476861,1107.4100341647863,200,3984,1019,1784271437.8195395
20-5,20,5,False,3998,200,84385.88728755713,ok,,111.56170628964901,4.7032159332394,5.40449544787406,1038.155285641551,200,3983,1047,1784271441.9322655
21-0,21,0,False,4000,200,72325.56216418743,ok,,431.2818367034197,3.9677586957660256,4.2956192046403885,1209.0314123779535,200,3985,1223,1784271429.871942
21-1,21,1,False,3999,200,76538.76630403101,ok,,78.31865549087524,4.076707172088134,4.930673912167548,873.3465857803822,200,3984,929,1784271434.0851448
21-2,21,2,False,3999,200,80416.86832532287,ok,,204.34989035129547,4.979518403089483,8.696019649505615,1155.498256906867,200,3984,1147,1784271437.9632466
21-3,21,3,False,3999,200,84579.93981428444,ok,,132.7833402901888,4.366428458264896,5.076128989458084,988.6653199791908,200,3984,940,1784271442.1263173
21-4,21,4,False,3998,200,88574.49511438608,ok,,135.38787700235844,4.411505935079765,4.773466847836971,978.0461918562651,200,3983,974,1784271446.1208725
21-5,21,5,False,3998,200,92556.89106695354,ok,,119.58507634699345,4.299050158797166,4.807373136281966,957.969319075346,200,3983,1063,1784271450.103269
22-0,22,0,False,4000,200,78315.090065822,ok,,188.18307295441628,3.6031951858978912,4.02119131758809,887.2754890471697,200,3985,1144,1784271435.8614702
22-1,22,1,False,3999,200,82206.59374818206,ok,,75.65180212259293,3.546122127236464,4.181925766170025,774.6330052614212,200,3984,960,1784271439.7529745
22-2,22,2,False,3999,200,85985.34340038896,ok,,74.82105866074562,3.6477186451000825,4.1912514716386795,789.8435946553946,200,3984,983,1784271443.5317218
22-3,22,3,False,3998,200,89780.00479750335,ok,,81.87290094792843,3.733962697466624,4.206539690494536,806.3318952918053,200,3983,1017,1784271447.3263829
22-4,22,4,False,3998,200,93591.224193573,ok,,80.21360449492931,3.829749000336354,4.570354428142309,815.5940342694521,200,3983,771,1784271451.1376023
22-5,22,5,False,3998,200,97411.70619055629,ok,,83.89942906796932,4.007253219104055,4.4205155223608,873.4231349080801,200,3983,920,1784271454.9580855
23-0,23,0,False,4000,200,80393.21302250028,ok,,227.87246108055115,4.8502543751074345,5.231629591435194,1178.5909216850996,200,3985,966,1784271437.9395928
23-1,23,1,False,3999,200,84575.78695379198,ok,,99.27066788077354,4.562787577891961,5.157235451042652,989.0767969191074,200,3984,1035,1784271442.122165
23-2,23,2,False,3999,200,88570.20129077137,ok,,97.42123633623123,4.452032457829127,4.764304682612419,974.5324514806271,200,3984,1098,1784271446.1165812
23-3,23,3,False,3999,200,92551.46220512688,ok,,78.64689640700817,4.546488751657307,6.210224423557495,951.64779946208,200,3984,994,1784271450.0978403
23-4,23,4,False,3998,200,96508.5975099355,ok,,81.75663091242313,4.86182882808722,7.4116151779889705,1029.8909824341536,200,3983,928,1784271454.0549767
23-5,23,5,False,3998,200,100543.40163618326,ok,,81.3724659383297,4.44430963510705,4.771570675075054,943.6336066573858,200,3983,1071,1784271458.0897827
24-0,24,0,False,4000,200,81238.45957778394,ok,,291.5945313870907,3.6931920465062427,4.468556493520737,997.0365036278963,200,3985,1066,1784271438.7848394
24-1,24,1,False,3999,200,85240.2611412108,ok,,183.67310985922813,3.9439929402148235,4.809503443539143,956.7677974700928,200,3984,994,1784271442.7866404
24-2,24,2,False,3999,200,89201.7357647419,ok,,77.18195021152496,4.0971967296636835,4.708773456513882,880.2953902631998,200,3984,1120,1784271446.7481146
24-3,24,3,False,3999,200,93086.15021593869,ok,,77.00992934405804,4.226807180123451,4.853364080190657,901.3023599982262,200,3984,874,1784271450.632529
24-4,24,4,False,3998,200,97004.40175458789,ok,,248.295484110713,4.369031020193075,4.741291981190443,1104.7203671187162,200,3983,998,1784271454.5507815
24-5,24,5,False,3999,200,101114.55306597054,ok,,130.74062019586563,4.110984733471503,4.764868691563606,932.4536453932524,200,3984,760,1784271458.6609302
25-0,25,0,False,4000,200,96999.60867129266,ok,,247.59474955499172,4.378434964360631,4.847507458180189,1105.8383136987686,200,3985,1001,1784271454.5459905
25-1,25,1,False,3999,200,101110.36889441311,ok,,97.91749902069569,4.263509578090542,4.764577839523554,933.6279071867466,200,3984,1039,1784271458.6567473
25-2,25,2,False,3999,200,105048.55603910983,ok,,74.10161197185516,3.5722009191403585,3.6836927756667137,774.3544448167086,200,3984,906,1784271462.5949342
25-3,25,3,False,3999,200,108827.91848108172,ok,,73.38455133140087,4.345733938472612,4.57840645685792,925.2112247049809,200,3984,979,1784271466.3742971
25-4,25,4,False,3998,200,112758.07341746986,ok,,79.37526516616344,3.8929293412215933,4.1327510960400105,834.6697092056274,200,3983,925,1784271470.3044546
25-5,25,5,False,3998,200,116598.05239737034,ok,,76.55401714146137,3.793506065801698,4.3592811562120914,820.1547469943762,200,3983,932,1784271474.144431
26-0,26,0,False,4000,200,99049.62693527341,ok,,184.4844724982977,5.284692965991174,23.33057280629868,1199.2418132722378,200,3985,895,1784271456.5960078
26-1,26,1,False,3999,200,103254.44464758039,ok,,76.38473995029926,3.9904625036843537,4.681647196412086,862.5709526240826,200,3984,1003,1784271460.8008244
26-2,26,2,False,3999,200,107122.72596545517,ok,,74.84740391373634,4.164220179555957,5.0055320374667645,882.7694896608591,200,3984,1143,1784271464.669106
26-3,26,3,False,3999,200,111010.29339060187,ok,,76.24856941401958,4.1256588525497,4.289484582841396,880.8211274445057,200,3984,1076,1784271468.5566728
26-4,26,4,False,3998,200,114895.5695386976,ok,,76.31374150514603,4.118559560573041,4.862552136182785,887.7329863607883,200,3983,897,1784271472.441949
26-5,26,5,False,3998,200,118788.19469921291,ok,,78.37084867060184,4.128899137230263,7.204685360193251,879.4501423835754,200,3983,1014,1784271476.3345747
27-0,27,0,False,4000,200,99537.38531284034,ok,,189.35524486005306,4.949690640354768,9.047994390130018,1154.6389013528824,200,3985,1058,1784271457.0837657
27-1,27,1,False,3999,200,103697.10035808384,ok,,76.43608003854752,4.214077157341889,4.915159195661545,906.6758509725332,200,3984,1054,1784271461.2434802
27-2,27,2,False,3999,200,107608.61733369529,ok,,74.48108866810799,4.264503144300901,4.7642704099416715,906.1305820941925,200,3984,1143,1784271465.154996
27-3,27,3,False,3999,200,111519.33802105486,ok,,77.0241841673851,4.246023578607306,4.238532856106758,909.32222828269,200,3984,1060,1784271469.0657165
27-4,27,4,False,3998,200,115433.01591463387,ok,,82.21875317394733,4.2721585012399235,4.761926457285881,915.356632322073,200,3983,689,1784271472.9793944
27-5,27,5,False,3998,200,119353.02874073386,ok,,81.22548647224903,4.25748091799264,4.822836257517338,915.7745391130447,200,3983,759,1784271476.8994074
28-0,28,0,False,4000,200,100046.2963655591,ok,,194.25424002110958,4.32673161655354,5.4402371868491155,1025.0761322677135,200,3985,1073,1784271457.5926774
28-1,28,1,False,4000,200,104075.50470717251,ok,,78.89552414417267,3.826222075196692,4.614470899105072,832.7306136488914,200,3985,741,1784271461.6218839
28-2,28,2,False,3999,200,107913.04835863411,ok,,75.3377228975296,3.889185994179273,4.121745936572552,837.6868478953838,200,3984,1011,1784271465.459427
28-3,28,3,False,3999,200,111755.77053241432,ok,,80.9118989855051,4.062466509640217,4.593749530613422,852.8505656868219,200,3984,892,1784271469.3021514
28-4,28,4,False,3999,200,115612.9810474813,ok,,77.9726505279541,3.9826342645956547,4.2221425101161,858.6400672793388,200,3984,1025,1784271473.1593597
28-5,28,5,False,3997,200,119476.47687420249,ok,,82.5837105512619,3.993655030194878,4.678349196910857,869.4030120968819,200,3982,1108,1784271477.022857
29-0,29,0,False,4000,200,109446.45021855831,ok,,190.07879309356213,3.737005146698178,4.050794988870621,903.9169885218143,200,3985,1119,1784271466.9928312
29-1,29,1,False,3999,200,113354.71101477742,ok,,77.49750092625618,4.457929601091795,4.83630783855915,937.9492942243814,200,3984,1021,1784271470.9010909
29-2,29,2,False,3999,200,117298.10352995992,ok,,80.01123368740082,3.84345633390638,4.574713669717312,825.713474303484,200,3984,827,1784271474.8444839
29-3,29,3,False,3999,200,121129.02657687664,ok,,76.0346781462431,3.8207752200273366,4.447563551366329,821.1591765284538,200,3984,915,1784271478.6754055
29-4,29,4,False,3999,200,124956.79947920144,ok,,75.66909305751324,3.591636461871011,4.031101241707802,779.6960808336735,200,3984,1053,1784271482.5031796
29-5,29,5,False,3998,200,128743.14134195447,ok,,104.01890240609646,4.795682802796364,7.007729262113544,1039.2613224685192,200,3983,951,1784271486.2895212
30-0,30,0,False,4000,200,114078.94440740347,ok,,187.65129148960114,3.8126907216346995,4.563050344586372,935.0091349333525,200,3985,994,1784271471.6253252
