5628,1784281512.908323182,5636,0,8
5628,1784281514.077945430,5636,0,8
5628,1784281515.234948384,5636,0,8
5628,1784281516.402172614,5636,0,8
5628,1784281517.562257715,5636,0,8
5628,1784281518.754057853,5636,1,8
5632,1784281519.952545587,5640,42,8
5632,1784281521.226853842,5640,0,8
5632,1784281522.360776479,5640,0,8
5632,1784281523.522078955,5640,100,8
5634,1784281524.733862304,5642,100,8
5634,1784281525.921980737,5642,100,8
5634,1784281527.110185266,5642,100,8
5634,1784281528.333960336,5642,36,8
5634,1784281529.532504157,5642,100,8
5634,1784281530.710511842,5642,62,8
5634,1784281531.859608175,5642,7,8
5634,1784281533.062404301,5642,65,8
5634,1784281534.221378994,5642,100,8
5634,1784281535.400351476,5642,100,8
5634,1784281536.565424005,5642,100,8
5634,1784281537.772314129,5642,100,8
5634,1784281538.957224096,5642,100,8
5634,1784281540.178342769,5642,100,8
5634,1784281541.366292431,5642,55,8
5634,1784281542.534536311,5642,0,8
5634,1784281543.703065830,5642,89,8
5634,1784281544.853685057,5642,0,8
5634,1784281546.037216745,5642,55,8
5634,1784281547.191062044,5642,100,8
5634,1784281548.400885984,5642,0,8
5634,1784281549.572024831,5642,100,8
5634,1784281550.767654997,5642,98,8
5634,1784281551.951036460,5642,0,8
5634,1784281553.171779031,5642,100,8
5634,1784281554.345854429,5642,100,8
5634,1784281555.559341854,5642,100,8
5634,1784281556.701928637,5642,0,8
5634,1784281557.867055154,5642,100,8
5634,1784281559.092898949,5642,100,8
5634,1784281560.278623249,5642,100,8
5634,1784281561.483524568,5642,0,8
5634,1784281562.697975405,5642,96,8
5634,1784281563.926557605,5642,100,8
5634,1784281565.155765583,5642,100,8
5634,1784281566.371843888,5642,100,8
5634,1784281567.562238475,5642,59,8
5634,1784281568.764355302,5642,98,8
5634,1784281569.972338795,5642,100,8
5634,1784281571.165505336,5642,100,8
5634,1784281572.336376529,5642,56,8
5634,1784281573.522185282,5642,100,8
5634,1784281574.731409808,5642,97,8
5634,1784281575.907699914,5642,100,8
5634,1784281577.079363001,5642,100,8
5634,1784281578.236992574,5642,98,8
5634,1784281579.426078761,5642,100,8
5634,1784281580.630597350,5642,36,8
5634,1784281581.835586323,5642,0,8
5634,1784281583.016451588,5642,99,8
5634,1784281584.199769790,5642,0,8
5634,1784281585.381584634,5642,0,8
5634,1784281586.548056195,5642,44,8
5634,1784281587.770822038,5642,100,8
5634,1784281588.962444324,5642,100,8
5634,1784281590.140787296,5642,100,8
5634,1784281591.322651700,5642,100,8
5634,1784281592.511895765,5642,0,8
5634,1784281593.696310485,5642,0,8
5634,1784281594.907551982,5642,93,8
5634,1784281596.113025214,5642,0,8
5634,1784281597.303509962,5642,100,8
5634,1784281598.473486565,5642,0,8
5634,1784281599.681978016,5642,100,8
5634,1784281600.905212313,5642,93,8
5634,1784281602.096799063,5642,0,8
5634,1784281603.287388094,5642,96,8
5634,1784281604.460524079,5642,100,8
5634,1784281605.651842476,5642,0,8
5634,1784281606.819762792,5642,0,8
5634,1784281608.005576194,5642,100,8
5634,1784281609.178543872,5642,50,8
5634,1784281610.307610892,5642,0,8
5634,1784281611.473814017,5642,95,8
5634,1784281612.668973446,5642,100,8
5634,1784281613.850739699,5642,0,8
5634,1784281615.044853234,5642,88,8
5634,1784281616.261190459,5642,100,8
5634,1784281617.463015644,5642,0,8
5634,1784281618.626534207,5642,100,8
