5628,1784276177.608974323,5636,0,8
5628,1784276178.773149162,5636,0,8
5628,1784276179.965010568,5636,0,8
5628,1784276181.185201595,5636,0,8
5628,1784276182.355469632,5636,0,8
5632,1784276183.524927210,5640,100,8
5632,1784276184.697578952,5640,0,8
5632,1784276185.869221332,5640,0,8
5632,1784276187.031439380,5640,0,8
5632,1784276188.215539768,5640,0,8
5632,1784276189.400847650,5640,100,8
5632,1784276190.577191139,5640,100,8
5632,1784276191.751144037,5640,100,8
5632,1784276192.936330372,5640,100,8
5632,1784276194.124856202,5640,74,8
5632,1784276195.307165735,5640,100,8
5632,1784276196.513214585,5640,93,8
5632,1784276197.681908360,5640,0,8
5634,1784276198.884870226,5642,92,8
5634,1784276200.084768348,5642,0,8
5634,1784276201.214179325,5642,0,8
5634,1784276202.425715120,5642,100,8
5634,1784276203.564650216,5642,100,8
5634,1784276204.760220995,5642,100,8
5634,1784276205.946505555,5642,97,8
5634,1784276207.125338603,5642,100,8
5634,1784276208.272867477,5642,100,8
5634,1784276209.469573783,5642,100,8
5634,1784276210.637422785,5642,54,8
5634,1784276211.899955345,5642,100,8
5634,1784276213.055315062,5642,0,8
5634,1784276214.222033936,5642,100,8
5634,1784276215.351195292,5642,88,8
5634,1784276216.570244369,5642,0,8
5634,1784276217.704868542,5642,100,8
5634,1784276218.902992125,5642,100,8
5634,1784276220.127162290,5642,100,8
5634,1784276221.290231563,5642,0,8
5634,1784276222.471984380,5642,100,8
5634,1784276223.622314483,5642,100,8
5634,1784276224.780337970,5642,100,8
5634,1784276225.939360284,5642,0,8
5634,1784276227.118670077,5642,88,8
5634,1784276228.309020471,5642,72,8
5634,1784276229.505024837,5642,83,8
5634,1784276230.694371968,5642,100,8
5634,1784276231.886154177,5642,100,8
5634,1784276233.099273544,6083,5,449
5634,1784276234.279461225,7517,100,1883
5634,1784276235.455645455,7527,100,1893
5634,1784276236.607280399,7549,100,1915
5634,1784276237.820276468,7549,100,1915
5634,1784276238.998822821,7549,100,1915
5634,1784276240.220443190,7569,100,1935
5634,1784276241.411029612,7569,100,1935
5634,1784276242.563693940,7569,100,1935
5634,1784276243.734634854,7569,100,1935
5634,1784276244.925007669,7569,98,1935
5634,1784276246.103935662,7569,100,1935
5634,1784276247.326792177,7569,100,1935
5634,1784276248.509327719,7569,100,1935
5634,1784276249.699809751,7569,100,1935
5634,1784276250.880354320,7569,61,1935
5634,1784276252.054655962,7569,64,1935
5634,1784276253.248429035,7569,100,1935
5634,1784276254.453553296,7569,100,1935
5634,1784276255.635282123,7569,58,1935
5634,1784276256.806923787,7569,100,1935
5634,1784276257.994405158,7569,100,1935
5634,1784276259.201485642,7569,100,1935
5634,1784276260.407901311,7569,64,1935
5634,1784276261.574674211,7569,100,1935
5634,1784276262.711453697,7569,100,1935
5634,1784276263.875879697,7569,100,1935
5634,1784276265.101304123,7571,100,1937
5634,1784276266.265284332,7571,100,1937
5634,1784276267.434281640,7571,100,1937
5634,1784276268.588303096,7571,62,1937
5634,1784276269.740918382,7571,100,1937
5634,1784276270.909374806,7571,100,1937
5634,1784276272.128147980,7571,100,1937
5634,1784276273.352054436,7571,83,1937
5634,1784276274.542011848,7571,100,1937
5634,1784276275.729341446,7571,100,1937
5634,1784276276.915254004,7571,100,1937
5634,1784276278.067268119,7571,100,1937
5634,1784276279.273508354,7571,100,1937
5634,1784276280.419891553,7571,100,1937
5634,1784276281.626001562,7571,100,1937
5634,1784276282.782443171,7571,95,1937
5634,1784276283.979405044,7571,100,1937
5634,1784276285.127530493,7571,100,1937
5634,1784276286.308709526,7571,100,1937
5634,1784276287.441791690,7571,67,1937
5634,1784276288.624785656,7571,100,1937
5634,1784276289.817500648,7571,100,1937
5634,1784276290.943253011,7571,100,1937
5634,1784276292.144391649,7571,47,1937
5634,1784276293.327959361,7571,100,1937
5634,1784276294.519412431,7571,100,1937
5634,1784276295.707278078,7571,33,1937
5634,1784276296.854589329,7571,76,1937
5634,1784276298.017361810,7573,100,1939
5634,1784276299.209316884,7573,100,1939
5634,1784276300.403931452,7573,100,1939
5634,1784276301.565555095,7573,87,1939
5634,1784276302.733151658,7573,100,1939
5634,1784276303.960415867,7573,100,1939
5634,1784276305.157749924,7573,99,1939
5634,1784276306.307303310,7573,100,1939
5634,1784276307.445239033,7573,100,1939
5634,1784276308.601075633,7573,100,1939
5634,1784276309.823099801,7573,77,1939
5634,1784276311.010664385,7573,100,1939
5634,1784276312.198902722,7573,100,1939
5634,1784276313.366340881,7573,100,1939
5634,1784276314.545224377,7573,70,1939
5634,1784276315.714410138,7573,100,1939
5634,1784276316.906767873,7573,100,1939
5634,1784276318.101455203,7573,100,1939
5634,1784276319.345049734,7573,70,1939
5634,1784276320.516715890,7573,100,1939
5634,1784276321.630178297,7573,100,1939
5634,1784276322.804211648,7573,100,1939
5634,1784276323.923203323,7573,73,1939
5634,1784276325.022321269,7573,100,1939
5634,1784276326.229741356,7573,100,1939
5634,1784276327.417429306,7573,100,1939
5634,1784276328.621300010,7573,100,1939
5634,1784276329.832178444,7573,96,1939
5634,1784276331.025689958,7573,100,1939
5634,1784276332.223583088,7573,100,1939
5634,1784276333.408423345,7573,50,1939
5634,1784276334.511065683,7573,100,1939
5634,1784276335.650506487,7573,100,1939
5634,1784276336.853742969,7573,100,1939
5634,1784276338.038080002,7573,92,1939
5634,1784276339.221560356,7573,100,1939
5634,1784276340.422127232,7573,100,1939
5634,1784276341.564221845,7573,100,1939
5634,1784276342.702229764,7573,79,1939
5634,1784276343.945100565,7573,93,1939
5634,1784276345.114944310,7573,100,1939
5634,1784276346.305929147,7573,100,1939
5634,1784276347.493271762,7573,82,1939
5634,1784276348.668593843,7573,100,1939
5634,1784276349.877877945,7573,100,1939
5634,1784276351.046918258,7573,100,1939
5634,1784276352.208568172,7573,77,1939
5634,1784276353.375544353,7573,100,1939
5634,1784276354.531978740,7573,100,1939
5634,1784276355.724797705,7573,100,1939
5634,1784276356.955918488,7573,100,1939
5634,1784276358.174581039,7573,59,1939
5634,1784276359.358568404,7573,100,1939
5634,1784276360.542410395,7573,100,1939
5634,1784276361.768534383,7573,55,1939
5634,1784276362.919383511,7573,26,1939
5634,1784276364.094636696,7573,100,1939
5634,1784276365.292808910,7573,100,1939
5634,1784276366.458943701,7573,59,1939
5634,1784276367.599681612,7573,54,1939
5634,1784276368.789485725,7573,100,1939
5634,1784276370.002285408,7573,100,1939
5634,1784276371.198970617,7573,61,1939
5634,1784276372.424377900,7573,0,1939
5634,1784276373.611267870,7573,100,1939
5634,1784276374.798278471,7573,100,1939
5634,1784276375.983569557,7573,100,1939
5634,1784276377.125016244,7573,100,1939
5634,1784276378.255265796,7573,100,1939
5634,1784276379.434957716,7573,100,1939
5634,1784276380.583280098,7573,100,1939
5634,1784276381.752522477,7573,100,1939
5634,1784276382.957173054,7573,100,1939
5634,1784276384.114707318,7573,100,1939
5634,1784276385.291036406,7573,100,1939
5634,1784276386.445895433,7573,100,1939
5634,1784276387.589563926,7573,100,1939
5634,1784276388.807467363,7573,100,1939
5634,1784276389.973902219,7573,100,1939
5634,1784276391.196063049,7573,100,1939
5634,1784276392.360383991,7573,100,1939
5634,1784276393.509540538,7573,100,1939
5634,1784276394.677993480,7573,100,1939
5634,1784276395.817876480,7573,100,1939
5634,1784276397.019484923,7573,100,1939
5634,1784276398.201772560,7573,100,1939
5634,1784276399.414258599,7573,100,1939
5634,1784276400.593574364,7573,100,1939
5634,1784276401.760510999,7573,100,1939
5634,1784276402.936872743,7573,100,1939
5634,1784276404.092444650,7573,100,1939
5634,1784276405.281838801,7573,100,1939
5634,1784276406.449553449,7573,100,1939
5634,1784276407.606780256,7573,100,1939
5634,1784276408.775259967,7573,100,1939
5634,1784276409.982284577,7573,100,1939
5634,1784276411.205409479,7573,100,1939
5634,1784276412.410133151,7573,100,1939
5634,1784276413.623249431,7573,100,1939
5634,1784276414.830355169,7573,100,1939
5634,1784276415.983073679,7573,81,1939
5634,1784276417.174205435,7573,100,1939
5634,1784276418.365698749,7573,100,1939
5634,1784276419.538317983,7573,100,1939
5634,1784276420.750969357,7573,100,1939
5634,1784276421.937586560,7573,100,1939
5634,1784276423.101369175,7573,100,1939
5634,1784276424.289238320,7573,100,1939
