5612,1784310420.057927507,5620,100,8
5612,1784310421.244009611,5620,0,8
5612,1784310422.431212138,5620,90,8
5612,1784310423.625071997,5620,100,8
5612,1784310424.801883336,5620,0,8
5612,1784310425.957219639,5620,100,8
5612,1784310427.120550460,5620,100,8
5612,1784310428.331568960,5620,0,8
5612,1784310429.489342781,5620,100,8
5612,1784310430.685201040,5620,100,8
5612,1784310431.841111494,5620,37,8
5612,1784310433.032318950,5620,100,8
5612,1784310434.229622467,5620,84,8
5612,1784310435.440394202,5620,0,8
5612,1784310436.653551774,5620,100,8
5612,1784310437.808612911,5620,100,8
5612,1784310438.945499687,5620,100,8
5612,1784310440.137319475,5620,0,8
5612,1784310441.324449510,5620,0,8
5612,1784310442.515648655,5620,100,8
5612,1784310443.707845511,5620,100,8
5612,1784310444.879820664,5620,0,8
5612,1784310446.068152913,5620,100,8
5612,1784310447.259409650,5620,100,8
5612,1784310448.455850989,5620,12,8
5612,1784310449.665952461,5620,100,8
5612,1784310450.866821629,5620,98,8
5612,1784310452.039234231,5620,100,8
5612,1784310453.204456350,5620,100,8
5612,1784310454.396463711,5620,96,8
5612,1784310455.611182015,5620,100,8
5612,1784310456.804862579,5620,100,8
5612,1784310457.984053236,5620,95,8
5612,1784310459.184894323,5620,100,8
5612,1784310460.357971308,5620,0,8
5612,1784310461.553821117,5620,95,8
5612,1784310462.766734394,5620,100,8
5612,1784310463.957236505,5620,0,8
5612,1784310465.106215751,5620,100,8
5612,1784310466.297502859,5620,100,8
5612,1784310467.508917416,5620,0,8
5612,1784310468.699741864,5620,100,8
5612,1784310469.888077933,5620,100,8
5612,1784310471.095751115,5620,0,8
5612,1784310472.270354770,5620,100,8
5612,1784310473.468673158,5620,0,8
5612,1784310474.653710801,5620,0,8
5612,1784310475.840545309,5620,0,8
5612,1784310477.031007960,5620,100,8
5612,1784310478.241700843,5620,0,8
5612,1784310479.398174078,5620,0,8
5612,1784310480.568436047,5620,100,8
5612,1784310481.741985461,5620,0,8
5612,1784310482.928708028,5620,0,8
5612,1784310484.122656057,5620,98,8
5612,1784310485.313102038,5620,0,8
5612,1784310486.523698819,5620,100,8
5612,1784310487.712275722,5620,100,8
5612,1784310488.898250143,5620,0,8
5612,1784310490.061130126,5620,100,8
5612,1784310491.240241650,5620,100,8
5612,1784310492.460248798,5620,0,8
5612,1784310493.638080568,5620,100,8
5612,1784310494.832964997,5620,98,8
5612,1784310496.034059998,5620,0,8
5612,1784310497.219820516,5620,100,8
5612,1784310498.393043534,5620,0,8
5612,1784310499.560253432,5620,0,8
5612,1784310500.752448587,5620,100,8
5612,1784310501.960920236,5620,0,8
5612,1784310503.129674544,5620,12,8
5612,1784310504.315813279,5620,100,8
5612,1784310505.481256512,5620,0,8
5612,1784310506.673443987,5620,0,8
5612,1784310507.844229956,5620,0,8
5612,1784310509.011987325,5620,100,8
5612,1784310510.207523706,5620,97,8
5612,1784310511.361906109,5620,0,8
5612,1784310512.547090285,5620,100,8
5612,1784310513.737950053,5620,91,8
5612,1784310514.908693262,5620,0,8
5612,1784310516.065002073,5620,100,8
5612,1784310517.240066807,5620,37,8
5612,1784310518.432127849,5620,0,8
5612,1784310519.621983648,5620,100,8
5612,1784310520.798110003,5620,0,8
5612,1784310521.989920540,5620,0,8
5612,1784310523.203827647,5620,100,8
5612,1784310524.361302001,5620,0,8
5612,1784310525.525153273,5620,0,8
5612,1784310526.727539530,5620,100,8
5612,1784310527.913261076,5620,0,8
5612,1784310529.051412166,5620,0,8
5612,1784310530.230896688,5620,100,8
