5628,1784276663.010227061,7283,51,1655
5628,1784276664.206760240,7283,23,1655
5628,1784276665.411066972,7283,24,1655
5628,1784276666.576220437,7283,53,1655
5628,1784276667.718869093,7283,22,1655
5632,1784276668.922808447,7289,100,1657
5632,1784276670.077234216,7289,100,1657
5632,1784276671.238926090,7289,53,1657
5632,1784276672.383758398,7289,21,1657
5632,1784276673.549763775,7289,100,1657
5634,1784276674.732230889,7291,100,1657
5634,1784276675.898409969,7291,100,1657
5634,1784276677.083947113,7291,100,1657
5634,1784276678.252133532,7291,100,1657
5634,1784276679.437579872,7291,100,1657
5634,1784276680.662308062,7291,100,1657
5634,1784276681.841639090,7291,100,1657
5634,1784276683.010853816,7291,100,1657
5634,1784276684.182391629,7291,100,1657
5634,1784276685.366619183,7291,85,1657
5634,1784276686.555442097,7291,100,1657
5634,1784276687.732605359,7291,100,1657
5634,1784276688.880467299,7291,100,1657
5634,1784276690.080612486,7291,100,1657
5634,1784276691.270159982,7291,100,1657
5634,1784276692.466898170,7291,100,1657
5634,1784276693.671925452,7291,94,1657
5634,1784276694.856237923,7291,30,1657
5634,1784276696.026091196,7291,100,1657
5634,1784276697.222439434,7291,100,1657
5634,1784276698.397860267,7291,100,1657
5634,1784276699.554616138,7291,22,1657
5634,1784276700.745045677,7291,100,1657
5634,1784276701.933112819,7291,100,1657
5634,1784276703.136238058,7291,1,1657
5634,1784276704.315240679,7291,100,1657
5634,1784276705.506713497,7291,100,1657
5634,1784276706.697004020,7291,100,1657
5634,1784276707.883997368,7291,54,1657
5634,1784276709.078525234,7291,100,1657
5634,1784276710.229412294,7291,100,1657
5634,1784276711.418819128,7291,100,1657
5634,1784276712.621130027,7291,24,1657
5634,1784276713.815678881,7291,100,1657
5634,1784276715.006820938,7291,100,1657
5634,1784276716.199427343,7291,100,1657
5634,1784276717.354345230,7291,100,1657
5634,1784276718.522413106,7291,100,1657
5634,1784276719.734755141,7291,100,1657
5634,1784276720.957635404,7291,100,1657
5634,1784276722.164370526,7291,100,1657
5634,1784276723.391613735,7291,100,1657
5634,1784276724.568799120,7291,100,1657
5634,1784276725.779868836,7291,100,1657
5634,1784276726.950045342,7291,100,1657
5634,1784276728.154303732,7291,100,1657
5634,1784276729.309602681,7291,100,1657
5634,1784276730.513639776,7291,100,1657
